enADPêtresNOUN_count,enADPlettresNOUN_count
230.99998427869107,5505.99978912919
221.0000012632633,5942.000117665969
254.0000040663175,6964.000038332915
307.00000138754524,8633.000507648356
385.00002160294366,10858.00011012391
519.0000068402517,14349.000633750256
445.0000018183514,13547.999955446114
500.9999957242959,15130.999950095395
418.9999901145556,11442.999180053039
397.0000155823234,12033.000437712764
393.00002516897416,11426.000139660719
