enADPêtreNOUN_count,enADPlettreNOUN_count
35.99999775793806,58.99999755384933
31.99999959486009,72.99999825138936
47.99999960212579,89.99999757829094
31.999999636975126,70.00000080279736
43.99999949726145,164.00000319510997
38.000000809853645,105.99999720284849
35.00000032971467,60.999998814569004
40.99999875868097,88.99999676390945
55.999998528156574,102.00000032124179
53.00000158137016,119.99999923607298
53.0000014247486,85.99999747128163
26.99999995835185,133.999997408576
51.00000069129686,144.99999692211256
48.000003603238504,231.00001490590486
39.00000093359993,160.00000313120162
62.00000284020604,239.99999813717756
70.99999969564055,184.00000503407585
71.99999806473653,208.0000004050019
63.00000148309125,201.00000295273367
86.00000047952778,290.0000019486455
56.000000431418016,129.0000050437898
29.00000139416119,171.0000056167527
45.999996818566814,169.9999902889935
41.00000214447393,264.00001424449965
36.99999869007616,154.999991445458
42.99999729819259,155.9999986444337
50.99999873915755,139.99998986221203
52.0000014856614,214.0000178765669
45.000001409427654,193.99999963831306
48.00000121247562,178.00000104083017
56.00000270834229,130.00000064061592
44.99999849365108,171.99999836780412
45.9999992619479,197.99999690224445
51.999997994374965,213.00000685812054
51.99999905159706,176.0000029161114
54.99999896411485,210.99999706650794
30.999999126149852,153.99999759398625
39.99999812366231,177.9999937946307
37.000000838903965,204.0000055835362
49.00000083255273,191.9999934979432
38.99999952657629,215.9999879697217
47.999999565864464,228.99999709368703
54.00000091038358,244.00000729404707
56.9999979661596,206.9999981636317
61.0000007531634,231.00000416140236
52.00000268642448,207.00001233709892
62.99999529077458,235.99998270281193
49.999999395586244,214.99999915009172
48.00000145424344,245.000008626816
109.99999677396409,266.9999943833733
91.00000165612303,248.000001542148
81.99999850983785,396.0000065706089
60.99999825031783,312.0000132662355
62.99999941723159,310.9999970135987
68.99999975874279,286.99999224063816
106.00000603389613,376.0000069818727
81.00000319438183,240.99999126710145
84.9999987710941,356.9999780741599
78.99999737866409,399.0000067335011
112.99999813758329,521.9999986729193
126.00000284919209,614.999993993534
158.00000291445417,489.0000238891408
247.0000118705126,698.9999941546338
236.99999897393735,720.9999996977788
218.00000026208764,558.0000005528315
175.9999986431033,498.9999660569695
161.00000585453927,432.00001945419535
159.00001253667216,491.0000288394659
