unDETégalADJ_count,unDETlégalADJ_count
1576.9999210888504,0.999999993875262
1818.9999915489807,6.99999998443219
1654.000049626229,10.000000897221735
1998.0001449905058,7.000000030110947
2465.999880283287,5.999999835018773
2415.999901354514,13.999999810429781
2190.9999932086876,17.00000036954275
1688.9999185250817,7.000000044056076
1669.0000249150125,4.000000092647444
1441.0000052797088,8.00000007906126
1268.9999972158234,0.0
1192.0000708426803,10.000000333399033
1175.9999389972022,9.99999966434766
1152.0000018478281,3.000000004812053
1188.9999673217064,4.999999597888797
1223.0000176773005,7.00000019999288
1218.0000269001089,1.0000000248111243
1058.0000245859055,7.000000149395285
1163.9999814836701,6.000000136877977
935.9999697930527,1.9999999564909574
1064.000001574147,4.999999886481207
1016.9999644480288,1.9999999725494306
1005.999985730175,4.999999842916319
948.9999309085782,4.999999691114006
1087.000008627208,8.999999919500334
1171.9999527914567,3.999999974202718
1148.0000401708166,7.0000001256692235
1035.999977772222,4.999999883947305
1076.999917495896,2.9999999868321474
1204.9998982398192,4.999999687537638
1191.0000385654512,6.0000000309964765
1309.000008527652,5.00000004070667
1159.000088767391,7.00000027736219
1191.0000722917382,2.0000000587965667
1406.9999774863745,5.999999684555179
1302.0000565948653,5.000000036729232
1471.000081684661,6.000000118957028
1288.9999338890302,3.9999999794444183
1386.0000804078197,7.999999869910966
1436.9999424397365,3.00000006895274
1365.9999623432823,13.000000484496553
1271.0000509114093,3.000000054419399
1352.9999278316727,5.9999996273563045
1440.0000109852474,8.000000172204894
1358.0000367981463,3.9999999935571835
1160.9999351127149,2.999999874448246
1114.0000412912018,7.000000083083584
1317.9999865710427,5.999999844585722
1454.0000140513357,7.000000248879635
1876.0000922669724,6.000000246719331
2525.9999251507566,57.999999632332894
2809.999895504724,10.999999948150062
3306.9999020486825,9.000000423878685
1776.999873935515,9.999999351176406
1823.000069218551,10.00000000034321
2053.0001471577534,58.000002865119896
