sonDETégalADJ_count,sonDETlégalADJ_count
417.0000289245689,3.000000122519124
463.99998928995984,3.9999998929742535
455.99999661459003,0.9999999650287585
338.99999345454245,1.9999999608946881
139.0000027365503,0.0
194.000009732584,0.0
160.99999990190653,0.9999999673214249
155.9999990422654,0.0
266.00000351002274,0.0
350.0000226216789,0.0
294.00001043319634,0.0
321.9999888876744,0.0
209.9999984621576,0.9999999727568127
201.99999501164973,0.0
217.99999839842755,0.9999999759833418
222.99998837090897,0.0
237.0000091164855,0.0
209.00000734169953,0.0
179.99999410311983,0.0
193.00000604167732,0.0
180.00000560697757,0.0
197.0000021145834,0.0
210.99999905931952,0.0
187.000008586868,0.0
147.0000068844272,0.0
211.99999202260386,0.0
128.9999935149124,0.0
158.999993297252,0.0
122.9999925947759,0.0
74.99999772398132,0.0
79.00000155763534,0.0
71.00000063313266,0.0
96.00000020269297,0.0
83.99999995182881,0.0
123.00000669948054,0.0
182.000002986153,0.0
226.99999947731703,1.9999999445206096
230.00000235429164,0.0
206.99998445184133,0.0
195.00000097963132,0.0
253.00001591011056,0.0
221.9999895431118,0.0
224.99999952146752,0.0
206.99999861078598,0.0
169.00000166104576,0.0
223.00000388659177,0.0
210.99999826831362,0.0
218.00000173921507,0.0
244.00001228902778,0.0
328.9999964862807,0.0
312.0000018806265,0.0
349.99999656657866,0.0
405.9999761751228,0.0
339.9999939029549,0.0
361.0000249351958,0.0
427.00001457989333,0.0
502.9999921270012,0.0
583.0000092648716,0.0
505.0000118098118,0.9999999951895512
412.0000057749171,3.00000009361575
380.99998437199383,0.0
393.9999954918455,0.0
344.00001387114946,1.0000000098826576
313.9999977782964,0.0
289.00001041276994,0.0
321.999973821692,0.0
317.99999295340444,3.000000004812053
304.99999715018043,0.0
380.0000207220779,0.0
376.0000101101216,0.0
298.0000003423449,1.0000000088054632
316.0000107859431,0.0
269.9999895555186,0.0
335.0000069444782,0.9999999964412905
328.9999945615884,0.0
296.99999385479646,0.0
265.9999998459364,0.0
282.99999705730266,0.0
326.99999566582045,0.0
334.9999922748512,1.0000000033983831
294.99998936468114,0.0
352.9999824653589,0.0
275.9999846762049,0.0
348.0000236868584,0.0
339.99999949212383,0.0
316.00001085707174,0.0
377.00002567034596,0.0
442.99998066797923,0.0
530.0000174971833,0.0
400.9999996576058,2.0000000396523427
448.0000098612372,0.0
438.00000041642147,0.0
496.99997909546505,0.0
397.99999389359675,0.0
456.99999621085794,0.0
468.9999985516122,0.0
515.000012822811,0.0
491.0000137472089,0.9999999983892959
478.99997017431616,0.0
468.9999900547606,0.0
577.9999805766608,0.0
690.0000085055462,1.0000000239067954
1035.0000451464373,0.0
1315.0000799191603,2.000000027100247
1456.999968999263,1.9999999791892589
1602.9999418566706,0.0
1003.0000057128501,0.0
1115.000015520951,0.0
1222.0000437970032,0.0
