nonADVégauxADJ_count,nonADVlégauxADJ_count
0.9999999856488342,5.999999913893005
9.999999876910993,0.9999999876910992
19.000000174197403,2.0000000678808334
11.000000681500337,6.000000267796446
4.000000153040006,1.0000000382600014
8.999999888659673,3.9999999505154102
2.0000000750788773,13.00000027414029
12.99999997028183,6.99999992287373
9.000000658775075,9.000000658775075
13.000000943342089,3.0000001228073376
24.999999117501527,14.999999470500915
55.999999324303175,12.999999535816311
11.99999931147768,2.9999998278694204
25.999999420159938,4.9999999549160705
8.000000410632921,2.0000001026582304
2.9999998325468895,9.99999998001666
7.999999729800985,5.999999797350739
6.0000002450382475,12.000000490076497
10.999999599120045,17.999998879029242
4.999999720464822,2.999999999765244
3.0000000242347826,6.000000048469564
22.000001311795636,0.0
9.000000118168815,6.000000213505265
0.9999999673214249,3.9999998692856997
4.000000054749894,8.000000109499785
12.000000209114706,3.9999999893225313
21.999999437987427,6.000000166616966
5.000000384880217,2.0000000659874684
7.999999705224358,3.999999852612179
3.999999891027251,0.9999999727568127
0.9999999710418446,0.0
3.999999903933367,5.99999985590005
9.000000227460298,11.000000012390851
8.000000216974382,2.0000000542435954
8.000000277302718,2.0000000693256794
2.999999968156876,0.0
9.000000623478918,3.000000207826306
2.000000096910328,1.000000048455164
3.000000116534412,4.9999999240853406
2.9999999123141943,1.9999999415427965
12.000000265613812,3.000000066403453
2.0000000835689398,4.0000001671378795
1.9999999109201214,3.999999821840243
2.999999791767671,27.99999852676541
7.000000040971357,3.999999876616375
7.999999782758891,0.9999999728448614
10.000000210242678,0.0
0.0,0.0
3.9999999573355756,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
1.0000000030903577,2.0000000061807155
6.999999869464121,0.9999999813520173
10.999999508597934,2.9999999167809146
7.999999698277312,0.999999962284664
5.999999457544099,0.9999999472879437
2.0000000250368024,0.0
7.000000236047068,0.0
7.9999997825273805,0.0
7.999999898715022,0.0
5.99999980825768,1.9999999360858935
4.000000072911837,1.0000000182279591
4.000000046880123,8.999999850875298
5.999999945993321,2.999999972996661
17.00000026368105,3.0000000781109217
8.9999999930348,3.000000188665952
8.999999580119416,6.999999816019571
12.999999652261724,5.9999999378356526
10.999999820067778,3.0000000145857637
13.999999367914864,8.999999986117286
23.000000497822803,10.000000121235983
13.000000434837,9.00000067560722
8.000000397081784,4.000000198540892
15.000000193198913,12.999999927244877
9.99999956023945,5.999999835018773
16.999999979334337,0.9999999951895512
8.999999798007753,4.00000004434775
21.000000132168225,7.999999803419453
7.000000053927252,16.000000370589778
9.99999989745128,8.00000007906126
12.999999787344247,17.99999909831383
4.000000133359613,37.00000201111431
10.99999981538151,6.999999599875761
6.999999507449912,15.999999521886068
27.99999954229841,6.999999885574603
14.000000779421207,18.00000013483196
7.000000271320229,16.00000039697798
10.99999983358897,10.99999983358897
18.000000052930297,2.000000045625992
5.999999517875899,3.9999999129819144
3.9999999857651627,3.000000085049117
18.9999999237782,7.999999890197726
12.000000215662816,3.000000053915704
1.9999999127819221,9.999999382228012
12.999999472292693,2.9999998497377733
1.999999987101359,8.999999739660508
16.00000005437413,10.999999731740587
3.9999999829220423,15.000000409483892
2.9999999868321474,12.999999808609694
0.0,6.999999402208745
13.00000020747354,20.00000122583763
10.999999761961696,24.999999384550907
11.000000019892378,5.000000198115851
12.000000352779399,24.000000705558797
15.999999158813809,18.99999923393386
3.0000001192081447,10.000000073458464
8.000000158609373,16.000000317218742
10.000000075313778,11.999999684927786
8.000000123315877,22.000000085713758
1.9999999571561151,14.999999279015164
14.999999861052764,8.999999714992498
12.000000217677597,7.000000373489428
13.999999489977625,12.999999911564487
13.000000766226822,6.9999999422247665
10.000000114279189,9.00000031146924
4.9999997907470775,5.999999748896492
17.000000268925238,6.000000205516142
20.99999916571761,10.999999618296352
24.00000122601963,14.00000049775927
17.00000050001098,18.000000342103746
23.000000632090142,13.000000624763823
15.999999833514071,24.999999426820043
21.000000989050264,17.000000443331302
15.999999314948866,27.999999242493786
18.0000003446774,6.000000258250642
14.000000151316234,25.000000394554135
