enADPeauNOUN_count,enADPlotsNOUN_count
8103.00026393984,437.00002723727664
9222.999772299472,591.9999995047069
10109.999872756674,496.9999582290933
7786.000159273975,411.00000464644916
3721.0000079638958,199.0000104264807
3739.000216512154,255.0000011924995
3807.9996892813765,246.99999405439783
3843.0002126626973,193.99999801589917
5859.9997680485485,322.99998882875536
6271.999963040807,322.0000148064844
7024.999961363085,291.00001817772693
7686.999851812191,278.9999911492483
4780.000022047024,201.99999533352153
4072.0000453653656,154.99999508088732
5204.999949491505,191.9999953888016
5424.999767635907,164.99999699846856
4682.999927555649,177.00000390435176
5027.999985005331,190.0000032822945
5513.00014219279,173.9999921736598
5887.000112994034,199.00000307495384
6522.000308237201,186.00001368508856
6457.0000999484455,197.0000021145834
6326.99998832124,170.99999248541982
5715.000213970393,198.00000141748166
6967.000294822952,219.00001582978982
7273.999817395832,160.99999173026652
6906.999820492641,180.99999037581918
5879.999820681212,193.99999761239198
5875.99987528048,149.0000000190264
3511.999935975653,75.99999851557335
2885.00011563585,151.00000645121224
2997.000016698597,88.99999531852
3276.999929723398,107.9999990043211
2702.9999532755296,61.99999722660323
3493.9999842971406,89.99999742422472
5003.000057912176,170.00000065789447
6251.000012678315,177.99999990523506
8189.999635150354,174.9999915616797
10446.999748671098,221.99998626227148
9405.00037975391,189.00000382743474
9150.000484207787,236.0000165269655
10570.999489324955,184.99999128592643
10013.999964105,275.0000052774219
11499.999213513356,287.9999980671805
11078.99996110923,324.00001536905444
12257.00029717922,353.9999934554818
13604.999305026628,286.9999982544231
14721.999968516,230.00000419902887
14766.999988253343,437.00000532776875
16277.998784562424,357.99997445729525
17267.00000922351,380.0000224809829
18497.999744017226,385.99997713488585
19519.999498591806,389.0000134412236
19899.999206213957,401.9999816618025
20348.00156209942,390.0000162913505
21576.00084804613,501.00001223985726
24567.999844212292,488.999995669692
24922.99911093037,997.9999855766777
26821.000668184566,1066.9999789170276
25787.00103918883,805.0000223841357
22924.999980074972,754.9999635143944
21678.000289803087,779.0000404416854
23619.000196868874,607.0000149599737
21368.99953239561,697.9999701219338
20968.000008617444,711.000004266224
21348.998989427204,554.9999521754927
22644.998922721243,485.00000354872884
19034.999257828407,419.99998117366863
21071.00054072832,516.0000048770107
19953.00092927193,393.9999994254928
17911.00062677604,391.9999971332345
19952.999819011806,384.00000876019055
17730.99903466297,444.9999848694848
20328.000392500348,418.0000006184148
19959.999579872907,426.0000055956624
18412.000493387262,389.00000192873426
19527.99915639668,465.9999874904967
18878.000389211156,407.0000061516606
18618.000445949663,482.0000175255796
20714.99939034489,551.0000166451877
19121.000189125392,385.00000091328815
19238.999537148047,421.9999753116882
18407.999807853994,418.9999759001253
19803.00002527121,352.00002426878075
19236.00031843764,375.0000071479126
18684.99990053066,410.0000270605246
22046.000289223284,381.00001745240024
21495.997940359233,401.9999765367723
20105.999799047448,470.00001316960834
20920.00104400268,438.99999890323875
21423.999629403483,334.99998427781793
19913.999875415484,390.0000017037655
24157.998556619674,487.9999799543553
19499.000390823247,585.9999937652381
20192.000121740093,383.00001705448733
23346.99958060923,441.0000017285344
20578.00145729371,415.00001205994664
22878.99941259284,457.9999889617853
19771.99855224614,341.9999922066026
17852.999497481167,341.0000057261279
21040.999612251417,414.9999852826361
22952.000341943443,452.9999954202176
22250.00011363432,525.0000014862021
22537.00079314879,600.9999780866059
21499.998902010524,583.0000162851316
21729.999163894387,642.0000173728561
18356.000085708296,550.000001386697
20974.001307458293,461.0000093054318
17530.00036231128,562.0000222393207
