enADPâmeNOUN_count,enADPlamesNOUN_count
377.00001100349255,1479.000054190273
375.99998318339993,1971.0000215442847
389.9999919906786,1827.9999184960116
350.9999821614262,1438.9999124285239
365.00000196469983,1371.999992510905
126.00000184731915,736.0000248075562
225.99999898122525,1074.0000232606315
246.0000058260804,1536.9999983421558
281.00001837967386,1336.0000396133498
251.0000010251599,1195.9999650773807
173.99999551142142,1459.0000074808415
274.9999927291698,1539.999928408001
245.00000839328928,1187.000003479527
294.99998522927905,1150.9999710849345
202.99998155776947,1077.9999301971434
106.99999570967367,823.0000139893971
175.0000033949729,1096.0000280568743
144.9999990649149,1080.0000326313486
116.99999585062592,1400.9999919861548
145.00000485704405,1126.000047878676
174.99998887887662,1282.9999561636153
211.99998970540213,1048.9999681320776
114.99999574947333,1620.000015704041
144.9999937501319,1878.9999105942427
105.00000415267755,1126.000000343679
139.00000290164576,1296.9999652508382
113.99999678701701,988.0000326080655
140.0000026201885,1547.0000013165643
102.99999676000162,1062.9999540888987
153.0000029128251,1255.9999992972114
136.99999937832735,1004.0000257923775
145.000007043368,1124.0000455942366
203.00000619710414,1329.0000349545712
118.00000175383033,885.9999601165316
168.00000288466705,1102.000074304813
125.9999907649107,1058.9999523472197
208.00000738683494,1455.0000685169007
169.00001020756238,976.0000473545058
155.99998953558907,971.0000103423431
176.99999998486135,786.9999621686354
146.9999932921695,1028.999992756249
154.99999428485276,821.9999927609036
196.00000508739052,908.0000375648074
176.99999980775303,888.9999993536879
186.99999202213442,1073.9999940566179
161.00000052365073,826.0000600265067
199.99999326344368,963.9999661082995
166.99999384576577,904.9999581971666
106.00000174048495,603.9999832166309
52.00000289499256,440.0000126653031
52.00000286082437,358.0000082931876
76.99999464907523,425.9999818269153
45.00000061593631,374.0000151713015
66.9999968068135,556.9999721678405
115.0000026070211,714.0000116168287
103.99999998606748,614.0000256826377
89.99999683425285,660.9999787289781
71.9999984568132,505.9999870515926
61.999997687876096,323.9999961292192
83.99999616557122,415.00000154094045
81.99999835378954,408.99998908751246
84.00000347317297,426.0000229058344
78.00000095471296,438.0000079920376
94.99999620122954,384.9999913292291
79.00000152665388,373.00000498175115
75.00000285539933,387.0000070710786
55.00000129228085,326.99999446789
47.99999995205976,433.99996757002515
49.00000256716287,515.0000099166863
56.000002339930326,408.00000962696276
91.99999590232558,492.99995936215475
60.99999694161051,260.99998294188845
39.999999451210954,438.99999767629515
48.99999808866363,398.99999903758754
46.99999920182443,149.0000042884675
28.000001702441583,229.99999958297113
35.99999954283985,249.99999747983412
39.9999987587712,234.99999244009456
720.9999723134138,134.99999692148614
50.00000076606949,156.00000659761184
68.99999679926344,220.99998758468425
84.99999633826796,287.9999983439918
82.00000017514064,542.999959709546
90.99999237590835,399.99996986783503
156.99999674590003,372.0000105026729
103.00000298234275,382.00001907000876
83.99999982226275,558.9999842776695
73.00000020930426,494.0000038443716
99.99999862199765,534.0000133814582
94.00000455238686,495.0000180128756
290.9999952631696,476.00001372609404
82.99999405890406,567.9999915363977
97.00000250321803,621.9999922160314
164.99999504986556,623.0000032739445
128.9999944094917,661.9999694006372
125.00000403113083,608.9999930511723
201.00000167748627,1233.9999887270228
93.00000168801468,781.9999670482766
125.00000115048306,607.9999758380222
167.00000597615616,690.0000063491856
99.00000631693034,565.0000218304236
165.00000381405334,656.0000007630186
177.99999840139373,722.0000060195777
142.9999943009245,704.0000122581076
142.0000060406105,513.0000126284169
161.99998910519415,649.9999784101651
132.00000035222126,689.9999962882328
124.00000414539133,502.9999857396361
113.99999415775233,494.999999675392
107.99999893548224,415.0000068382189
97.99999585562186,480.9999668428595
116.99999489799885,428.99997726243663
139.99999696394158,451.9999618550261
96.00000407078356,330.99999750458966
131.00000022334413,501.0000088176059
93.0000033638623,290.0000009739576
182.00000146918805,346.0000182667019
87.99999667921422,368.9999956643498
115.00000016509992,358.99999843524756
116.00000357550798,414.9999907973934
105.0000022574644,345.0000006440842
114.99999180553255,334.9999909322607
104.9999954813961,306.9999973363529
97.9999993679666,300.0000102029404
119.0000056003152,329.99999684248365
98.00000261215794,272.9999892691994
154.99999985697934,278.99998950664656
122.99999407720927,246.99998440401535
135.00000574874292,254.00000916979647
147.99999858417362,240.00000522984993
135.00000742894042,219.0000132530617
156.00000551230318,187.0000052659362
163.9999839268826,217.9999936613724
216.99999955346587,247.00000827626934
229.00001157641415,179.00000882605033
161.00000119988155,281.9999931026139
179.9999946656501,208.0000086544184
182.99999461438034,280.99998652019445
204.0000029496575,208.0000065547123
187.00000536422922,266.000010248425
177.99999990903092,237.99999780025206
205.00000879029525,194.00000327266574
219.0000074052365,246.99999132263042
183.99999416220746,175.99999030590334
218.99999810022427,214.99999200917412
288.9999992886353,223.00000622417588
202.0000062967499,252.00000577991625
352.00001845474327,308.0000172425495
393.0000203857515,479.99999586554117
465.9999915197672,490.99998074129775
512.0000098208501,661.0000231809769
373.99997405693114,234.99998442164556
282.0000220294943,325.0000000111543
302.0000004663093,359.00001460507275
