enADPattitudeNOUN_count,enADPlatitudeNOUN_count
224.00000539196492,775.0000531441825
231.99999581713055,743.9999903228894
263.9999811371271,627.9999529151079
253.00000425427325,629.9999865213284
108.00000177911062,333.0000000824779
138.00000612315557,345.0000175308688
147.9999947586174,226.00000051123524
147.00000433179395,316.00001437742804
128.99999718389375,354.9999859701438
202.99999742661723,365.00000896292397
202.00000358597268,479.0000281923491
199.9999836018801,317.9999971609182
97.99999607519958,232.99999992717767
92.9999970485324,311.00000089778064
66.00000103949874,363.99999549767193
169.99999526552216,293.00000634263165
99.00000079306652,334.00001403760524
112.00000232758157,366.00001637890847
91.99999982073606,360.99999995518885
146.00000898675484,405.00001960061087
163.0000078981918,340.00000479368595
115.00000676333119,338.0000104281569
113.99999086065655,379.9999950875662
84.0000018592967,400.00000144092826
104.00000582980512,392.00001712162236
133.9999885376319,221.9999827867785
121.99999705752427,330.99999125061424
82.99999692600437,312.9999798126305
74.99999680189546,199.0000015649424
25.000000175348628,207.00000615585245
46.00000127075294,169.0000088783031
14.999999474106787,146.99999645621367
44.00000050080378,157.99999951779319
17.999999515820363,109.99999482979061
43.99999932057361,118.99999996005148
213.00000432209129,247.9999947372917
118.00000138335133,338.99999040997784
176.9999886269256,302.99998673411676
122.99999430805961,400.9999798802916
64.99999809956182,514.999998304574
88.00000436583059,425.0000129032947
72.99999601512336,415.99998995485896
129.99999649925235,356.99999001860584
120.99999749647378,589.9999879617247
148.99999940384743,522.0000028907577
96.00000112512296,469.99999481500555
75.9999999861094,483.99997784143306
121.9999992396656,521.0000021126228
100.0000032330621,488.00000968101614
136.99999057837556,638.9999883156593
134.00000329873777,625.0000303819994
258.99999142670003,600.9999895007468
188.99998992154832,606.0000050175059
168.9999937641433,693.0000173798353
288.000004170888,606.000045490886
181.00000457441078,1063.0001014678867
223.00000533421417,808.9999886822881
275.99999908493305,670.0000125579621
223.00000057729304,608.000002941996
174.0000013859327,800.0000117665871
178.9999919284213,579.9999935262163
189.00000567606102,592.0000209616088
180.00000419538188,647.0000097167718
231.00000299958452,596.999976935643
154.99999894738187,603.0000068858177
141.9999982261851,888.9999575397592
155.99998938750906,500.9999819119298
144.99999730938086,570.9999529949525
177.0000082821641,472.000015002976
186.0000059818621,610.0000211886121
133.99999924927715,440.9999821194628
210.00001534298627,520.0000141878317
131.99999501882135,392.0000004379504
191.0000020963186,374.000001923701
119.00000353433214,624.9999932672833
156.99999862355426,380.9999901786292
143.99999926158713,385.999974991239
104.99999585168311,349.00000171270455
119.00000024400893,342.0000028517226
119.00000335894333,486.9999954402995
136.99999562687003,410.99998432356847
123.99999337731388,343.9999772660078
107.99999792083045,546.999967259713
150.0000083518952,326.000020065342
145.00000363744078,317.99999014041106
206.00001356988543,356.00000162697376
168.9999977904846,346.0000106348915
164.99999481790437,333.9999677711629
164.00000975573215,400.0000142344214
171.00000087733932,252.00001027336083
166.00000003386245,330.9999926607539
282.99999409940034,360.9999945415153
173.0000046867737,422.00000148420713
135.9999995719733,195.00000707841158
235.00001141166697,340.0000066605536
223.99999440093399,273.0000035350479
181.0000013946815,332.0000203486225
169.99999568420714,267.9999980036965
116.99999463780289,310.99999396964955
131.00000652401064,302.9999840554435
136.0000025984515,258.0000065998941
155.00000280870057,411.0000252352537
165.00000598867314,264.0000192147898
221.9999998037545,632.0000193303712
223.9999924726385,452.00000706729054
226.00000671345202,457.9999906618062
213.99999160977433,290.9999982429643
150.00000108033447,434.0000053478195
172.00001112284787,508.0000082262423
