bienADVégauxADJ_count,bienADVlégauxADJ_count
15.000000040099014,0.0
25.000001696652795,0.0
23.00000189320678,0.0
21.999999503892287,1.000000005077469
5.999999824628388,0.0
10.000000221344845,0.0
9.000000376060232,0.0
13.999999742708598,0.0
12.999999215226694,0.0
16.999999475619592,0.0
6.99999980991403,0.0
5.000000105121339,0.0
4.000000071249278,0.0
9.999999673797968,0.0
6.999999989285769,0.0
13.000000203148154,0.0
6.0000000185421465,3.0000000092710732
13.999999738928242,0.0
13.99999979790968,0.0
9.999999418609251,0.0
9.999999699063002,0.0
2.0000000250368024,0.0
14.00000047209414,0.0
14.999999381666314,0.0
15.000000119235121,0.0
11.999999843728231,0.0
15.000000273419385,0.0
18.000000210960557,0.0
9.999999574891866,0.0
8.00000002934828,0.0
16.999999827687105,1.0000000151417292
9.999999462169338,0.0
27.000000998553578,1.0000000162703824
25.9999998929966,0.0
5.9999995328775055,0.0
22.000000412705855,5.0000000606179915
21.000001576416846,1.0000000412524628
22.000001292409657,0.0
30.00000117453498,0.0
38.00000103561587,1.9999999862042173
23.99999939565349,0.0
7.000000198318438,0.0
16.99999936620228,0.0
17.00000006913431,0.0
10.999999907333937,0.0
11.999999925150332,1.9999999217407494
18.00000060011826,3.0000001000197094
5.999999545999325,0.9999999567190246
21.999999248134934,0.0
15.99999949817215,1.9999999139105662
16.000000457126585,1.0000000285704114
14.000000640282815,2.0000000496222485
9.999999912540547,0.0
6.999999980839157,1.000000022812996
6.9999996719198645,0.0
19.000000506735994,0.0
5.999999917648293,0.9999999862747153
9.999999685832638,0.0
14.999999073342018,0.9999999563909611
4.999999996420965,0.0
15.999999896810872,1.999999987101359
10.999999833621132,3.0000001120756914
11.000000047740864,0.0
10.999999380817027,0.0
17.99999873483454,2.99999997286653
3.0000000154982382,0.0
21.00000025286626,0.0
4.00000015849268,5.000000198115851
8.000000235186267,0.0
9.9999990085737,1.9999998948517261
13.999999908500634,2.0000000389843438
24.00000122970892,2.0000000396523427
7.000000154081832,0.9999999948611046
13.999999962397876,1.0000000154144846
15.0000003447637,0.9999999785780576
14.99999967201605,3.000000073030135
12.000000464188428,2.0000000362795993
11.999999254712607,2.9999998136781523
14.00000057929792,13.000000766226822
15.000000366998128,7.999999987114367
11.000000005322326,1.999999916298831
14.999999573678867,4.999999857892956
14.99999990179672,3.9999999931679535
23.000000957516633,3.0000001532524547
23.00000154283881,4.000000164479554
31.999999920904276,4.000000054200494
56.99999859297507,4.9999998853640095
39.000001836807634,4.999999878159729
14.99999990943115,2.99999998188623
21.000000043728196,4.000000172167095
37.00000176771952,1.0000000418949462
