enADParmeNOUN_count,enADPlarmesNOUN_count
70.0000016940712,3575.000060190812
72.00000377675497,3100.00009575917
54.00000234772871,3107.9998812179306
69.00000325677277,3292.000216820681
79.00000053336653,3086.000164691817
58.999998096184264,3011.000037480375
91.99999739186208,3313.000136675828
114.00000706976698,3096.00001697001
77.0000017218594,2835.0000977622535
91.00000132335548,3364.0000588560574
35.99999955463868,3515.9998408125184
50.00000316020642,3922.9999421635725
43.999997698944995,3410.9999375573934
85.00000109679485,3084.000091888108
59.00000529344966,2927.000157236129
64.99999605296382,2669.9999619355276
50.99999784800575,2862.999898765366
62.99999811182575,3127.9998527544503
91.99999847964844,3356.999904276662
57.000004282063934,3648.0002740520927
44.999999102784436,3280.999884136327
76.99999677609813,3578.999735152119
61.00000019580959,3130.0000564618217
51.000000233808976,3585.0000120225927
36.999999020100965,3313.9999274423976
53.99999778365809,2542.999875093872
34.000001341936205,1187.0000164263602
21.000001353535673,1319.0000697716403
32.99999760550815,1286.9999130940737
21.000001060682052,1207.9999856046632
37.00000008209375,1618.9999458211291
33.00000150286404,2127.0000842839554
39.0000001871979,2213.0001107666153
40.9999970597261,2589.9997858386014
36.00000069253601,1743.99990563574
19.999999765315742,1618.0000318591221
21.999999067849178,1941.0000214213273
56.99999745633919,1843.0000516255218
21.999999999208562,2467.00016459598
30.00000084555313,1925.0000283453846
38.99999978535403,1802.0000267152627
23.000000465876298,1732.0000906711275
26.00000125983427,1355.0000321710136
30.000000354928083,1512.0000230750377
31.999999064684737,1298.9999796474706
14.000000309882783,1459.0000723236872
16.000000668551518,1382.0000354828346
13.999998643905354,1328.9999807296053
17.999999456006748,1266.9999213443225
20.999998752819668,1081.9999887175018
11.999999674138337,822.0000067152051
15.00000066562208,528.0000144632909
4.000000071249278,555.9999936537452
25.00000068469157,524.0000128524023
7.999999812939665,592.9999750442945
7.999999784809048,525.9999935908633
21.000000268748046,782.0000264710228
23.000000209104982,1360.9999943983614
34.999998842845244,1841.9999537463818
28.999999927442186,1725.9999769762317
38.999999640606546,1801.9999549994427
39.99999883049958,1765.9999724179618
43.99999957954505,1748.0000808423877
39.999999754927,1743.9999003689827
29.999998177507194,1500.9999870762472
27.99999819635103,1648.000001865865
31.000000091906948,1494.0000338568077
19.9999992159807,2089.000013025921
37.9999999930547,1796.9999099361107
27.99999929745519,1820.0000123135806
37.000001562929334,1953.0000059370714
54.99999928777676,2718.999844202958
74.00000136379495,2475.000010788561
70.99999591034265,2626.000017902499
78.9999968256916,2951.0000571074825
67.99999994848453,2558.000036705646
63.00000472925053,2927.000169946792
92.00000697165754,3542.0003421688043
106.0000050882821,3617.9999821074402
107.00000290794507,3956.9999908115474
90.00000311155372,3389.0001076935705
89.00000454767874,3086.0000618568506
86.99999980676303,2844.9998339425383
109.00000349849486,2783.9999917683394
97.99999915612277,2263.0000127991275
96.99999452692656,1714.9998568131427
109.00000130143582,1783.000027565994
92.99999568339706,1964.999860253261
112.99999992936489,1971.99987721857
91.99999678743654,2372.999934297973
112.00000623536967,2357.0000459023568
105.00000016410907,2222.9999552669947
118.99999832738179,1932.0000917811547
157.00000340278856,2102.000131297864
118.99999231305587,1941.9999827161046
117.99999823991884,2139.9999360979177
180.00000269708977,2188.9999594355118
142.99999528515784,2395.999930948468
117.99999503581498,2084.999935146463
174.00000091225323,2281.9999303818327
149.99999943719314,2581.999906070932
139.99999599302978,2374.0000058263895
129.0000020062775,2218.000013070121
181.99999570858037,2545.999928913876
157.99998788137407,2700.999893260939
168.0000109705457,2775.000161245157
186.9999918584366,2831.9998946398105
211.00000295297647,2722.000201861792
232.00001237742777,2895.000127943439
273.9999832662619,3132.99994495403
230.0000114066053,3392.0000622306234
280.99999526811655,3756.000111658553
261.9999914315535,3697.0000071656177
287.9999922759359,3758.0000465244125
326.9999915296206,4344.9999680689825
369.9999925398517,4257.999950072275
300.99999239500585,4175.000160779901
342.9999783377225,4961.999836334457
376.0000242141127,6164.999931407818
406.0000075603866,6408.000054871723
306.99999413705183,6012.999555095751
308.999994602186,7805.000133533044
387.9999810463493,10732.999699247053
491.0000232342581,15439.000260251703
562.0000163424552,20904.001552184545
788.0000063195502,27485.999812186128
722.9999649915052,27396.000561159584
697.0000321123923,30575.999073113664
670.9999983023308,23855.999742977987
640.0000000219654,26505.00033636781
695.0000053978783,25505.000352387586
