bienADVenADP_count,bienADVlentADJ_count
12763.999581443748,58.999996972382064
12521.000174827792,66.00000075184514
13632.000255779962,46.999999050182076
13349.999564121596,78.00000097099954
13672.000570757702,44.9999999021858
13699.000267468946,74.9999978665656
14526.999141988905,55.99999635926345
14680.001066815297,32.00000108609333
15105.001263137265,60.000000391482274
16300.000602447397,71.00000448234574
16119.999157851953,127.9999984164931
17161.000066544915,103.00000322494493
16212.998788252404,69.99999763950865
18482.000293469824,75.99999953361336
16615.999946649215,97.00000602665536
17313.99930618985,93.99999998688602
17379.99999607782,66.9999956880663
18068.999113468923,59.9999965573884
17639.99984785197,85.99999887915277
18717.000613061027,73.00000510332978
17540.000426719416,70.99999549874936
17582.99923308438,93.99999640967067
17315.00137051378,87.00000334438074
17544.99986099824,49.99999802282326
17898.999586443377,74.99999873798347
13814.999205749204,42.00000033928695
7530.000416230499,14.00000028647158
8505.000001733066,30.00000147170448
8603.999967070034,7.9999997385713995
8134.999798183326,25.000001115431942
9885.000186485919,40.000001340107985
12607.000778800115,40.00000111077977
12396.000351813327,36.00000089455904
12799.999412791243,49.999997706215794
8803.99947401826,36.00000069253601
7670.00008017114,26.999998787531243
8631.999396979554,35.000000572662145
8323.999871449258,40.99999917689477
8330.00015004576,50.00000115693288
8238.000206070661,28.000000581895392
8673.999821428364,25.99999932539699
9095.000542682032,17.000000050223683
8370.000615828985,26.00000125983427
8784.999895387711,15.000000177464038
8380.99960423931,21.99999896981857
7895.000505365562,13.000000287748298
8256.000107497352,30.000002737754308
7941.999358377354,11.999999465520728
7573.999837093886,9.999999776159385
7360.99982680512,22.999999547436857
6267.99969273823,15.0000001734075
3615.000037124082,10.000000210242678
3276.0001721024914,8.000000142498555
3319.0000912743362,5.000000019849794
3661.999957355892,11.000000125200945
3130.999859943463,6.999999811707918
4595.999904123996,8.000000024722862
7555.999897376359,15.999999701632277
8693.999576663511,30.000000285401633
8850.99945602129,28.999999927442186
9755.999231963222,33.99999662450514
9223.000250120029,35.99999961554421
9302.999798864052,30.99999985523919
9139.00014902036,27.999998817700785
8975.999581335724,22.99999981185384
10506.999239566387,17.999999879198782
10893.000297447554,10.000000182279592
11058.999795824693,27.00000057104582
11237.000152020279,16.999999679432577
11811.999621106086,25.00000082987186
12546.000115196457,39.00000016080515
13643.999573928832,47.000000231377385
14030.999735108264,30.99999946576868
15854.99904003022,40.99999996592542
15618.999405099352,35.999999944469145
15983.999538595319,45.00000091052865
17830.99999025612,46.000001288943196
17611.000873925477,41.00000303721791
19871.000023969504,36.00000118425993
22127.000013418736,55.99999911934258
19036.000199565708,31.0000007675556
20533.000645726737,76.00000301538498
18765.999259284297,62.999998667992244
17963.00112058432,51.000000207402934
16520.00031066822,24.000001042684957
15735.998930344504,27.999999299076332
15934.000131583547,41.00000214447393
16468.00000427061,25.999998291750167
16149.000081066995,41.999998556034114
15646.999205563025,40.999998048279
16131.99996535519,37.000000867387506
17020.001128825446,30.999999304509462
15239.99976842391,38.00000121217802
16210.000141941455,36.0000001058606
15764.999593928316,44.999999196845025
16652.999190155166,34.9999984395665
16141.999868880179,22.99999913064264
16583.99958981295,24.00000043132563
15818.998791356807,26.999998913396748
16564.999105748702,18.999999912342265
17467.999638924262,22.000000262706166
18426.00071037509,17.000000770936307
16716.999701239645,21.000000573277447
18046.99999265293,24.999998949960617
17960.99972531115,42.99999747316763
18239.000902295356,25.000000269466497
18240.99933329095,31.999999605336743
19057.000070008526,27.99999944559879
21612.001240145364,23.000000907703267
21478.99965054953,26.999998813340767
21983.000389445984,25.00000115535222
22592.00068915472,33.00000040297006
23563.00077387696,43.00000072929799
23370.999487398713,51.00000065943627
24977.99941243461,36.00000082743288
23589.000316641923,24.999999768421272
22753.999895573284,22.000000892097255
25776.99865536952,27.99999897995525
26574.00130202933,50.999999499654905
25179.000285866005,51.00000037420589
21688.998353270486,29.99999781312495
22662.999778183686,20.999999779195008
28296.999206748,38.00000037059419
32230.00138706151,45.00000327717162
39178.00180325519,61.99999976305335
51832.00251369795,103.00000274149936
49128.00117524473,104.00000242395325
51741.00218174605,114.00000108118886
41584.99914399216,59.99999963772461
42501.003079760114,83.00000034690827
41432.001803684645,81.00000099981904
