bienADVégalesADJ_count,bienADVlégalesADJ_count
53.00000001029415,1.0000000339404167
71.00000412162555,3.000000133898223
55.00000073083347,0.0
82.999995759569,0.0
56.000003813187874,0.0
60.999998760317986,0.0
59.00000220835495,1.0000000355136294
89.00000240975348,2.000000081871558
53.99999809380329,0.999999964700061
33.9999997126857,0.9999999725677104
89.99999828921844,0.0
43.99999822164689,3.9999998775819483
45.00000185770872,0.0
44.999999102784436,1.9999999556388053
50.99999890071762,2.9999998986753695
44.00000096225166,2.000000081679416
41.99999738440155,0.0
43.999997205117744,13.999999719760556
27.999998457812637,3.0000000242347826
8.000000271401298,0.0
9.999999951663943,9.000000118168815
7.9999997385713995,6.99999946753485
29.000001170181832,0.0
35.99999966275567,0.0
40.999999379137094,0.0
33.00000160192017,0.0
49.999997706215794,1.9999999263060895
15.999999564109004,2.999999918270438
29.99999895901591,1.9999999420836891
18.999999341791323,1.9999999519666836
19.999999443002604,0.0
18.000000289035363,9.000000144517681
11.000000672789326,8.000000277302718
33.99999924048199,4.999999747613492
17.000000050223683,2.0000000680847005
20.000000969103283,1.000000048455164
15.000000177464038,0.0
23.99999929851355,0.0
15.00000033201727,0.0
16.000000668551518,0.0
11.999999465520728,0.9999999554600607
11.999999167070683,0.9999999599809204
11.999999287325522,0.0
15.999999565517783,0.0
2.0000000070227286,1.0000000035113643
3.000000203899038,0.0
7.999999914671151,0.0
4.9999998066055085,0.0
4.9999998655056554,0.0
5.000000219302322,1.0000000030903577
8.999999832168154,0.9999999813520173
10.999999508597934,6.999999619556716
14.999999230032573,5.999999773707984
15.999999156607103,1.9999998945758874
22.99999966158455,0.0
34.99999951407838,0.0
20.99999869213054,0.0
9.999999667297473,0.0
15.999999488687148,0.0
12.00000021873551,0.0
12.00000014064037,1.0000000117200307
18.99999999652735,0.0
13.999999648727595,2.00000000733707
9.999999864935765,0.0
11.999999867939298,1.999999924517373
25.99999930452345,1.0000000162703824
13.999999134413475,3.0000000145857637
15.999999670074716,0.9999999793796698
38.00000031471004,5.0000000606179915
43.00000106374078,2.0000000825049256
16.00000079416357,1.000000049635223
37.99999964875761,1.0000000203859956
15.999999889633742,7.999999944816869
15.999999923032815,1.999999990379102
32.000000354782,0.0
29.999999694951057,1.9999999508548632
21.00000059460486,5.000000224015083
19.000000691208733,0.0
15.999999373925995,0.0
22.99999998927989,1.0000000333399033
14.99999925362796,0.9999999567190246
22.9999997850033,1.9999999402357584
13.000000001081546,3.999999827821134
18.00000013483196,8.000000228563291
13.000000615471693,2.0000000496222485
14.00000029879057,1.0000000088054632
18.000000052930297,8.000000182503967
17.99999996001559,5.999999517875899
31.000000368306235,3.000000085049117
5.999999917648293,0.0
15.999999793664044,3.000000053915704
13.999998844428658,1.9999999127819221
11.000000066183528,1.999999961539685
12.999999713863224,4.999999765457788
10.999999731740587,1.0000000033983831
9.99999976789461,1.9999999914610211
7.999999696226504,0.999999962028313
4.999999687537638,0.9999999575505208
9.00000046743823,1.0000000402447056
8.99999958188254,0.9999999876667732
23.000000495370422,0.0
23.000000907703267,6.000000176389699
11.999999369110357,2.9999998422775893
11.000000275145519,1.0000000194921719
17.000000085751314,2.0000000396523427
14.000000308163663,1.9999999897222087
15.000000611324637,1.0000000154144846
10.9999998975772,3.00000006895274
11.000000099744522,9.99999990736851
15.000000518607825,4.999999844188171
12.999999911564487,2.9999998136781523
13.999999884449533,2.0000000430512235
20.00000022855838,7.000000184304416
16.99999975421882,0.9999999581494154
23.000000474441375,7.999999960651026
28.999999732718347,1.9999999965839768
28.00000099551854,8.000000191254362
33.00000275014618,2.000000082239777
46.99999941919408,8.999999801513818
64.99999850973211,13.000000302994156
64.00000015562098,8.000000019452623
19.999998702352812,2.99999998188623
42.000001377679965,11.000000688496774
45.000002102879094,7.000000075658117
