premierADJautographeNOUN_count,premierADJphotographeNOUN_count
3.9999998775819483,9.999999909832141
8.000000410632921,2.0000001026582304
2.9999998325468895,2.9999998325468895
3.9999998649004924,2.9999998986753695
11.000000240562915,4.000000163358832
0.9999999732435634,0.9999999732435634
13.999999719760556,1.999999930057517
3.0000000242347826,6.000000048469564
0.0,2.0000000678503245
0.0,4.000000142336843
0.9999999673214249,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
6.000000166616966,1.0000000277694943
4.000000131974936,0.0
3.999999852612179,2.999999814219727
6.999999809297689,6.999999809297689
2.999999827005821,3.9999998841673783
1.9999999519666836,0.0
3.9999999682853744,0.0
1.0000000271217977,2.0000000542435954
3.000000006822489,3.000000006822489
2.999999968156876,0.0
2.0000000680847005,0.0
0.0,0.0
2.000000010154938,4.000000020309876
0.0,0.9999999707713982
1.0000000221344847,2.0000000442689694
4.0000001671378795,2.0000000835689398
1.9999999109201214,0.9999999554600607
2.999999791767671,0.0
1.9999999383081877,0.9999999691540938
2.9999999185345843,2.9999999185345843
2.999999922969576,0.0
0.0,3.000000203899038
1.9999999786677878,0.9999999893338939
0.9999999766174582,3.0000000063341554
0.0,0.9999999731011312
2.0000000061807155,1.0000000030903577
0.0,0.0
0.9999999722603048,0.9999999722603048
0.0,0.999999962284664
4.999999849531503,1.9999998945758874
1.0000000125184012,4.999999853812447
4.999999990088232,4.999999990088232
0.9999999728159226,6.999999704425196
3.000000065066286,3.000000065066286
0.9999999680429468,5.99999980825768
1.0000000182279591,3.0000000546838774
6.000000070320185,4.000000046880123
0.0,1.9999999401106483
0.0,2.00000000733707
1.0000000151417292,1.0000000151417292
0.9999999622586866,0.9999999622586866
2.9999999689178263,2.9999999689178263
0.0,7.999999805482014
6.999999683957432,6.999999683957432
1.999999987750524,5.9999997807682055
9.00000067560722,22.000000501774114
8.000000397081784,5.000000448610868
5.000000214521001,12.999999927244877
4.999999780119725,17.999999937634897
4.999999792611853,12.999999754128261
13.00000056661475,14.999999985239253
2.9999999262822947,7.000000044056076
1.000000023161861,8.99999988383942
2.000000019765315,12.000000521342479
4.999999705675415,16.99999933479637
7.000000233379323,7.000000233379323
5.999999545999325,9.999999761505073
0.9999999701178797,3.9999998804715187
1.9999999139105662,8.99999979948517
1.0000000285704114,12.000000342844938
1.0000000248111243,20.000000203295404
8.000000070443706,21.99999966717794
4.000000091251984,21.000000300221103
2.9999997589379497,11.000000112297235
3.000000085049117,22.00000059178511
1.9999999725494306,29.999999772800074
4.999999842916319,28.000000009326858
4.999999691114006,15.99999902973298
1.999999961539685,14.999999526404128
0.0,23.000000256256847
3.0000001120756914,26.000000699641213
9.000000245690334,15.99999993168817
4.999999709394357,20.9999995048362
1.9999999151010417,32.99999970153182
2.0000000804894116,27.0000003499559
8.99999958188254,19.999999650962653
6.999999861399697,38.00000025779299
2.0000000587965667,33.00000259094259
2.9999998422775893,59.999998708291514
6.000000238416289,25.00000115535222
1.0000000198261714,18.999999622816453
2.9999999212319466,34.999998236354486
8.999999758622998,25.00000000525475
3.9999999143122302,33.999999671309666
8.999999714992498,41.99999900603026
12.99999998930657,114.00000256095885
5.9999996273563045,53.999997050621275
15.00000011442966,33.00000119673906
5.000000057139594,49.999998876374946
4.9999997907470775,22.00000001064465
7.999999960651026,25.000000229576262
6.999999915460815,22.999999307467796
6.0000003065049095,32.00000019429297
8.000000328959109,42.000000532872576
4.000000054200494,60.000000043957904
13.000000302994156,54.000000377247076
12.999999897612353,34.00000088666261
19.999998702352812,34.99999971511714
19.000001032830966,32.00000008711318
13.00000076224081,28.00000030263247
