longADJartNOUN_count,longADJquartNOUN_count
2.0000000678808334,2.0000000678808334
2.000000089265482,21.000000746747382
0.0,13.000000301170504
0.9999999876288521,2.999999962886557
0.0,19.000000927121743
1.99999994958484,17.99999934760998
6.000000100030974,11.00000050370073
11.000000039116614,5.000000204678897
6.999999752900427,27.99999901160171
0.9999999725677104,20.999999316357993
0.0,11.99999931147768
3.9999998775819483,15.999999510327793
5.000000256645576,24.000001231898768
0.0,19.99999996003332
0.0,16.999999633572543
0.0,7.000000077204085
0.0,11.999999252686159
1.999999930057517,18.99999985894125
0.0,6.000000048469564
2.0000000678503245,2.0000000678503245
0.0,9.000000118168815
0.0,6.000000006405299
0.0,8.000000109499785
1.9999999946612657,6.000000104557353
1.0000000277694943,10.000000277694943
0.0,11.00000014301953
0.9999999631530447,4.999999891004632
2.999999918270438,9.999999727568126
0.0,11.999999308023284
2.999999927950025,2.999999927950025
0.0,14.999999582251952
1.0000000271217977,24.00000144755112
0.0,13.000000159118827
0.0,11.000000082556515
4.000000136169401,16.000000544677604
4.000000193820658,3.000000145365493
0.0,3.000000116534412
0.0,6.99999960182369
0.0,7.000000154941391
3.0000001253534103,14.000000584982581
0.0,6.999999321952677
2.999999791767671,6.999999631691352
2.99999982183138,8.999999465494142
0.0,1.9999999456897228
0.0,2.999999922969576
0.0,2.000000035624639
0.0,7.999999914671151
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,10.999999508597934
0.0,5.000000015660707
0.0,6.999999517923826
3.0000000375552034,14.000000592816736
7.000000236047068,7.000000236047068
0.0,7.9999997825273805
1.9999999746787551,10.999999551588697
2.99999990412884,27.99999819635103
1.0000000182279591,4.000000072911837
0.0,14.000000673290392
1.9999999401106483,2.999999972996661
1.000000003668535,9.000000234332765
8.000000264374599,11.000000309799788
4.999999731084669,3.9999998490347464
7.999999970376417,8.999999906753478
0.9999999756852518,13.999999134413475
0.0,20.999999051872294
5.0000000606179915,13.999999731770298
2.0000000825049256,12.000000900809626
1.000000049635223,15.000001345832603
5.000000214521001,18.999999824378804
3.9999999724084354,12.999999724936595
0.9999999951895512,25.00000042974649
2.000000022173875,13.999999793087504
2.9999999262822947,5.9999998525645895
9.000000316662526,32.000000741179555
8.00000007906126,7.00000016986625
7.999999884315916,7.9999996869629975
6.00000020003942,14.99999972256066
0.0,13.999999199751523
0.0,10.999999765755089
0.0,10.999999713395738
3.0000000857112346,9.99999990626867
0.0,10.999999979995287
2.0000000176109265,10.99999983358897
2.000000045625992,14.000000677085573
1.9999999564909574,3.9999999129819144
1.999999992882581,15.99999994306065
2.9999999588241466,9.999999493629943
0.0,6.000000107831408
0.9999999563909611,20.99999899336938
0.9999999807698425,16.99999976565907
2.9999999806520385,17.00000049724838
3.0000001120756914,12.000000448302764
3.9999999829220423,12.999999849791388
0.0,15.999999392453008
2.99999997286653,2.99999997286653
5.000000306459407,14.000000352954125
0.9999999876667732,14.000000441571657
1.00000003962317,15.000000178385058
1.0000000293982834,12.000000352779399
3.9999997897034523,13.999999729647016
1.0000000194921719,17.999999743542805
2.0000000396523427,3.000000059478514
0.9999999948611046,9.000000270506774
2.000000030828969,15.000000611324637
1.9999999571561151,3.9999999143122302
8.999999714992498,12.00000029212054
0.0,9.999999688376342
1.99999996565533,15.000000146829505
3.000000134061674,26.000001532453645
4.999999926753364,31.00000014564752
0.0,18.00000017804699
0.9999999950813783,17.000000268925238
0.0,35.000000157968906
1.0000000239067954,41.00000089864655
0.0,63.00000119736311
2.000000027100247,107.00000356474938
0.9999999895946298,63.999999334056284
2.0000000048631557,76.00000072079257
0.0,66.99999724168168
0.0,75.00000172287217
2.0000000837898924,68.00000023757826
