mauvaisADJyeuxNOUN_count,mauvaisADJlieuxNOUN_count
97.9999973368667,297.0000004434603
41.999998974404186,325.999986021636
47.0000004425728,422.99999221742735
46.99999920830989,537.9999665631977
48.99999632389935,288.99998679148626
49.99999913804946,269.9999912692135
38.0000007219424,350.0000067899458
90.00000213365709,373.0000059693716
55.99999865791684,323.99998685357457
84.00000024314038,310.000008115154
57.99999840019171,341.99997500042775
116.99999565325466,224.99999164087433
45.999997319245814,290.999991324168
80.00000031590758,342.9999884538199
67.99999995336158,244.0000001514951
54.00000234772871,237.00000256285642
81.00000209826005,306.9999963376758
54.00000219017312,212.00000902578157
67.00000080030017,319.9999954076269
87.99999596537862,297.0000055675006
88.00000524597515,317.0000157482196
62.00000162398884,269.0000102913457
70.000001500943,209.00001407883528
70.99999590802278,315.99998323621446
66.99999930705619,283.00000228263696
49.00000025473042,275.9999910561721
47.00000132998818,275.00001078370536
45.00000225328702,273.00000007368993
65.99999436512374,317.9999920796997
39.99999804219702,257.0000035987301
85.99999621663531,293.999986584339
67.00000129559533,292.9999885502891
93.00000432150625,327.0000226619397
90.99999868794487,217.0000078007251
111.99999289328656,283.9999829290988
107.00000165708845,282.00001360353644
100.99999484673944,300.99999375781806
82.99999762078178,295.9999921608077
55.00000000220968,175.00000097160094
29.000000701108668,102.00000704149963
19.999999903327883,91.00000263189592
12.99999947394015,150.99999395191307
49.0000014439313,115.00000698677522
48.00000083645883,154.00000284440344
62.0000005487672,252.00001403556124
50.99999970347653,220.999998715065
65.99999832049504,183.99998539526192
27.99999923719075,191.99999476930805
30.999999016177465,108.99999796311732
28.99999789027172,169.99998986040305
20.99999973389216,188.00000368892813
71.00000361848208,197.00000564172964
59.000003113933886,175.00000596883086
49.00000087509808,157.0000037150383
42.00000290956828,202.00000835634435
61.00000529197902,136.00000035999835
50.99999995504489,90.00000106478423
31.999999064684737,102.99999989309539
46.99999955774764,85.99999893841942
44.00000183851669,106.99999927616759
23.999998931041457,104.99999715464511
19.99999955231877,99.99999917239529
17.999998930988284,84.99999951887048
26.999999847545833,80.99999489676087
11.000000301318558,36.00000047666718
18.00000001969759,45.99999871289759
18.999999724163658,47.99999831714172
16.999999526015007,79.99999690568816
15.999999569618096,37.99999787217608
30.000001315813932,64.0000001977829
27.999999477856484,122.00000155299762
36.99999766977336,134.99999979418405
29.999998460065154,148.99999049990458
28.999999036809285,135.99998649802055
43.00000074707081,135.00000273388196
27.000000196399995,121.9999979253802
52.99999950682026,111.99999527080311
26.00000028911274,126.99999931953435
17.999999879198782,138.9999926042023
40.99999932786697,110.99999965750455
30.000000860810893,122.99999965932895
19.999999149783733,115.99999828567685
42.000000019867834,147.00000865901796
52.00000021440686,177.00000425573447
71.99999664095532,165.99999710371006
37.000000681897475,139.0000009033967
50.99999674675764,177.99999479667474
45.999998708064304,166.9999991319087
57.00000193193199,232.99999355464342
64.00000264015762,192.000014412954
72.00000517721406,299.0000082265848
88.00000449615214,268.00001041745185
63.00000049238695,334.0000044937676
48.99999786981702,291.00000562803564
39.99999996063801,336.0000182103959
59.999999389902115,274.9999960513764
28.999999914253532,209.0000010536268
23.000000327988772,184.9999968945969
28.999997582446905,164.99999778669957
29.000001744395085,159.0000045235067
40.99999909989673,167.9999966150927
24.000000038496424,142.99999242081222
47.9999979338536,199.9999898959557
32.000000914253164,171.00000811074165
66.99999980714047,180.00000563771064
43.00000151947646,175.9999973374235
32.9999998585698,150.00000091802403
25.999999785979416,111.99999475071785
40.999998609664736,130.99999503472253
39.000000387506944,105.99999817600263
31.999999587328087,140.99999253283897
27.99999768885731,135.9999962493499
15.99999969231748,121.99999709849024
58.00000245807793,156.9999971667962
38.999998604328816,136.00000616749045
31.000000341172065,173.00000522780886
32.99999784020946,189.99998815100787
27.99999760883498,177.99999625216145
29.00000085138883,165.00001053410392
42.99999854831598,152.99999452996806
32.00000126794144,150.00000178385056
26.000000301269864,179.0000027153224
29.999998888460823,130.99998775741136
42.99999895548289,155.00000599713647
36.99999947710034,173.9999999316434
33.999999445169344,144.00000432810836
36.99999968341875,152.00000132938203
41.99999883384129,186.99998973282416
31.000000922677366,164.00000332018348
37.999999210247424,148.00000564282033
55.99999795991049,153.00000236041197
40.00000030514576,192.00000857994715
28.000000737217665,138.0000019942887
24.99999941941414,170.9999961033013
45.00000060125958,119.99999658943094
59.99999960718688,152.00000148237672
88.9999981326335,305.0000013397316
90.00000171051873,341.0000178033974
171.9999943837763,595.0000301724968
157.99999798029663,458.999990277813
231.00000015969997,618.9999812714244
81.99999715111282,215.99998457314388
115.00000172424502,354.00002684880013
147.00001290435887,377.000008178167
