personnesNOUNégalesADJ_count,personnesNOUNlégalesADJ_count
39.000000953963024,1.0000000181397999
40.999997813080995,12.999999911564487
35.000000267002534,6.000000268123348
34.99999955246666,1.9999999967785917
34.999998069550784,4.9999997907470775
25.00000046460413,0.0
31.999999945343628,0.9999999982919884
46.00000126277672,5.00000003800191
47.00000233068901,6.000000246719331
45.000000866105395,4.000000054200494
47.99999812314117,0.9999999895946298
51.00000132999392,9.000000423878685
59.99999831372479,0.0
66.00000241068254,11.000000688496774
49.000002052852366,6.000000251369676
