plusADVeuVERB_count,plusADVluVERB_count
1685.0000660985495,3.0000001228073376
1876.9998329370662,12.999999541100793
1910.9999205783492,1.9999999451354205
1761.999973719916,5.999999655738841
1737.9999003957435,1.9999999387909742
1859.0001103401733,8.000000410632921
1687.9999359185633,10.999999655102108
1735.999956324486,3.9999998649004924
1524.000106478576,9.000000576231244
1704.9999745199545,6.9999997061457915
1743.999930635837,9.999999440929647
1212.9999907888598,4.999999819343971
791.0000259866403,2.0000000678503245
951.0000534432254,0.0
998.0000080846088,9.000000009607948
880.0000491607417,1.0000000136874736
1022.9999736971071,1.9999999946612657
1062.0000283182612,5.000000138847472
1216.0000635776125,8.000000263949874
1193.9999380977565,4.999999891004632
845.9999593827105,0.0
722.9999724320356,2.999999827005821
841.0000034233741,0.9999999759833418
791.0000006012517,3.9999999682853744
931.0000719527086,0.0
944.0000498229422,1.0000000346628397
859.9999534004867,15.000000040099014
830.0000360768955,0.0
743.000030551021,0.0
723.000026058753,2.000000010154938
697.9999877286318,0.0
714.0000069085831,3.000000066403453
656.0000155368508,3.0000001253534103
585.999986352699,1.9999999109201214
641.9999829489099,1.9999999199618408
533.9999737663634,1.9999999383081877
525.0000037463243,0.9999999728448614
334.99999618512953,0.0
258.00000910944084,0.0
284.0000025325305,0.0
255.99999401406927,0.9999999766174582
259.9999952176279,0.0
416.000007808806,1.0000000030903577
552.0000050185196,0.0
664.0000039326922,5.000000047566939
657.9999755917837,3.999999849138656
787.9999715815464,0.9999999472879437
639.9999812879933,6.000000075110407
783.000039018739,4.000000075378434
723.9999571557502,4.999999969365875
720.9999817004059,0.9999999873393776
719.9999951679512,7.999999744343574
652.9999896643475,14.000000255191429
795.0000319772678,4.999999803995175
758.9999846231814,17.99999883268896
943.9999873578212,2.00000000733707
801.000006828617,3.000000188665952
865.9999581722235,4.999999731084669
878.0000416089117,11.000000099080884
1073.9999393991372,22.999999878410836
1033.999977648377,2.9999997664387528
1005.9999513198891,3.999999975501046
1078.000033311203,17.000000194066786
1130.0000564886716,8.000000397081784
1414.9999836971838,10.000000429042002
1359.999995562623,13.999999779835644
1369.9999421978564,12.999999754128261
1360.9999785745852,19.999999980319004
1110.9999608163535,9.999999322146206
1132.9999787400525,7.000000053927252
969.0000288076358,21.00000050959875
886.999926709527,3.9999998434814987
851.0000680266901,6.00000020003942
927.9999505081432,10.99999981538151
828.9999819342695,4.999999756130982
867.0000024872938,8.99999942570993
938.0000689163803,19.00000073255554
1014.000048006792,18.000000251315516
830.9999814290123,14.00000029879057
934.0000044952677,4.999999935213166
895.9999580057428,7.999999825963829
925.999988472264,12.000000340196468
884.0000284697419,18.9999999237782
1015.0000336754289,15.999999793664044
906.999935828745,8.999999880041049
896.9999472955667,31.99999938463496
1068.9999621544482,9.999999530915577
959.999957619965,12.000000448302764
885.9999585245437,12.000000327587113
964.99992013677,15.999999392453008
1004.9999428071033,22.99999872301708
995.000010051257,16.000000643915293
1031.9999651595836,11.99999944251005
1019.0000782285972,23.000000495370422
1097.0000875886344,22.000001109847734
1165.9999633798577,9.9999990085737
1291.0000329987743,12.000000476832579
1267.0000484900643,9.99999969567451
1217.0000209237005,10.999999880120784
1349.0000117982654,11.000000042856879
1383.9999437083184,31.999999314497842
1316.0000313637552,24.00000058424108
1447.0000422714943,29.000001265586683
1515.9999561725008,26.999999401542116
1781.000097190773,19.000001034350174
1763.999977600783,23.999999439798174
1794.999939314242,19.99999916298831
2143.000045513541,11.000000063409097
2522.9999581652214,20.99999916571761
3325.000054296686,16.000000382508727
4546.000126028714,19.000000184196512
6141.99994748762,35.00000105104145
5665.999721034658,26.999999781664137
6082.999832687788,24.000001130343158
5330.999960750498,11.99999992754492
5349.000359037769,11.000000688496774
5340.000017428044,30.00000256248744
