avonsVERBassezADV_count,avonsVERBlasséVERB_count
484.0000042153841,0.0
402.0000303813081,0.0
477.9999766963209,0.0
386.9999784289981,0.0
469.00002965452387,0.0
424.0000117797346,0.0
410.0000000520122,0.0
381.0000000070213,0.0
352.9999799488887,0.0
310.99999910430137,0.0
154.99999940592275,0.0
149.00000190172523,0.0
160.99999279423258,0.0
180.99999660905948,0.0
151.99999148870432,0.0
245.00000422259671,1.0000000030903577
424.0000074054613,0.0
485.99998018548376,0.9999999722603048
549.9999772141914,0.0
466.9999675801368,0.0
493.99998822904803,0.0
483.9999887103677,2.0000000376892166
400.9999778335549,0.0
411.9999820058527,0.0
448.9999986024168,2.99999990412884
455.0000172837573,3.0000000546838774
555.999983092679,0.0
493.99999990971116,0.9999999700553241
446.00001411775554,0.0
531.0000127672035,0.0
647.999959501876,0.0
746.9999877865127,0.0
744.9999968531439,1.9999999513705036
722.9999897274082,0.9999999793796698
757.0000031191161,0.0
800.0000427406919,1.0000000412524628
809.0000219153329,0.0
935.0000063381203,2.9999999485669644
1124.0000261114933,1.9999999862042173
932.9999928840368,5.999999848913372
993.0000160187889,2.000000022173875
744.9999797488601,0.9999999754274316
745.0000056775683,2.999999961279807
742.0000018957991,0.0
594.9999606336103,0.0
663.0000151065148,0.0
569.9999871830485,0.0
613.9999833526293,0.0
677.9999607237506,0.0
652.000013315812,0.0
663.0000313890563,0.0
538.9999904417468,1.0000000088054632
609.0000330302588,0.0
485.99999470125715,0.0
556.0000137202978,0.0
479.99997569423726,0.9999999862747153
578.0000131041339,0.0
435.00000219597433,1.9999999127819221
463.9999866337628,0.9999999807698425
637.9999817246409,0.0
536.0000189374643,2.0000000067967663
537.0000010219676,0.9999999957305106
483.99998121871465,2.9999999868321474
453.9999552733349,2.99999997286653
548.9999990476861,0.0
484.0000190096829,0.9999999876667732
490.00003688577806,2.00000007924634
488.0000050846521,1.0000000293982834
539.9999613648976,0.0
592.0000261149568,0.0
573.0000402591603,0.0
605.9999810479877,0.9999999948611046
619.0000327281152,2.9999999195409988
565.9999838786237,0.0
610.000022578962,2.0000000066785972
503.00000542665697,1.0000000181397999
707.9999689693088,0.0
741.0000181045084,1.0000000215256117
670.9999699082812,0.0
592.9999477075567,0.0
723.9999809270784,0.0
824.999972533556,2.999999922292861
1227.9999892437677,2.000000047813591
1622.0000591334287,1.0000000411198886
2163.0000247587077,0.0
2128.000040967384,0.0
2493.9999473731605,3.000000141292895
1661.999919351648,0.0
1847.0001270213913,0.0
1735.0001220844092,1.0000000418949462
