vraiesADJâmesNOUN_count,vraiesADJlamesNOUN_count
9.999999909832141,8.999999400743478
9.00000000986058,0.0
5.999999665093779,0.0
10.000000077742131,3.9999998649004924
8.000000326717664,1.0000000408397083
8.999999439514621,0.0
1.999999930057517,0.0
1.9999999608946881,0.0
1.0000000339251622,3.0000000075351423
4.99999997583197,0.0
0.9999999673214249,0.0
0.0,0.0
6.000000104557353,0.0
10.999999718993713,0.0
18.00000044727952,3.0000001722850507
0.0,4.999999891004632
3.999999891027251,0.0
6.999999711173199,0.9999999710418446
2.999999927950025,0.0
0.0,0.9999999920713438
3.00000018094389,0.0
1.0000000346628397,0.0
0.9999999893856253,2.999999968156876
0.0,2.0000000680847005
4.000000193820658,0.0
1.000000005077469,0.0
2.9999999123141943,2.9999999123141943
1.0000000221344847,6.000000132806906
0.0,3.0000001253534103
2.999999866380182,12.99999978724854
1.9999999199618408,0.9999999599809204
1.9999999383081877,0.9999999691540938
1.9999999456897228,6.99999980991403
0.0,2.0000000070227286
0.0,0.0
0.0,3.9999999573355756
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
1.9999999627040346,0.9999999813520173
0.0,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000376892166
1.9999999456318451,2.9999998131615047
0.9999999873393776,6.000000130132572
0.0,0.0
0.0,5.000000091139795
1.0000000117200307,0.0
0.0,0.9999999700553241
0.0,2.00000000733707
0.0,0.0
0.9999999622586866,3.9999998490347464
8.999999906753478,0.0
6.000000029171528,6.999999567206737
0.0,0.0
2.9999998903841014,0.999999993875262
2.0000000825049256,1.0000000412524628
5.000000448610868,3.0000001489056687
0.0,2.9999999485669644
2.9999999175093865,9.99999956023945
5.999999848913372,2.999999924456686
6.0000001872315,2.000000022173875
3.9999999017097263,2.9999999262822947
1.000000023161861,5.000000224015083
1.0000000098826576,1.0000000098826576
1.9999999217407494,2.999999981287583
2.0000000666798066,2.0000000666798066
3.9999998268760986,4.9999998807525365
0.0,3.000000004812053
1.9999999139105662,13.000000001081546
4.999999953134335,0.0
0.0,1.0000000248111243
0.0,0.0
0.0,2.000000045625992
2.9999997589379497,1.9999999564909574
3.000000085049117,6.000000170098234
1.9999999725494306,1.9999999725494306
0.999999987104003,1.9999999742080055
4.999999691114006,2.999999960013682
2.9999998497377733,1.999999961539685
1.999999987101359,0.0
0.0,0.0
1.9999999914610211,0.0
1.999999924056626,3.999999848113252
0.9999999575505208,0.9999999575505208
1.0000000402447056,1.0000000402447056
2.9999998606275127,0.9999999876667732
1.00000003962317,3.00000011886951
3.0000000881948496,9.000000033041797
4.99999950428685,0.9999999474258631
1.0000000194921719,2.0000000389843438
6.000000118957028,2.0000000396523427
3.9999999794444183,2.9999999212319466
4.000000061657938,4.000000061657938
1.9999999571561151,3.00000006895274
0.0,6.999999834338374
4.0000000725591995,9.999999688376342
1.99999996565533,1.99999996565533
1.0000000215256117,1.0000000215256117
7.000000184304416,2.9999999299747717
1.999999916298831,2.999999874448246
4.999999857892956,0.0
1.9999999965839768,9.000000057211002
3.0000001532524547,6.0000003065049095
4.000000164479554,2.000000082239777
3.00000010473783,10.000000007326317
17.00000001093612,9.999999770728019
4.000000009726311,9.000000423878685
6.9999998106234465,13.999999621246893
19.000001032830966,16.00000068866838
13.00000076224081,10.00000085416248
