plusieursDETeauxNOUN_count,plusieursDETlotsNOUN_count
136.99999550273,312.99997847043653
137.00000121437645,302.00000204314233
161.00000347657993,271.00001173095416
142.99999714718672,288.99998923828997
125.00000729630477,319.00001218182746
118.00000443873301,310.0000039733185
134.9999984149583,267.0000028631862
127.9999954730226,321.0000008449298
66.00000092219008,265.9999979203268
85.00000303162226,300.00001415198307
116.00000424195063,318.0000094197473
107.99999545029031,342.9999925430706
146.9999999576147,330.0000102492906
133.0000025076725,336.99998028111816
111.00000292455563,340.0000134312437
89.00000035386869,350.00001186046103
109.99999446446657,310.9999807590183
81.99999602952944,401.9999844545347
126.99999458358737,346.000005758364
119.99999200991304,301.9999787762486
119.00000384765742,376.0000211081532
75.9999954887577,297.999982289937
73.9999995781136,276.99998171130477
97.00000396145168,330.00001723323334
81.99999546167089,439.99998396480174
132.99998980083953,371.9999815473919
56.99999913417686,259.9999985635905
13.000000158306074,141.00000751641784
24.00000085402106,173.0000009017523
36.99999808222409,107.99999495213825
40.000000547498935,111.00000615878021
25.99999932772867,139.99999890284727
46.00000010445529,214.00001239384974
69.00000432907542,210.0000114735228
32.99999916024751,205.99999165713314
36.99999941032477,158.99999106678362
10.99999993981943,121.99999577814734
19.999999317774666,96.99999706470766
59.99999832900781,151.0000024881974
43.000002460757756,151.0000053899119
19.000000852926018,180.00000274133407
42.999998945637984,155.99999993867462
28.00000137598283,154.00001010468765
35.00000013845475,136.00000191747432
26.000000739826216,118.00000363820148
20.999998805471076,158.99999515907618
14.000000309882783,150.0000092504652
15.00000062676705,186.00000406136093
27.999997287810707,199.99998669679917
22.999999696786805,159.999994302348
23.999998574651045,178.9999976469261
16.99999895762807,98.99999905384502
18.00000023833359,75.99999921608949
13.000000682946391,66.00000343254429
12.999999568619323,71.00000063313266
8.999999713075342,41.999998406078994
1.9999999462022624,41.999999975914406
1.0000000030903577,53.999998943776134
21.999998951735797,96.00000076182798
27.999998478226857,108.99999865276195
23.99999909483194,102.99999754498211
15.999999156607103,172.99999325574174
16.000000200294423,111.99999806158799
19.000000878721607,124.00000275327065
13.999999408850393,164.99999646220363
15.999999797430045,191.9999983935458
11.99999938930249,162.99999001953003
21.000000855946926,157.00000948602653
20.999999991515672,188.9999989052211
26.000000101068053,179.99999033747156
36.00000073601512,178.99999267113512
51.00000091546896,266.00000316825543
22.999999372576085,186.99998564337687
24.00000023070254,224.9999963905438
31.999999221928057,176.9999987598399
31.999999340149436,279.9999983471137
23.999999123072822,297.9999954375775
44.00000222088843,310.0000016293116
27.000001139716268,376.0000106454537
50.00000124448183,373.00001627348513
43.99999938750809,592.9999905332168
27.000000053453782,904.0000088515392
89.00000454767874,316.00000277921305
20.9999988357839,308.9999954319731
41.000001815282516,528.9999894212057
46.99999996104667,543.0000064738471
22.999998409283407,699.9999856345548
33.0000018777547,564.9999978435225
16.999999361380837,215.00000147906314
17.99999974549707,196.9999909960946
55.999997776383495,192.9999959907849
61.00000307081916,215.00001278275874
38.000000356968556,206.00000101011244
69.99999833469931,167.99999656492344
28.00000028106026,189.0000077098407
28.99999954491736,163.00000049737818
38.99999957403459,227.99999650830736
30.000000880151703,254.00000426523917
41.99999853233116,257.99999352430706
27.99999768885731,251.99997774626306
52.99999759222533,214.99999058892618
20.0000000733092,347.99999532808914
22.00000068604768,240.00000040808973
26.99999969531329,177.0000052107309
28.99999839508503,208.99998753029308
21.999999266541394,231.99997972936427
52.00000072465827,178.00001158346447
79.99999686351292,200.99999885186784
27.000001069825593,199.00000746904834
43.00000265338269,177.0000086766374
22.999999256479782,240.99998965805767
62.00000011534533,219.999999186821
27.000000032719424,220.00000687469378
39.000001003259044,302.00000136221644
30.99999984433675,216.99999586949835
41.99999723521848,310.999978550515
43.99999920174557,332.00000438528355
32.000001320006085,241.0000115205058
35.00000034260218,217.00000287904058
42.00000298862085,253.9999983800518
43.00000038709152,232.99999160595272
81.99999889664585,154.99999956698323
39.00000133585492,148.00000632288013
67.99999988385521,155.99999915288535
99.00000089919553,141.999999807354
71.99999997522511,244.9999991278809
224.00000431697688,418.0000178405688
186.99999260720062,434.00000587718625
193.99999484380334,401.99999534957163
101.99999695679884,369.9999954121909
79.00000211007655,327.00000977391477
145.00000955647133,424.0000203747353
