quelquesDEToiesNOUN_count,quelquesDETloisNOUN_count
13.999999879770572,254.9999925878523
20.9999994266532,167.99999447311413
40.99999985738841,221.00000056610978
41.00000122477481,282.0000163625003
49.00000261195591,309.00001967199495
59.00000240164377,351.00000661462974
47.99999799792288,494.99999666500656
73.00000272347025,556.9999883565672
30.999999776046604,301.9999899383261
51.000003270316775,293.0000106759043
38.000000286368916,353.00000717268836
