suisVERBàADP_count,suisVERBlàADV_count
4693.999800791866,711.9999469289379
5082.999851046362,718.9999565653422
4729.999881773197,670.9999709047332
4576.0000712037045,669.0000207873802
4522.000114450512,577.0000227991984
3826.9998881023116,529.999995370415
3777.000002861764,478.99999475918025
3326.9997094776345,579.9999619814109
3674.9999142549373,551.9999649816148
3554.0000101856613,584.9999751651052
3713.9998249841615,575.9999750556148
3483.9999424503276,503.99999391512176
3401.0000216324815,570.9999863261655
3907.0001021882445,538.0000321287426
3512.9999517895485,605.0000060562833
3410.9998456908424,671.0000048173595
4053.999804741389,758.9999932400526
3794.00024944986,675.0000149083826
3755.0001525432685,718.0000461462819
4124.000164847788,785.000048674005
4193.999800288622,920.9999404017872
4306.000005517961,1009.0000333859728
3793.999870789986,684.9999591923582
3802.000046164888,677.0000420178048
3866.0000143457864,719.0000536922657
4076.999821378806,826.9999922899724
4385.999663478488,878.9999738433028
4283.0000920867,1104.0000195312073
4536.999738205219,917.9999596000529
5140.0002475559995,959.0000442515055
4394.999866087288,1085.999994277731
5496.999969109862,1119.9999821157012
4506.000025848929,947.0000376318342
4688.999997828005,920.9999324139843
4273.999954165092,987.0000053660715
3373.9999414896865,713.0000062018947
1633.0000675567942,452.0000217425167
1965.9999927605286,489.00001719859006
2085.999888299991,587.9999973880913
1852.9999333467194,519.9999885596035
2340.999924481503,794.9999706885162
2867.0000977957325,812.0000014358833
3053.0001941922774,898.0000212717346
3483.9999977264542,1053.999958003254
2498.999834450088,643.9999774355151
2016.9998865609039,594.9999651153564
2704.000002894725,701.0000011327256
2451.9999992848757,643.9999833396416
3002.0001154754823,747.0000151814795
2015.0001614731887,599.000036989768
2560.9999518885497,765.0000036395667
2444.0000092100263,647.0000115611746
2191.000019725347,588.0000191467807
2090.9999333235583,506.00001938533194
2052.9998898574718,558.9999881134617
1965.000050907128,661.000033904345
2018.9999901148622,644.0000120669968
1753.9998698669262,501.9999886289829
1720.9998895966967,550.9999940855287
1662.0000163825152,547.9999711081173
1247.9999103598675,411.99998184326796
655.999981287971,240.00001064995328
803.0000066297266,247.00001297598146
782.9999678648334,280.99998858708693
896.9999446855401,314.9999930169082
809.9999660495803,326.9999773832336
1166.9999846483477,567.0000105178058
2052.9999891500606,752.9999853200604
2896.99983116203,840.9999522701467
2386.9999481658842,1038.9999393688404
2434.999869271216,945.9999250280193
2768.0001114818124,1100.9999985418517
2766.0001223110485,955.0000076872548
2631.9999663545627,859.9999711468078
2279.000047092931,972.9999558393354
2830.999827505736,1115.9999343438299
2752.0000198811176,935.999990564422
3060.9999276678977,1484.0000510003833
2781.999799703172,1145.0000116425788
2934.999927355242,1258.00006031243
3315.9999487955133,1336.9999977556922
3721.999759907547,1513.9999587409866
3996.000155455688,1427.0000710739355
4473.000011243774,1761.000026067845
3988.9997881118097,1781.9999203295074
5134.999926122086,1655.999977448565
4475.000260181309,1857.0000160431478
4518.000316852793,2089.0000854484188
5122.000326221383,2365.0000974151562
6110.000210850556,2225.0000262415324
5043.00000721357,2074.0000444127795
4986.000214495795,1966.0000629589863
5047.999725577092,1709.999934213862
4483.0002950342305,1743.0000614712503
4242.000054608877,1742.0000979670822
3399.000009980593,1469.999920573277
3493.0001701063975,1486.0000604286265
3460.999717001733,1486.999965079886
3249.9999200745397,1578.9999634899325
3554.9996714885565,1575.9999366468296
3735.0000135590853,1665.0001300969443
3882.000145333249,1786.999980772303
3475.999953030565,1767.0000928732077
3410.9999091578684,1791.0001190163189
3474.000047132136,1668.9999765249931
3608.000098201461,1977.0000300101015
3715.999856717539,1900.000057342449
4014.9998001492622,1948.9999203221253
3586.000027298083,1687.9999794389691
3573.999930345699,1773.9999879177776
4309.999907873425,1948.9999726626945
4046.9999136046836,1863.9999794381226
4257.000041962615,2005.9999082841969
3700.0000380288106,2026.9998324596504
4649.999913046816,1974.9998549309344
4718.000201450469,2378.000184310519
4471.999953854616,2215.999927625534
4411.000132765592,2275.0001180121985
4614.0000638654265,2559.9999567097166
5193.999793522878,2681.9999591184246
5438.000222238769,2633.9999287859537
5596.999970996546,3092.000104525021
5810.999916859378,2981.9998983912524
5725.000029584689,3240.999925916641
6619.999656227393,3669.9997937580843
6213.0001033561075,3538.0001180530735
6142.99999532619,3277.9999968485135
7125.999640103807,3978.999851732007
8409.000425248078,6159.999904687497
8203.000061824667,6224.000207980755
8121.999243772744,6219.999946450733
10341.999849714824,9454.000323198192
13853.999778765998,12675.000361807493
18065.00071030827,16840.00039150207
24356.000542161404,22883.00142279108
34914.000299155654,32401.001322098655
35580.999984822934,31442.99938889149
40021.998907680936,35141.999695515864
35713.99819791561,36018.99713922796
37171.00273895817,37769.00104138852
37294.00191886958,37511.001774112985
