proportionsNOUNégalesADJ_count,proportionsNOUNlégalesADJ_count
142.0000074620925,5.000000138847472
86.0000000519149,0.0
111.99999948463255,0.0
69.99999725633153,4.999999863784063
59.00000061670107,4.9999999413289355
77.99999610777897,0.0
51.99999918928562,4.999999860750651
75.00000014214336,1.0000000271217977
93.00000448680247,4.000000138651359
79.99999596181587,0.9999999893856253
106.00000170590256,1.0000000340423503
90.0000028034888,5.000000242275822
78.9999972607579,1.000000005077469
71.99999944414941,5.000000047433084
84.0000018592967,1.0000000221344847
74.00000160783058,2.0000000835689398
83.9999977237161,0.9999999554600607
78.99999957192053,6.999999631691352
89.99999465494143,0.9999999691540938
86.99999589529921,1.9999999456897228
33.99999889348315,1.0000000035113643
17.000000152347354,0.0
31.99999965868461,0.0
33.99999905203001,0.0
40.999999449979825,0.0
37.99999970973253,2.0000000061807155
54.99999961236954,0.0
69.99999768569049,0.9999999722603048
89.99999864799365,0.0
83.99999421508592,0.9999999472879437
98.9999997778648,0.0
82.00000133698826,0.0
100.99999651740433,1.9999999456318451
98.99999926183918,0.9999999873393776
108.99999765274556,0.0
86.00000062128493,5.000000091139795
114.0000028637134,1.0000000117200307
85.99999956100126,2.999999972996661
162.00000743904496,2.00000000733707
104.00000042881372,2.0000000302834584
136.999998599252,1.999999924517373
115.99999965035138,5.000000161245233
157.99999563308972,0.0
140.99999795103471,0.0
141.99999456820302,1.999999987750524
148.00000245334388,1.0000000412524628
186.000012839977,6.000000297811337
154.00000426535354,2.0000000407719916
160.9999920299792,2.9999999175093865
184.9999937933258,6.999999905214891
129.99999987207352,4.999999995079752
119.99999877980423,1.9999999508548632
200.00000896060325,5.000000224015083
143.99999981210033,1.0000000098826576
148.99999999159692,0.9999999608703749
104.00000346734993,2.0000000666798066
138.9999919436388,0.0
124.99999692594383,3.000000004812053
109.99999563885638,0.0
129.00000121925268,3.0000000857112346
103.000003434327,0.0
103.99999740548648,2.0000000176109265
119.00000790144915,2.000000045625992
114.0000020907452,0.0
101.99999982846212,1.999999992882581
86.9999997286933,2.9999999588241466
91.00000077114186,0.0
81.99999842255639,0.9999999563909611
91.000000749493,0.9999999807698425
101.99999651003078,1.999999987101359
115.00000416039408,6.000000224151382
76.0000000543398,3.9999999829220423
120.99999530467866,3.999999848113252
106.99999796327988,0.9999999575505208
111.0000026781524,1.0000000402447056
87.99999809569357,1.9999999753335465
127.0000046161801,6.999999861399697
98.00000612263027,2.0000000587965667
106.9999946074098,0.9999999474258631
93.00000515301159,0.0
114.00000577829398,2.0000000396523427
120.99999969495047,0.9999999948611046
128.99999856750225,2.9999999195409988
103.00000059112985,3.00000006895274
86.99999959738436,4.999999953684255
114.99999937445787,3.000000054419399
108.99999502770409,3.99999993131066
109.00000616795782,1.0000000215256117
95.00000004256245,0.9999999983892959
102.99999708642606,1.999999916298831
140.00000354189467,3.000000102758071
116.99999667908916,0.9999999982919884
119.99999830301968,3.0000001532524547
180.00000342103743,3.0000001233596656
158.99999786060988,0.0
157.99999798029663,0.0
240.99999348410776,3.000000141292895
159.99998961882247,0.9999999571843041
155.00000172561786,1.0000000430417737
161.00000086971068,2.0000000837898924
