avantagesNOUNégauxADJ_count,avantagesNOUNlégauxADJ_count
1.0000000178123194,4.000000071249278
11.999999579285427,3.9999999573355756
6.999999912803989,6.000000012668311
6.999999811707918,1.9999999462022624
8.000000024722862,13.999999635563942
22.000000865761546,6.999999869464121
20.99999960373181,10.000000095133878
24.99999926135399,13.999999063510522
12.999998975467925,24.999998795290377
8.00000010014721,43.000000120732125
34.99999951407838,14.999999553725456
18.999999378216266,18.000000037117918
17.999999566012495,33.99999864210547
14.999999293431332,54.99999756072348
18.99999987317144,30.00000054683877
16.999999944635547,36.00000118573605
26.000000101068053,22.99999862013489
35.00000073234658,33.00000012106165
35.9999999721392,71.00000064534048
38.99999860829754,74.99999949545567
19.00000086839052,51.9999986090469
15.999999610964032,31.000000384132917
25.999998433669873,25.999998090269358
19.00000015735502,41.00000057006088
26.000000869674,45.00000337803609
35.00000314027607,37.00000203693801
35.00000195201109,44.99999945368651
39.9999982409578,42.00000125521207
70.99999715286746,41.00000133057078
35.99999919203101,61.99999996313089
29.999999694951057,59.999997661389685
21.00000059460486,32.000000741179555
34.00000174563742,39.0000000833607
13.999999649538166,33.99999847223982
18.999999855920272,29.99999944512132
19.999999523010146,50.999998861401814
6.000000009624106,25.0000000086143
26.99999827712979,35.9999993848283
8.000000228563291,23.000000087966296
13.000000615471693,41.000000529044286
10.99999983358897,31.000001238296825
17.000000924376376,29.999999611278994
8.999999980007795,20.000000268103516
13.999999375826597,31.9999998861213
19.99999898725989,20.99999952721042
13.000000110163121,18.99999947716497
9.999999382228012,14.999999073342018
7.99999984615874,32.99999945797654
12.999999713863224,39.000000759954546
12.000000448302764,32.99999939898285
4.999999883947305,26.000000078403765
6.999999834945399,32.99999784020946
15.999999320808334,27.99999760883498
5.000000306459407,19.00000108035704
10.999999761961696,21.999999523923393
17.000001089556388,38.00000067375548
13.000000150634932,18.000000066083597
4.99999950428685,24.99999938417397
16.999999541855747,25.00000115535222
13.000000006446628,17.999999854283885
9.000000270506774,26.999999797898454
30.000001222649274,36.99999904990647
21.999999795154398,24.00000055162192
22.000000199489044,39.99999962947405
17.00000006186577,24.000000435355194
19.000000617359532,25.99999982312897
10.00000007628644,19.000001034350174
14.000000368608832,31.999999948457468
7.999999665195324,33.99999950843764
7.000000083083584,23.000000474441375
9.000000057211002,14.99999990179672
6.0000003065049095,18.00000026725818
10.00000001314464,36.00000108226173
8.999999801513818,57.00000147731909
21.0000007206243,52.99999800850517
35.00000021910338,65.99999882050254
10.999999639360665,59.99999610705843
10.00000000034321,36.0000006893548
9.000000594661024,37.00000133250651
