aurezVERBégalementADV_count,aurezVERBlégalementADV_count
9.999999848170681,0.0
5.999999824628388,0.9999999707713982
20.00000044268969,0.0
15.000001368877154,0.0
17.999999930816593,0.0
10.999999824315394,0.0
11.999999287325522,0.0
13.99999961982806,0.0
9.000000119166796,0.0
3.000000203899038,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
0.9999999731011312,3.999999892404524
1.0000000030903577,0.0
9.999999813520175,0.0
15.999999556164873,0.0
12.99999971393802,0.0
2.9999997287720497,0.0
17.999999807772106,0.0
9.999999980176463,0.0
6.999999704425196,0.0
9.999999667297473,0.9999999873393776
5.99999980825768,0.0
6.000000109367755,3.0000000546838774
11.000000383525322,0.0
9.999999574891866,0.0
12.000000312443687,1.000000003668535
12.000000754663809,0.0
12.999999108319106,0.0
35.99999962701391,0.0
18.999998925309725,0.0
10.99999960147611,0.9999999793796698
11.999999561536407,0.0
6.99999998443219,0.0
17.000000242494533,0.0
9.000000296064982,0.0
19.9999991204789,1.9999999862042173
31.999999846065638,0.0
37.00000228121974,1.0000000110869376
19.99999864429241,0.0
11.000000146574695,2.999999961279807
25.00000014637879,0.0
11.999999925150332,0.0
14.000000466758646,0.0
6.999999599875761,0.0
15.999999521886068,0.0
6.999999885574603,0.0
19.00000073255554,0.0
21.99999995999058,0.0
12.000000456693726,0.0
17.000000924376376,0.0
20.000000268103516,0.0
11.00000005657944,0.0
17.999999383827667,0.0
19.999999371665275,0.999999987104003
13.999998844428658,0.0
17.999999839000665,0.0
27.000000028163953,0.9999999935506795
10.999999731740587,0.0
12.000000327587113,0.0
11.99999994732859,0.0
15.999999320808334,0.0
19.00000108035704,0.0
17.99999916376508,0.0
32.00000126794144,0.0
18.000000066083597,0.0
17.999998587980603,0.0
30.000000220375384,0.0
39.99999878269804,0.0
28.000000616327327,0.0
33.999999763877746,0.0
48.99999721848345,0.0
65.9999985820755,0.0
58.000002531173365,0.0
51.99999964625794,0.0
69.00000141578238,0.0
98.99999925380224,0.0
117.99999413027352,0.0
117.00000306745326,0.0
391.0000021629086,1.9999999965839768
515.0000166331993,1.0000000239067954
361.00002101412053,1.0000000411198886
483.0000071214967,2.000000027100247
587.0000129878349,0.9999999895946298
598.9999946226089,1.0000000024315778
379.99997887536966,2.99999998188623
438.00000896058276,2.0000000860835474
416.00002439170584,0.0
