avionsVERBeuVERB_count,avionsVERBluVERB_count
725.0000425998836,38.000001485268974
771.0000313677547,56.00000024088757
1106.999962886894,97.99999549259641
980.0000043303313,42.999999487590856
898.9999882997345,71.99999838406202
775.9999792031746,49.99999833924347
786.9999964790235,45.00000201613573
627.0000034778598,43.00000173389369
601.9999833513176,37.99999792101549
586.0000273125622,44.000001466955744
603.9999703606242,45.999999369278925
657.9999884609884,32.99999778593064
629.9999956821181,40.999998048279
616.0000039396973,41.00000022279826
631.9999914653254,45.999999774318674
506.0000176191208,38.00000121217802
680.9999931791734,53.999998727976376
585.9999791651201,36.9999979644933
648.000006117778,48.00000136078587
603.9999717775987,36.99999930760587
630.9999793611269,35.99999916532932
578.9999653937642,29.999998146684035
577.9999949947046,36.99999975134293
619.9999838636847,39.99999812366231
666.9999954407252,42.00000075401534
589.9999787293623,40.999998593782706
624.9999576294622,45.99999845479681
642.9999567708052,49.99999847881584
658.0000418454546,44.000003033597594
714.999980432598,53.00000026769422
586.0000273788025,52.00000372425482
655.0000472725484,39.99999932358932
719.9999882249776,30.99999767167436
716.0000433505035,35.00000122881068
731.0000117287018,53.99999956285164
784.0000253661401,60.00000045188267
829.0000311504639,54.00000260621654
796.9999732017566,52.999998731418486
807.0000009934836,70.99999651936814
844.0000044635145,46.00000132745245
995.999985592451,76.00000246943813
989.0000484574018,40.999999423368465
952.00002923776,73.99999792501443
947.9999323849204,51.99999968648463
1103.0000449882386,73.00000281381688
1380.000051354441,76.99999848940412
1753.0000900940645,100.0000072826036
2496.0001153729777,130.00000813196525
3367.000116696259,207.00000773960997
3054.9999019085153,183.99999257580765
3580.000011385012,194.00000770762682
2626.999788774847,129.9999897999602
2930.000065471889,177.00001342440007
2614.0001682671464,140.00000499486646
