tesDETarmesNOUN_count,tesDETlarmesNOUN_count
54.99999699530517,222.9999877954404
68.00000107572208,238.99999976371865
46.99999984464266,99.00000255868451
74.99999597793678,131.9999976373698
70.00000064026686,166.99999279915644
48.000000106904324,128.00000586147402
58.00000453676148,111.00000297308094
57.00000098949773,111.99999721667295
57.00000331450429,101.00000671495428
46.00000145019956,89.00000119755761
46.00000053746958,97.00000282246059
43.99999929466979,72.9999996084969
38.000000841110406,63.00000139447252
40.000001671378804,69.00000288312843
63.99999714944387,83.99999515984186
32.99999735674401,97.99999837068255
43.99999830025652,75.99999919706731
20.99999884900751,43.99999880517391
17.99999945025294,32.00000011236366
14.000000550296633,35.00000077389326
25.00000068469157,43.99999865252744
23.000000150537563,58.9999991558025
13.999999623415833,56.99999736109757
39.99999971591324,42.00000176059929
48.999999724257435,124.99999703099357
47.999998668494605,177.9999924546184
39.999998287149175,109.99999544283827
41.999997107542946,86.9999948485922
40.99999946935666,145.99999890477278
43.00000216407069,105.99999929002342
45.999998328387385,108.99999714222182
50.99999914821198,102.99999838681147
40.000000539420824,107.99999745748971
30.000001019998553,113.00000016712025
71.00000108672718,130.0000040696538
61.99999738946184,114.99999410596546
48.000000444510945,151.00000411053054
73.00000067562395,159.00000312373882
69.9999981601957,200.99999746714818
95.99999900537044,197.00001095491754
69.00000051053259,231.9999950592185
70.00000027357945,213.0000005871771
93.0000017114414,272.99999257972047
95.00000280308879,208.000006957392
97.00000421331237,225.000016980533
142.99999908710262,308.0000013248816
182.99999719276244,420.0000032825796
125.99999878276377,200.00000343797186
107.00000299695044,281.99999817741156
104.99999612349598,291.0000017080088
101.00000028343823,259.00000589071624
59.000002798205045,265.00000896222605
51.99999766923011,146.99999632015073
62.99999899026235,176.00000820043667
67.99999705689369,132.99999628393599
92.99999911013109,150.00000175193725
62.99999934394666,248.99998759987696
85.00000299763815,189.0000006568647
56.00000070592643,157.00000809396795
74.99999899302594,152.99999985536613
59.99999922255799,180.00000267552474
75.99999957724577,159.99999511288866
75.00000107325023,177.9999953460894
61.999997488004915,133.0000024193851
55.999997240542854,155.9999924320027
63.99999720902151,160.99999179801432
63.999998398982896,144.9999973041989
83.99999622152734,160.00000058647356
61.0000017355095,155.9999944173152
87.99999886664294,164.00000498211853
90.99999785429019,214.99998710096853
79.99999820748114,191.99999024626055
86.00000567099814,250.0000077459871
86.99999923412767,265.9999887342828
94.00000206072801,225.00001432272563
129.00001004403282,199.00000376637362
101.99999137764351,243.99999089739003
126.00000172723412,210.99999882919658
101.00000526926016,250.00001249535094
110.00000158866797,246.99999233220476
114.00000201065617,287.0000078449234
118.99999345423184,371.9999829721748
65.00000091018904,268.0000092125475
107.00000415955606,248.00000055449712
107.0000018022909,288.9999924759031
153.9999959495513,344.0000101842041
122.00000358469478,349.0000062831414
124.99999337164067,321.99998000460926
149.99999949723463,380.0000042416484
176.00000724803277,439.9999963451508
252.00000569838417,612.0000247409353
426.00001075015035,835.0000194080727
514.0000217048791,1230.0000521711045
521.0000082902033,1212.9999697851176
570.9999940185322,1466.9999468859025
481.9999685501694,1151.9999789216474
409.00002513038976,1111.0000678178762
452.0000215477938,1291.0000312376922
