sesDETêtresNOUN_count,sesDETlettresNOUN_count
42.99999943467608,9898.000135282422
26.0000001247986,9397.000468598344
29.99999814219727,9436.999906358762
15.999999564109004,7356.999843495754
10.999999853699714,6822.999935301223
15.999999615733469,7701.999743553871
23.000000016853047,7361.000126804841
28.000001157724327,7738.000078225697
35.00000140753145,6950.00039695538
23.000000353813284,7614.99979978207
35.000001719978535,8013.000387676443
26.00000125983427,6504.000383681333
34.00000017263394,6824.000160263134
6.99999960182369,7865.000045962981
10.000000221344845,6445.000150069618
19.00000079390493,6265.000157142181
37.99999867375006,5605.999802319121
31.000000082034887,5568.9996798766215
13.999999653788212,5191.99968434234
23.999999929011256,4402.999973934193
10.000000210242678,2370.999937836009
8.000000443422717,2235.0000381554514
5.999999789642714,2752.999967489456
12.999999925472297,2991.9998969993053
11.999999124380123,2235.9999995601415
34.000001328175365,3136.999927542687
32.99999874660799,5234.999798382411
28.99999956807967,7070.999686691667
38.99999832486451,6128.999659575704
33.99999741614763,6355.9994392309745
36.000001703339805,5416.999856318487
27.000000196399995,5984.000076110684
31.999998603678208,5298.9999299678175
24.999999580436292,5729.999889326819
31.999998977374297,6242.999672116845
26.000000473926935,7054.999944539095
112.0000048771132,7083.000020125549
39.99999911636641,6652.999915821061
48.00000084714286,7522.999751191591
25.00000152446935,8582.000253992823
30.99999770709659,8605.999828076163
50.00000097330576,9569.99985355102
54.99999769985875,10469.999595748272
32.9999981176273,8884.999560783283
46.000000630678876,11259.000038615515
47.00000133019565,14217.000320598878
43.00000253518409,13062.000888456116
49.99999989338956,17833.000053805557
51.999999826700474,15859.000171597027
44.000000399459914,14391.000435741018
62.00000080810002,15225.999957205302
50.99999809860685,12878.000012403956
58.000002425445714,11445.000374267129
62.99999991779389,10449.000463222228
48.999999661471705,8950.999421709428
35.000000389358725,9432.000532172577
50.9999965296239,9403.99964855975
40.999998019165744,8826.000064031105
32.99999914018721,9734.999763548887
66.0000007473408,9595.9999683367
55.000000681115296,8990.00052945373
62.000001511266184,7915.00004837028
58.000000965450155,8809.000281621851
55.99999737535892,7837.999883985591
43.000000708502704,8302.999644699028
43.99999958064608,8100.9999388268525
45.99999829553978,8870.999607881125
52.99999559938254,8453.999694009337
85.999999642211,8182.999770711367
56.000001257202925,10345.000171788302
51.00000190528676,9852.999927019102
50.99999684639337,9182.00009205902
43.999997120279275,9993.999392217787
65.99999719833437,10306.999886468206
82.00000519431167,10994.000306275067
72.99999797357357,10081.99994547466
57.0000018425582,10371.000398868984
80.99999867657694,10785.000366842176
82.99999330792198,11838.99968236558
87.00000151362408,12159.000709072272
98.00000571236882,12891.000477974016
71.99999760275578,13378.999915472226
90.0000011338987,12936.000123380301
108.9999959331669,13577.999909227156
80.00000253558447,12611.999720248721
76.00000063909229,11928.000005358264
92.99999570687598,14451.999937856097
93.99999882710492,14132.999807196416
94.99999626136176,13436.99999354696
82.99999885479527,10718.99960123121
79.9999970212037,9842.999593521045
141.00000063016762,10690.999961053461
141.0000058983522,12647.999986028726
143.0000068752797,14931.00046210336
229.00001124208563,22944.999802501767
251.99999562479078,20238.000210775615
250.00000596782095,23376.999093530216
221.99998895024905,14599.999780034783
208.0000072323908,15918.000353551495
209.0000150666325,20862.001512469862
