excellentesADJâmesNOUN_count,excellentesADJlamesNOUN_count
1.000000002924682,10.000000223289952
0.9999999953103411,0.9999999953103411
2.999999901099178,0.9999999670330595
1.0000000113721819,0.0
1.9999999121799232,0.9999999560899616
1.9999999205632235,2.999999880844836
0.0,0.0
3.00000010967411,0.0
0.0,2.0000000513187484
0.9999999760342294,0.9999999760342294
0.0,2.0000000467995687
0.0,0.0
14.999998989266718,0.9999999722953768
4.99999978474283,0.0
1.9999999724563877,2.999999870081327
6.000000314729581,2.000000048447772
2.999999820786812,1.9999999966405015
6.000000129187991,1.0000000215313318
6.000000323475838,1.0000000238664137
1.9999999712976684,0.0
0.9999999876910992,0.0
0.0,0.0
1.000000044632741,0.0
0.0,2.000000076520003
11.999999851546228,0.9999999876288521
4.000000150157755,1.0000000375394387
3.0000000237040503,0.0
0.0,4.0000001420545175
2.000000081871558,0.0
0.0,0.0
1.9999999451354205,0.0
5.000000000877021,0.0
1.9999999387909742,0.0
8.000000410632921,6.00000030797469
0.0,0.0
8.99999990377156,0.0
5.000000412872411,0.0
0.0,0.0
0.9999999650287585,0.9999999650287585
0.0,0.0
1.0000000339251622,2.0000000678503245
0.0,0.0
1.9999999346428499,0.0
1.0000000136874736,1.0000000136874736
0.9999999973306328,0.0
0.0,0.0
2.0000000659874684,0.0
2.999999814219727,0.0
7.999999782054502,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,0.0
1.9999999787712501,1.9999999787712501
1.0000000340423503,0.0
1.000000048455164,1.000000048455164
4.000000020309876,0.0
0.9999999707713982,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
1.9999999109201214,0.9999999554600607
0.0,0.0
0.9999999691540938,3.999999876616375
1.9999999456897228,0.0
1.0000000035113643,0.0
0.0,0.0
2.9999998948213578,0.0
11.000000125200945,0.9999999766174582
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
5.999999833561827,0.9999999722603048
0.0,0.999999962284664
0.9999999472879437,0.0
6.000000075110407,3.0000000375552034
2.0000000376892166,0.0
2.9999998131615047,0.9999999728159226
0.0,0.0
0.0,0.0
5.000000091139795,1.0000000182279591
3.0000000351600926,1.0000000117200307
0.0,0.0
2.00000000733707,0.0
0.0,3.000000188665952
2.9999999669848245,1.999999924517373
1.0000000162703824,1.0000000162703824
1.9999999513705036,0.0
0.9999999793796698,0.0
5.9999997807682055,0.0
2.0000000825049256,1.0000000412524628
5.000000448610868,7.000000147011809
10.000000429042002,2.9999999485669644
0.0,0.0
0.0,0.0
0.0,0.0
5.9999998525645895,0.0
0.0,0.0
1.0000000098826576,0.0
0.0,0.0
0.0,2.0000000666798066
2.9999997729996624,0.0
0.9999999701178797,0.9999999701178797
0.0,0.0
0.0,0.0
1.0000000248111243,2.0000000496222485
0.0,0.0
0.0,2.000000045625992
0.0,0.0
0.0,1.999999992882581
0.0,0.0
0.0,0.0
0.0,0.9999999563909611
1.999999961539685,0.9999999807698425
1.999999987101359,0.9999999935506795
0.0,2.0000000067967663
0.0,0.0
0.0,0.0
0.0,0.9999999575505208
1.0000000402447056,1.0000000402447056
0.0,0.0
3.00000011886951,1.00000003962317
3.0000000881948496,0.0
1.9999998948517261,0.9999999474258631
0.0,0.0
2.0000000396523427,1.0000000198261714
1.9999999897222087,0.9999999948611046
4.000000061657938,0.0
0.0,0.0
2.0000000066785972,0.0
1.0000000181397999,0.0
0.0,0.0
0.0,1.0000000215256117
1.9999999967785917,0.0
0.0,0.9999999581494154
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001233596656,2.000000082239777
13.000000624763823,0.0
4.9999998853640095,0.9999999895946298
4.000000009726311,2.0000000048631557
0.9999999571843041,0.9999999571843041
6.000000258250642,1.0000000430417737
1.0000000418949462,1.0000000418949462
