trèsADVégauxADJ_count,trèsADVlégauxADJ_count
3.0000000833084832,0.0
4.000000131974936,0.0
4.999999891004632,0.9999999631530447
0.0,0.0
0.0,0.0
5.000000081808878,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
2.999999968156876,0.0
3.000000207826306,0.0
1.000000048455164,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
3.9999998913794457,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
6.999999619556716,0.0
0.999999962284664,0.999999962284664
1.9999998945758874,0.9999999472879437
2.0000000250368024,0.0
4.000000075378434,0.0
1.9999999456318451,0.0
0.0,0.0
1.9999999360858935,0.0
7.000000127595714,1.0000000182279591
0.0,0.0
0.0,0.9999999700553241
3.0000000781109217,4.00000001467414
2.0000000302834584,1.0000000151417292
0.0,0.9999999622586866
4.0000000650815295,0.0
3.999999902741007,0.0
1.9999999587593396,0.0
5.9999997807682055,0.999999993875262
0.0,0.0
2.000000099270446,0.0
2.0000000407719916,0.0
3.9999999724084354,1.9999999862042173
4.999999792611853,2.999999924456686
4.00000004434775,0.0
0.0,0.0
2.000000046323722,1.000000023161861
0.0,1.0000000098826576
0.0,0.9999999608703749
5.0000001666995155,2.0000000666798066
0.0,0.0
3.9999998804715187,0.9999999701178797
0.9999999569552831,0.0
0.0,4.000000114281646
2.0000000496222485,1.0000000248111243
3.0000001141734325,0.0
4.999999935213166,0.0
1.9999999564909574,0.0
0.9999999964412905,0.9999999964412905
1.9999999725494306,2.9999999588241466
3.999999948416011,1.9999999742080055
0.0,3.9999998255638434
3.99999992307937,0.0
0.9999999935506795,0.9999999935506795
1.0000000033983831,0.0
3.0000000818967782,6.0000001637935565
1.999999924056626,0.0
2.99999997286653,0.0
6.0000000309964765,0.0
1.9999999753335465,2.9999998606275127
1.00000003962317,0.0
4.999999915448665,1.0000000293982834
0.9999999474258631,0.9999999474258631
1.0000000194921719,2.0000000389843438
9.99999969567451,0.0
0.0,0.9999999948611046
4.000000061657938,1.0000000154144846
1.9999999571561151,0.0
2.0000000066785972,1.0000000033392986
3.000000054419399,1.0000000181397999
0.9999999828276649,0.0
4.000000086102447,1.0000000215256117
1.9999999967785917,3.9999999935571835
0.0,2.999999874448246
4.999999857892956,9.000000308274211
3.9999999931679535,1.9999999965839768
2.000000047813591,10.00000007600382
3.0000001233596656,1.0000000411198886
21.000000220465136,12.000000418951318
6.999999739334991,9.999999770728019
2.0000000048631557,12.00000056517158
2.99999998188623,7.999999657474433
7.00000051632968,22.00000137699355
12.000000502739352,17.000000059394566
