cesDETeauxNOUN_count,cesDETlotsNOUN_count
8612.999444326757,233.99998634389107
9891.000158558763,277.00000075598376
8286.000437174444,247.00000823659448
9642.000588164703,228.00000233254147
8586.000174801737,377.99999549549005
8289.000062233608,245.0000010184667
7787.99973532732,214.99999509600585
8567.999516006286,268.99998577156543
7634.999668427251,201.99998749290324
7797.000213754709,265.9999965091019
3447.999992891743,159.9999972487597
6481.000004319596,312.0000111100738
7665.9998744660925,255.99999568866747
6964.000363629733,339.0000138860098
6355.000020041678,277.0000094450562
6982.999818512708,203.00000455686612
6020.999666695658,279.99998933319387
5656.000219481598,219.99999478062105
5829.999701480603,177.99999545508038
4997.999813250813,206.9999907403539
5049.9999740868,168.0000008234276
5648.0000837034,182.0000033172477
5955.000030611556,348.9999990288298
5269.999940969335,270.99998946913934
6612.00014748512,299.0000115610056
5297.999637837027,359.9999799141461
5915.999896296032,332.99998762849407
5882.999803810053,314.99999869559235
5524.999853825596,453.9999964056975
4916.000042860803,315.99999850788964
4614.999945395168,345.0000128318799
5190.000170548494,363.0000060447626
4958.000271385154,395.0000026668326
5596.9997826062845,329.0000005639513
4929.999762968693,477.99998747560966
4787.000336715,424.0000061069356
4791.000388560812,489.00003001863837
4891.000272873226,483.0000084728955
5400.000061740832,562.0000155427953
5602.000365567306,452.0000263782125
4575.000072303628,411.9999836548697
5078.000357827971,456.0000080545572
6354.000126062254,554.0000037642817
4973.999827723184,412.99998046350476
5420.999807295912,425.9999812146256
6003.999906437204,504.99999922529526
4617.9996533690755,524.9999961296966
5176.000254829065,603.0000277867463
4515.000078972192,593.999963615122
6094.999680920855,472.9999792463378
4676.000064927455,499.000019335645
4657.999871319269,791.9999779564289
4706.999653353639,495.99998767885467
3608.0000680506955,415.9999839083912
2054.0001365929274,267.00001311035305
1678.0000795150352,289.0000197820238
1648.9999755733968,374.99997691302826
1405.0000385620278,209.0000067269075
1959.9999576313853,300.99999117837905
2302.0001331289213,337.0000075989075
2362.0001452241336,375.0000171374005
2560.999855450263,393.99998924426995
2013.999961028483,195.99998796717222
1705.9999927960462,200.99999495448822
2042.9999507320754,183.99999719607223
1787.999959129137,223.00000430787978
1805.0000484569518,185.0000096977219
1730.0000383958545,243.0000118238811
1671.0000143530358,240.99999245906983
1852.9999970184408,236.00000507441558
1695.0000579906252,172.0000036618603
1912.0000623851633,194.0000072657533
1855.9999581405848,200.99999122140954
1432.0000198359965,177.0000054003769
1406.0000542963044,245.00000058976386
1442.9999441530256,190.99998673139086
1364.9999232420084,140.99999691438737
1320.9999261133994,135.99999374981513
1256.999976899948,122.9999925947759
732.0000190324479,80.00000168194141
565.9999971420342,65.99999967099231
570.9999909092601,99.00000121264559
553.999993623505,73.9999978108012
479.99999593387815,60.999998359169
549.000001900457,81.99999903030614
979.9999485485305,119.9999926581734
1050.9999810901777,156.00000088803915
1389.9999471672083,151.00000063634326
1487.9998871845585,188.99998879341183
1453.000063076842,221.00000756849653
1508.0000613242694,175.0000059011767
1700.9999260695972,204.99999116339004
1621.999952465855,209.99999383763216
1655.999974344664,205.9999893270154
1839.999995686662,214.00000484710282
1571.0000471825315,207.99999836408676
2040.9999285158535,237.99998545914596
1961.0000111532106,211.00000889380416
2099.999994555033,282.0000131508951
2177.9999676892708,227.9999910741455
2135.0001123136813,282.0000111395002
2350.999945374397,301.9999879303256
2147.9998794726166,455.00000418207003
2217.9999260133363,296.99999608239403
2401.0001521029076,319.0000087973999
2294.0000813927713,319.0000068140722
2859.0001577014345,317.0000160325975
2902.00007428445,304.00000482429834
2989.0000695282997,374.9999829792017
3536.9999640726014,295.00000357242124
2281.9998242259126,277.9999987864914
2386.000018257825,296.9999953010547
2067.0000789269766,340.99999883904206
2443.9999600207184,295.9999971011593
2256.000087655428,318.0000090470134
2101.999908051816,231.9999876270358
2031.0000115701005,261.9999908484666
1957.0000060282098,269.99998576149983
1866.0000407910181,271.99999866470125
2118.0000925833283,257.99999683231886
1776.0000058097135,181.00000326117265
1923.0000841110498,212.0000041209479
1582.999930930291,223.99999231421143
1922.99993964619,301.0000110859346
1883.9999542092346,186.9999976179304
1647.9999328159636,182.0000015422837
1606.9999274675731,246.99999695003538
1374.0000178270616,238.00000264381924
1924.9999841460326,214.9999996248741
1849.0000208525278,240.00000570587795
1480.000008076353,217.99999584927292
1647.9999003476871,269.9999835013176
1591.9999684978172,195.9999912790422
1826.0001040052368,226.00000257067902
1568.9999418498735,261.9999932880192
1540.000049372732,248.00000649884618
1505.0000051136913,232.00001237742777
1630.9998837492194,250.99999076221354
1888.000023197336,244.99999694120194
2095.000001580146,231.9999985686254
1660.000004393112,216.99999311988526
1665.9999864027704,197.99999468970591
1811.999986228531,265.99999403532627
1561.0000028811924,295.99999645155117
1622.0000752737697,213.00001249165635
1858.9999345102233,211.99999689868437
1756.0000169535226,227.00001329397935
1765.9999897234811,176.00000493196526
1627.999907651953,137.9999932932618
1913.9999283033721,138.99999191293364
2335.9999797514697,128.99999869091994
2885.0001474864853,141.00000557222396
3178.0000490778857,227.0000135137843
4717.000177158473,236.00000140338034
4389.999971475328,274.99999770200543
6115.999896417156,309.99999887781485
3656.999843754,229.99999390372275
3729.000063090894,181.00000585522568
3644.0000786789724,216.00001079016045
