pouvoirsNOUNégauxADJ_count,pouvoirsNOUNlégauxADJ_count
29.000002572716976,71.00000548228525
35.00000247466875,56.000002713489216
39.00000110973933,61.99999727574294
35.999999722074705,51.99999615719957
19.000000420555207,42.00000092964835
20.000000835689402,49.00000130532894
11.999999465520728,68.99999729301194
19.99999955231877,46.99999803092817
19.999999725605477,54.99999582017904
9.999999728448612,20.99999884900751
6.999999937015033,18.00000023833359
4.999999938599519,12.000000815596152
7.000000144878231,5.999999789642714
6.000000012668311,13.999999825607976
10.999999151278992,17.00000009555268
41.000001145957334,18.999999854866267
34.99999998532918,31.00000005992112
31.999999112329746,54.999999033113
20.000000062642826,57.9999998548844
33.99999662450514,80.9999967481495
39.00000153211544,58.00000364898109
28.000000944188272,63.00000045826664
39.999999754927,72.99999601512336
24.999999580436292,61.00000201000217
36.99999813595042,33.999999367885934
35.000000164818786,71.00000271366444
33.999999889271095,57.0000014318567
50.99999702771571,89.99999617402679
37.9999991999299,86.00000044970466
34.00000137426338,88.0000024783983
59.9999954896758,63.999997584555935
43.00000189802627,119.00000025841578
32.9999980597232,100.99999465572014
29.999999037989582,94.99999924297043
36.00000014447616,88.00000165082342
63.00000472925053,76.00000354096724
60.000005383330425,121.00000380107971
59.00000154054681,98.00000402446597
65.99999769083098,93.00000016185633
67.99999991733735,118.99999985534036
59.99999994095701,113.00000143388878
32.999998973041194,114.99999998298735
30.99999931134259,86.00000523809337
51.00000100745376,71.99999990605018
26.99999785805908,100.99999397570221
41.00000214447393,67.00000456638719
56.99999996191972,118.99999086611007
37.999997542061614,58.99999530874403
50.99999873915755,64.99999851030677
48.00000137137975,86.00000283649085
30.999999304509462,73.00000249470858
35.999999965968506,64.00000056354965
36.0000001058606,62.00000320292391
31.99999930385531,94.99999424155226
60.999998155589545,100.99999724743923
39.000000387506944,75.9999996951128
46.999999486491824,106.99999315651027
30.999999829050193,94.99999413116612
58.99999840256193,111.99999636507425
44.00000052541233,128.99999330146503
38.000001147943976,96.0000035864221
31.99999986337634,101.99999369278675
42.99999806497584,66.99999473572235
36.999997527434566,76.9999982346146
26.00000041494708,97.00000064142424
24.999999384550907,64.9999964342745
20.000000792463403,65.00000299146855
35.00000218665367,86.00000113899584
35.999997175961205,75.99999693573547
33.00000082543656,106.00000194470698
32.00000063443749,112.00000624122885
47.999998739711145,73.00000095523933
19.000000166172754,99.00000342657081
37.000001205666635,109.99999897577203
52.00000193798622,65.00000141428696
25.99999997861314,82.99999879398428
25.000000244715842,71.99999984203062
39.00000118692304,84.0000059772417
49.99999848521625,60.00000068567512
15.999999330390647,84.99999318294903
29.000000679957516,69.00000142332412
11.999999689171444,61.99999974893707
24.00000122601963,49.00000043764437
66.00000550029237,118.00000365798411
91.00000027174937,121.000002344527
96.00000100457687,160.99999550732412
89.00000061840491,156.99999810378898
78.99999716922662,102.99999702431646
34.00000275364389,84.00000275535993
35.000001248716615,97.00000515184233
