fêtesNOUNégalesADJ_count,fêtesNOUNlégalesADJ_count
0.0,44.999998205774226
0.0,54.00000027706652
0.0,43.000001704474684
0.0,49.99999949248134
0.0,50.999998585486075
0.0,56.99999997933
0.0,50.00000254794243
0.0,96.99999313332502
0.0,90.99999909432427
0.0,111.9999927268806
0.0,57.00000134148515
0.0,120.99999861174041
1.9999999966405015,147.00000480412112
0.0,151.00000431389765
0.0,142.0000042904175
0.9999999856488342,122.99999788244095
0.0,245.00000399398482
0.0,158.000010069291
0.0,161.00001233045631
1.0000000382600014,123.99999944658329
0.0,155.00000450972357
0.0,178.00000839299938
0.0,198.99999627493986
0.0,148.0000107955065
1.000000040935779,235.0000153763855
0.999999964700061,242.99998976957474
0.0,607.9999953683274
0.0,443.9999948118473
0.0,497.99998886062076
0.0,213.00001635831902
0.0,261.9999942895948
0.0,236.99999801997222
0.0,430.00000483196834
1.9999999464871268,404.99998159794353
0.0,396.99999564220315
0.0,247.99999249837336
0.0,73.00000238229649
2.0000000711684214,33.00000016383355
0.0,58.99999979301646
0.0,94.99999820732954
0.9999999973306328,79.00000183887045
0.0,91.00000252702398
0.0,122.00000681078183
0.9999999631530447,155.9999977881271
0.0,95.99999696633131
0.0,71.99999576201999
0.9999999759833418,103.00000035277458
0.0,62.99999760797938
0.0,69.00000057688358
0.0,86.00000579881907
0.0,90.99999604437235
0.0,144.00000997566266
0.0,89.00000664872364
1.000000005077469,161.99999991083192
0.0,139.9999995859415
0.0,83.00000331973534
0.0,105.00000216103908
1.9999999109201214,266.99997931741024
0.0,339.9999906259173
0.0,100.99999217486393
1.9999999456897228,134.0000004263535
0.0,28.999998963490846
0.0,61.00000033424111
0.0,18.999999724163658
0.0,13.000000001954078
0.0,7.999999784809048
1.0000000030903577,13.000000244025184
0.0,55.00000025037812
0.0,58.9999974320309
0.0,93.99999706747059
0.0,69.99999778034925
1.0000000125184012,74.00000197025948
0.0,76.00000143219022
0.0,100.99999441167908
0.0,105.9999963909147
0.0,82.99999530264876
0.0,105.00000144077593
0.0,116.99999806137888
0.0,94.99999420221349
0.0,55.000001409665124
0.0,131.00000212680732
2.9999999669848245,113.99999329122733
0.0,106.00000252359375
0.9999999756852518,93.99999946501387
0.9999999793796698,146.99999679711118
0.0,135.0000009067523
0.0,113.00000354563309
1.000000049635223,119.00000610702628
0.0,112.99999948884194
0.0,246.99999353785648
2.999999924456686,146.00000284216858
0.0,186.0000077355345
0.0,230.99998762575098
0.0,193.0000030635641
0.0,222.0000048118288
0.9999999608703749,177.99999609389695
0.0,276.00000609166176
0.0,213.9999920980751
0.0,130.99999920256988
1.9999999139105662,92.99999580995373
0.0,151.99999978947722
3.0000001720757314,90.00000242828588
0.0,108.99999736175678
0.0,80.00000218274332
0.9999999782454786,113.00000263989517
0.0,85.00000237781657
0.9999999862747153,122.0000016475702
0.999999987104003,83.99999817590668
0.9999999563909611,93.99999753588475
0.0,53.99999775813869
0.0,149.0000004551205
0.0,91.00000346754967
0.0,62.00000267115429
2.9999999868321474,69.99999633450985
0.0,39.9999971996562
1.0000000402447056,79.00000423169054
0.0,61.999999849576774
0.0,51.00000160481919
0.0,98.00000288103176
0.0,76.99999478757914
1.0000000194921719,65.00000266381865
0.0,63.000002002929605
0.9999999948611046,76.99999764041266
0.0,103.00000348822874
0.0,76.00000236848938
0.0,55.999998674707
0.0,64.9999994535112
0.9999999828276649,54.999998651107056
1.0000000215256117,89.9999991579115
0.9999999983892959,41.00000045550605
0.0,76.99999724318374
0.0,142.9999956537051
0.0,115.00000306981835
0.0,87.000001835295
0.0,86.00000453144602
0.0,94.99999801880132
0.0,245.99999756549713
1.0000000024315778,140.99999806488375
0.0,142.99999442902208
0.0,94.00000340081493
0.0,94.00000089163383
