leursDETêtresNOUN_count,leursDETlettresNOUN_count
35.00000225510619,2040.000047325417
44.999998411502744,1886.9999119059928
50.99999999928425,2279.9999331518225
69.99999958063631,2182.000056668847
36.99999897557166,2216.9999611852877
23.000001632671104,2334.0002255938957
34.000000254972875,2000.9998544025727
63.000000988364505,2102.9999424748885
37.000002345764685,2256.000126356896
51.99999903490188,2147.000010645227
37.99999971788251,1874.9999818484941
25.999999325845447,1819.9999607668854
34.000001341936205,1155.0000349427469
46.00000204105186,1433.0000806992691
32.99999760550815,1346.9999390751507
16.000000218999578,1134.0000085623888
17.999999831377835,1083.000014290807
55.00000270026362,1343.0000226326629
29.00000176316063,1303.0000676942327
55.99999974231627,1061.999994425309
33.999999910377,879.9999797908994
37.99999941630837,676.9999932271659
18.999999947467828,978.9999908220354
12.000000303280395,794.9999866246876
41.00000101241521,816.0000308942947
23.00000147740752,774.0000141974542
17.999999410311986,893.999994895671
13.0000003368513,837.000051218787
14.000000678372304,752.0000450044016
16.000000081239506,646.0000002409847
11.999999649256777,909.9999885009073
5.000000110672422,717.0000069749866
10.000000417844701,755.000024126174
12.99999978724854,654.9999499490781
10.999999824315394,559.9999698299075
21.99999915012826,625.9999609953555
19.00000006478695,507.99998794739327
2.0000000070227286,287.9999915543051
4.000000071249278,248.00000201006196
8.000000134212126,371.00001206936577
17.999999426150683,404.9999767633499
9.99999973101131,225.99998728685424
15.000000657906966,335.999993699741
25.99999823913528,529.9999939446208
20.99999960373181,939.9999333188256
15.999999396554625,619.9999819266636
15.999999156607103,670.9999517377472
14.000000592816736,716.0000198197123
29.00000169197655,701.0000368486722
15.999999038623448,639.9999665986785
10.999999757685002,666.9999722853605
31.999998977374297,642.0000062946905
20.00000036455918,766.9999993128915
39.9999984319614,698.0000056345318
21.999999466878513,704.0000040512234
17.00000026368105,704.0000117089719
17.000000257409397,973.0000289137383
28.999998504458095,858.9999814563281
28.000001414290566,1086.999992359723
36.999998487644255,1063.9999524216657
29.999999037989582,1063.9999450935193
32.99999979788364,1263.0000169909517
38.00000177048362,1487.0000618496374
45.000000830541765,1302.0000529998447
23.999999588535715,2262.0000792148826
56.99999911244468,1744.9999524299394
70.99999715286746,1937.9999467989574
64.000000709564,1532.000066476237
60.999999797457654,1365.9999789655867
40.99999975937277,1246.999992850317
28.999999984534128,1246.0000302361927
22.999998409283407,1294.9999778446318
37.000000456038535,1166.0000365417136
12.999999048717674,1105.9999087990354
28.999999794627406,1151.0000031056697
32.99999988773769,1224.9999425980318
28.000000989689244,1197.000079541318
34.00000064829351,1143.9999940138155
19.999999825081094,1033.9999955902647
21.000000300221103,1148.9999931245468
17.999999256821646,973.0000212002858
27.999998751653195,1059.9999590863729
37.999999293880585,1040.9999559980433
30.999998211168663,1123.9999725403818
26.00000013793618,1062.9999526443426
26.999999017926974,993.9999944006993
41.99999932453731,1395.0000316646153
58.00000172531435,1112.999987379633
25.000000177378503,987.0000193676203
36.999997285333876,1216.9999980164812
37.99999858734972,1137.9999490869036
41.000002597155834,1201.0000046610019
43.999999047846785,1209.0000281880798
36.000003090284096,1188.0000969878251
58.00000309435694,1225.0000811637333
50.999995688821755,1383.9999402765725
52.00000271407854,1293.0000071660845
68.00000059429885,1502.999969739565
57.00000122751577,1478.999959646917
95.99999742531197,1498.9999652032905
72.99999670435683,1402.9999508947596
110.00000061937182,1375.0000023861073
54.00000171908169,1261.0000808043324
76.99999881253505,1631.9999180528123
81.00000063181712,1636.9999806918277
86.00000390345258,1473.0000412416264
94.99999648987321,1141.9999214718346
114.00000108447222,1052.9999730806132
138.99999809317498,1211.999963960997
185.0000050750137,1424.9999994160546
222.00002126926987,1821.0000531853605
284.9999991834007,2490.0001187197786
331.00000287934546,2138.999921707733
313.99999754755964,2576.0001284700675
277.9999816979041,1567.9999880316477
332.00001471994347,1775.0000430683726
301.00002327309767,1956.000100225462
