liensNOUNégauxADJ_count,liensNOUNlégauxADJ_count
0.99999997479242,16.99999947214435
6.000000439183383,23.000001382067495
1.000000040935779,9.00000077959897
12.999999541100793,10.999999611700671
0.0,7.999999780541684
2.9999998278694204,15.999999657492882
0.0,19.999999819664282
1.0000000513291152,16.000000821265843
0.0,15.999999645110442
0.0,7.999999729800985
1.0000000408397083,20.00000165148965
0.0,12.99999975872547
0.0,12.999999859410764
0.0,18.00000014540869
0.0,11.000000655897818
0.0,6.000000213505265
0.9999999673214249,6.99999946753485
0.0,4.000000054749894
0.0,7.000000041601207
0.0,10.000000277694943
0.0,4.000000131974936
0.0,13.999999935579067
0.0,5.999999836540876
0.0,3.9999998841673783
0.0,13.999999259982447
0.0,4.999999860750651
0.0,13.000000651318858
0.0,9.000000409131587
0.0,5.999999936313752
0.0,13.0000003368513
0.0,9.00000043609648
2.000000010154938,4.9999999240853406
0.9999999707713982,10.999999484909285
1.0000000221344847,8.000000177075876
0.0,10.000000417844701
0.9999999554600607,8.999999965408296
0.0,3.999999839923682
0.0,4.999999931401369
0.0,2.9999999185345843
0.0,2.0000000070227286
0.0,0.0
0.0,1.9999999786677878
0.0,3.0000000063341554
0.9999999731011312,0.9999999731011312
0.0,1.0000000030903577
0.0,7.999999850816138
0.0,3.999999889041219
0.999999962284664,5.000000015660707
0.0,10.999999759442732
0.0,12.999999953959655
0.0,7.000000236047068
0.0,4.999999969365875
0.0,8.999999783006247
0.9999999680429468,7.999999744343574
0.0,14.999999800259602
0.0,2.0000000234400614
0.0,11.999999891986642
0.0,14.999999853712076
0.0,8.9999999930348
0.0,3.9999998490347464
0.0,7.000000353572641
0.0,9.999999581792503
0.0,10.99999960147611
0.0,12.999999646653354
2.0000000825049256,13.99999996886438
0.0,9.00000064715176
2.0000000407719916,12.999999927244877
0.0,29.99999966946939
0.0,31.0000007675556
0.0,24.000000748926
1.9999999508548632,18.999998884929038
0.0,11.000000146574695
0.0,10.99999980664629
0.0,11.999999925150332
0.0,13.000000433418741
0.0,9.999999761505073
0.9999999701178797,6.999999507449912
1.9999999139105662,10.999999713395738
0.0,9.00000006741598
0.0,10.999999979995287
0.0,14.00000029879057
0.0,13.000000117717134
0.0,16.99999910277768
0.0,12.999999858011533
2.9999999588241466,7.999999890197726
0.0,7.000000002331714
0.0,14.999999073342018
0.0,60.99999854924512
0.0,34.00000099449676
0.0,43.99999892696235
0.0,13.999999371995663
0.0,15.999999392453008
0.0,14.999999864332647
1.0000000402447056,55.000001266335914
0.0,5.00000004070667
6.00000023773902,18.000001545142048
4.999999915448665,16.000000470372534
0.0,27.99999945929403
0.0,16.00000031187475
0.0,23.000000707295545
1.9999999897222087,20.999998941812695
2.000000030828969,15.000000611324637
0.0,7.9999998286244605
3.000000073030135,3.000000073030135
0.0,22.000000892097255
0.9999999828276649,26.999999401542116
1.0000000215256117,26.000001532453645
2.9999999299747717,19.000000425748425
0.9999999581494154,15.999999330390647
0.0,15.999999921302052
0.9999999982919884,19.99999909484252
2.000000047813591,22.000000036757093
2.000000082239777,32.000001315836435
0.0,28.99999981616645
0.0,27.999998957339965
1.0000000024315778,29.99999926895837
0.9999999571843041,20.99999987320361
1.0000000430417737,35.00000172149934
1.0000000418949462,27.000000913557038
