desDETansNOUN_count,desDETlentsADJ_count
179.9999916774251,0.0
206.99998992894865,0.9999999722953768
285.99998558612526,0.0
225.99999777360432,0.0
174.00000912715782,0.0
224.00000380391074,0.9999999983202508
235.00000116341909,3.000000064593996
248.00000880330825,2.0000000477328275
215.00000713310334,1.9999999712976684
261.99999234791085,0.0
258.0000206175244,0.0
306.00001823058324,0.0
287.00001824037247,0.0
275.0000062388116,0.0
275.0000190921146,9.99999994764956
277.99999279363914,6.000000047408101
297.0000215134759,3.0000002195916915
308.00001671998956,0.0
310.99999067425915,1.999999929400122
353.999978026682,3.000000025267056
379.99999488694976,1.9999999571866103
441.99999014271884,0.0
336.00000458774184,0.0
401.9999880560603,0.0
312.9999863122818,1.9999999324502462
346.00000494888866,0.0
379.0000016873761,1.9999999464871268
355.99999299354437,0.9999999650287585
301.9999995660194,0.0
127.00000977443557,0.0
203.00001005284193,0.0
262.000002979388,0.0
180.99999783796198,0.0
283.99999586584016,0.0
319.00001061788083,4.000000111077977
268.00000825588995,2.0000000659874684
355.99998718344153,0.0
261.99999871880254,2.999999918270438
194.99999598943418,0.0
217.9999951681528,0.0
214.99999480912658,0.0
197.0000092265555,3.00000018094389
220.00000840315303,2.0000000693256794
166.99999902465797,0.0
171.00000085337695,0.0
138.00000824428867,0.0
126.9999991253085,0.0
181.99999468039445,0.0
130.00000732520238,1.0000000221344847
164.00000536843288,0.0
143.99999065610675,0.0
137.99999112671358,0.0
140.99999573635813,0.0
83.99999829970294,0.9999999728448614
55.000000455818586,0.0
85.99999957585244,0.0
54.000001253538386,1.9999999786677878
104.99999991576831,0.9999999766174582
91.99999863097098,0.0
119.9999995554408,0.0
133.99999303511024,0.0
124.00000196197483,0.0
159.9999982545314,0.0
168.99999346658996,0.0
205.0000023574927,0.0
112.00000252713535,6.00000032133727
142.99999011135992,0.0
137.9999984589304,0.9999999873393776
174.99999145374835,0.0
179.00000988704167,0.0
171.99999666914076,7.000000336645196
178.9999916868607,0.9999999700553241
185.00000785894787,2.00000000733707
171.0000007271058,1.0000000151417292
221.99999916105227,0.0
217.99999987185058,0.0
184.99999646460168,0.0
237.9999906281547,2.9999997664387528
227.9999909392583,1.999999987750524
354.00001196580143,1.0000000412524628
261.0000243795741,4.000000198540892
333.00000555003527,5.000000214521001
454.00000613789825,0.9999999931021089
318.0000081259681,0.9999999951895512
432.99999435923985,0.0
393.00000309075983,1.9999999508548632
260.00000775337634,1.000000023161861
211.99999685936575,2.000000019765315
267.99998596090796,2.999999981287583
198.00000971145244,0.0
201.99998717663172,1.9999999134380493
249.99998780654914,0.0
217.99998650472412,2.99999987086585
266.0000087380357,4.000000114281646
239.99999697157273,5.00000002641326
201.00000484139457,0.0
249.999996045251,4.999999935213166
161.99999612417056,0.9999999782454786
215.99999463650695,0.0
276.9999923223655,0.0
232.99999653221417,3.000000053915704
236.99998812036418,7.9999996511276885
272.99999188044256,2.9999998497377733
231.00000033086744,1.999999987101359
180.00000672454146,1.0000000033983831
235.9999978559375,0.0
233.99999091313086,1.999999924056626
259.999990165715,7.999999660404167
243.00000588573593,0.0
288.99998875773696,0.0
282.0000003587092,0.0
282.0000055118029,3.0000000881948496
244.99998222964467,1.9999998948517261
285.99999938013497,2.0000000389843438
276.00000597461053,3.000000059478514
233.99999740376842,0.0
303.00000555750603,1.0000000154144846
341.99999613737845,0.9999999785780576
272.0000077766233,1.0000000033392986
247.00000472704136,0.0
268.99999551544676,0.0
220.99999634949472,1.0000000215256117
266.99999611470685,0.9999999983892959
273.0000025451531,1.999999916298831
261.99998437462096,0.0
242.99999566546555,0.0
305.00001699388866,5.00000003800191
325.0000119707739,1.0000000411198886
497.0000100028718,5.000000003663159
545.9999896855913,6.000000062786055
617.0000340618367,1.0000000024315778
290.9999982429643,1.9999999143686082
400.00002904375896,8.000000344334191
439.0000138221448,1.0000000418949462
