dernièresADJarmesNOUN_count,dernièresADJlarmesNOUN_count
14.999999372688753,45.99999975682167
15.999999670074716,29.0000002605117
20.000000242471966,33.999999974242264
20.00000041926919,31.00000016293116
30.00000008601342,45.000000830541765
23.000000356286876,29.000001154148986
50.999997732502415,59.99999933893878
39.99999882979058,50.000000859492964
38.99999928564675,17.999999596015506
28.000000176224304,28.000000176224304
25.000001120075407,39.00000241819345
35.99999995302508,38.00000138241745
21.99999854708949,23.99999985030066
18.00000060011826,18.999999855920272
31.999998615008803,25.999998291750167
18.000000028872314,16.999999775379194
28.99999781726512,20.99999834851047
17.000001054850166,29.99999971880601
28.999999450171927,17.00000032414675
16.000000140887412,20.00000079040856
25.00000092802853,14.999999805639497
34.99999818380084,27.999998687679458
25.000000198208,27.999998751653195
33.000000100741424,25.999999089466787
17.999999582664657,23.9999990422702
26.999998913396748,11.999999840054729
14.999999618975881,28.999999164610173
33.00000039405925,22.000000262706166
40.99999932428937,30.999999392186076
27.999998743991327,30.000000818967784
13.999999669890798,23.99999989465718
27.99999760883498,44.99999718783874
22.000001516798797,30.000000996869414
23.0000000234542,36.00000109159592
24.00000095095608,33.00000089160212
17.000000268228064,18.000000066083597
28.999999406719894,37.99999846786772
31.000000239867557,26.000001357039277
13.000000257740231,25.000000244360685
37.999998664397374,25.99999897946958
22.000000085713758,33.000001142190264
25.999999176592365,47.999999904276734
14.999999861052764,26.000000968993106
28.000001493957708,39.000000953963024
39.999998639082385,63.99999890097057
29.000001110636614,66.9999996356102
28.000000737217665,73.99999792501443
30.99999823695312,56.99999761451669
33.00000019022728,98.00000327842102
38.00000022542797,123.00000174965837
45.00000327717162,165.00000158019128
45.000000855259366,246.00002165906577
60.000000043957904,366.0000056002198
77.99999981447249,379.99999210158353
75.00000138835179,425.99999567592573
41.99999974640722,376.9999859548157
46.00000068969801,365.00002581699874
65.00000381120404,386.00001834751447
