différentsDETyeuxNOUN_count,différentsDETlieuxNOUN_count
2.9999999630732974,0.0
0.0,0.0
0.0,1.000000044632741
0.0,0.0
0.0,0.0
0.0,13.00000027414029
0.0,1.99999994958484
8.000000284109035,5.000000064517344
0.0,0.0
0.0,3.999999858800244
0.0,19.999999021098507
0.0,14.999999139347096
0.0,15.999999510327793
4.000000205316461,8.000000410632921
0.0,2.9999998325468895
0.9999999662251231,8.99999990377156
3.000000122519124,4.000000163358832
0.0,6.9999997061457915
0.0,3.999999860115034
0.0,0.9999999804473441
0.0,4.000000135700649
0.0,0.0
0.0,1.9999999346428499
0.0,4.000000054749894
0.9999999973306328,1.9999999946612657
0.0,3.0000000833084832
0.0,4.000000131974936
0.0,2.999999814219727
0.0,0.9999999727568127
0.0,1.9999999420836891
0.0,2.999999927950025
0.0,3.9999999682853744
0.0,0.0
0.0,2.0000000693256794
0.0,7.000000125014012
2.0000000680847005,8.000000272338802
0.0,1.000000048455164
0.0,6.000000233068824
0.0,0.0
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,3.999999821840243
0.0,0.0
0.0,1.9999999383081877
0.9999999728448614,4.999999864224307
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,2.0000000061807155
0.9999999813520173,0.9999999813520173
0.0,1.9999999445206096
0.999999962284664,2.999999886853992
1.9999998945758874,4.999999849531503
0.0,1.0000000125184012
0.0,0.0
0.0,0.9999999728159226
0.0,4.999999833648737
0.0,1.9999999360858935
0.0,1.0000000182279591
0.0,8.999999850875298
0.0,2.9999999101659722
0.0,16.00000005869656
0.0,4.000000060566917
0.0,5.999999933969649
0.0,2.9999999689178263
0.0,13.999999484533511
0.0,3.999999917518679
0.0,0.0
0.0,4.000000165009851
0.0,24.000001191245353
0.0,8.000000163087966
0.9999999931021089,21.000000164128977
0.0,10.999999641525225
4.00000004434775,6.999999896543752
0.0,12.999999464492557
0.0,8.99999988383942
0.0,3.0000000296479725
0.0,10.999999273544745
0.0,14.000000466758646
0.0,6.999999599875761
0.0,10.999999765755089
0.9999999569552831,13.999999771149206
0.0,21.000000410260917
1.0000000248111243,10.999999979995287
2.0000000176109265,14.99999969329674
0.0,22.999999988143465
0.9999999782454786,15.00000020107764
0.0,19.000000028109767
0.0,11.999999835296586
0.0,14.000000004663429
0.0,27.99999768885731
0.0,25.99999894458538
0.0,17.00000049724838
0.0,15.000000356617372
0.0,30.000000818967784
0.0,29.999997450388477
0.0,27.99999760883498
0.0,38.00000195024233
0.0,30.999999105805934
0.0,50.000002397120994
0.0,58.00000147355768
0.9999999474258631,55.99999891858806
1.0000000194921719,67.00000379597229
0.0,54.99999958267783
1.9999999897222087,55.99999958551913
0.0,85.99999904500149
0.0,109.99999897577203
1.0000000033392986,86.99999959738436
0.0,75.99999842049485
0.0,66.00000061908885
0.0,75.00000057214831
0.0,73.99999792501443
1.999999916298831,56.999996683159175
0.9999999950813783,70.00000141840553
0.0,104.00000258052475
0.0,73.00000427269018
0.0,110.00000213486226
0.0,76.99999924891065
1.9999999791892589,104.00000242395325
1.0000000024315778,99.00000466266555
0.0,87.99999711488532
0.0,108.00000550866062
1.0000000418949462,103.00000279193392
