lesDETansNOUN_count,lesDETlentsADJ_count
5488.999829127688,70.99999555579757
4326.000021302771,49.0000000450855
5225.000033805882,87.99999869410277
4772.000062168943,64.99999739290993
4963.000136696631,68.0000030392242
4724.000168799887,79.0000041958548
5287.999897630191,70.00000025356694
5073.00008253538,75.00000054489044
4875.00015289396,55.00000110755804
4587.000211813381,63.00000224461863
4305.999750640092,49.9999989257221
4183.000233432996,70.00000006684078
4462.000039504506,78.00000622762907
3776.9997134681676,50.999996629659854
3609.9997308515453,50.9999992816533
3606.999719104002,63.99999896780189
3053.9997834992537,44.99999819728418
1739.9999427130638,36.00000047666718
1296.000020677373,22.99999965737296
1419.9999564601635,21.000000141913393
1413.9999077401872,33.99999905203001
1140.999980917893,27.99999924683167
1480.0000127277508,49.99999974681682
2377.999969691286,62.999996911151335
3090.9998693666357,90.00000011114322
3244.9999439908847,102.99999917888121
4041.9999165410527,73.99999858732706
3866.000204980807,73.00000154018197
3858.999939949461,99.00000072013333
3366.999827927221,90.9999957363825
3408.9998817178357,64.00000104458692
3883.999980396725,63.99999886360008
3886.0001039550343,78.0000042607395
4690.000162410246,86.9999982189879
4342.999716454902,65.99999639005351
4494.99993790974,89.00000321202822
4725.999950378126,104.00000157473985
5228.999785566206,147.99999537679082
5472.000127380329,137.00000135021583
6276.999841686875,149.99999792832793
6284.000207641149,123.99999263547187
6660.000181473983,117.00000265934789
7213.000669147115,178.00001282096935
7218.00034102965,159.0000020793926
9127.00040392661,167.00000329187026
10478.999753635018,162.00000296113964
11770.999877558617,142.00000212806677
9552.999698578044,146.00000101514348
7842.9998066291555,155.99999530242312
7924.000332858557,132.00000002760393
7307.0002410657635,96.00000336523864
7062.999833454355,120.99999595605055
6357.0001038639975,96.00000631078227
6358.999655503042,123.99999579904801
6249.999846297192,122.99999339628835
6423.999372132015,112.9999949490594
6639.999937762395,110.00000503992248
6441.000101125393,162.0000038241174
5654.000226177744,92.99999757189752
6058.999959550981,130.00000475420762
5223.00004723175,114.99999732243155
5945.0000771533,129.00000365711205
5846.999962012183,122.99999701987977
5682.000114710444,97.99999706932574
5742.999874277708,85.99999715803065
5677.000013487968,92.99999941502811
6903.000137748685,139.9999942420005
6168.000142402832,105.00000025494967
5465.000119388047,98.99999967202578
6085.999705433571,81.9999970878161
6340.999800477255,103.99999638697389
6384.000066655733,81.00000336505704
6399.999842445032,97.99999817710692
6298.000446712947,102.00000653733832
6537.000173421616,136.00000770285052
7296.999445692994,105.99999396145657
7726.000155090661,125.00000188993685
7693.000322145918,146.00000641273147
7420.000112645648,136.00000183516485
7918.999953172932,116.00000229489004
8486.999565209917,123.99999787655341
7719.00010473038,125.00000287488965
7506.000253989514,88.00000159630237
8662.000096867656,136.0000003606593
9395.000116141406,139.0000041733023
9557.9997383053,111.99999877651128
8439.999568547035,107.99999548013689
8291.0004077704,108.00000369929055
11250.000328167605,124.0000006592038
13462.999815787642,161.00000702874468
14471.000617535972,206.00000568431727
19041.000574023165,325.9999932661224
20182.99898990622,258.9999988702375
23450.000159663094,286.99999707991253
15084.999765337501,222.9999910037664
15407.000856893183,209.0000148017368
16298.001146305693,190.00000056141855
