grandsADJyeuxNOUN_count,grandsADJlieuxNOUN_count
3996.000270139858,12.000000659285655
4311.99999352688,41.99999899343763
4216.999997311208,30.000000874237685
3996.99985842887,12.999999878712215
4033.99988398838,18.99999989872926
4185.999868113485,25.999999581050947
3664.000121076003,21.999999519813755
3745.000101135708,12.000000629459162
3707.000036794133,30.99999907705807
4064.0002575299773,31.00000031324911
4016.999918388328,15.000000448134884
4017.000035023534,24.9999992888552
3794.000113415547,18.999999397201123
3669.000089603637,31.000001711091645
3747.0001232240993,16.000000714123857
4059.000203368677,24.000000918240033
4109.000068071107,40.999999492782955
4321.0001200750485,49.000000770070415
3737.0000113836522,28.999999566960543
4032.000237249222,47.00000132998818
4186.000264283164,19.000000366602848
3722.999810739422,39.00000027584252
3625.9999622722103,35.00000000794518
4300.999714662108,37.999998970724604
4108.999872626977,14.99999900123913
4573.000378948409,17.0000004204935
4092.0000880518514,17.999998995281338
4998.999729571866,40.999997161011905
3780.0003221478883,71.00000602972736
3663.000027624409,35.99999775805847
3862.9999219561314,21.999998602558875
2829.000010916844,23.000000627894664
1587.000019441507,17.0000006709681
1933.0000160390287,17.000000402842495
1988.9999316614478,22.99999975458465
1622.0000206545915,41.000001334431516
2316.0000143152497,32.99999840474143
2879.0002083854624,56.999999823448995
2625.0000730473403,39.0000001871979
3485.999781715662,73.99999621997362
2299.999995905846,47.99999869232701
1832.9999862764096,31.999999073339026
2265.9999750545094,16.999998986040303
2156.9998879733066,20.99999973389216
2836.00007811236,17.000001158120035
2305.000059784478,28.000000581895392
2064.000051439716,30.000000080198028
2010.0001290964963,22.000000960330215
1579.0000679445864,24.000001162923944
1756.0000320128925,25.00000083605076
1513.9999979474853,31.00000044894599
1581.0000424074856,15.00000033201727
1450.0000234819768,45.00000113819105
1440.9999464397122,15.999999287360971
1406.9999111565467,14.999999311538714
1421.9999867929837,28.99999919109962
1300.9999222775405,25.999998132497236
552.9999894200586,11.999999691878305
784.0000115574653,4.999999938599519
564.9999911196176,12.999999934520947
718.0000164044279,8.999999713075342
729.9999947374954,11.999999677213571
1042.0000117818752,15.000000657906966
1541.999906167935,23.000000209104982
1625.0000407913512,41.99999920746362
1917.9999043789235,31.99999879310925
1859.999877075384,36.99999771037858
1697.0000185295926,25.99999990791931
1700.0000449485503,39.999999920705854
1804.9999240847433,47.99999701058408
1429.9999746819396,42.999999146448786
1942.9999885759155,47.99999846606144
1703.0000854555897,28.000000510382854
2099.9999910042075,33.999999889271095
2131.9999318854643,33.99999935886515
2318.000088627413,30.999999912408633
2297.000058128797,42.000002641323334
2870.9998930082384,73.99999512171493
2723.00000651471,43.00000189802627
3185.9999048521504,53.00000002426847
2896.9999582914306,93.99999497108433
3016.9999502257683,33.999999974242264
2882.000108136426,51.00000058220035
3630.999991616392,69.00000041830909
3970.0002883250654,72.99999799785598
4314.999877972769,102.99999873334473
3319.9998818501,71.9999962313775
3242.0001420478306,76.99999837914179
3433.99987888691,86.99999980676303
3040.0001362011703,74.00000193038927
2654.9999320955053,64.00000063249009
2023.999986322807,41.99999736979115
2023.0000231269646,44.000001466955744
1929.9999609658134,52.99999974641397
2142.0000200604873,63.99999808754427
2233.9998481455923,57.99999563453025
2675.000023494606,79.00000168790933
2503.0001223475797,74.0000039841551
2288.0000327839143,86.00000303895294
2245.0000839450586,71.0000039447963
2402.9999813013956,66.99999836664858
2420.000070648426,84.00000238137528
2464.000007522027,88.00000026864382
2412.999989902997,61.999996422337325
2313.9999105346246,110.99999197996867
2179.999875504252,95.0000010428594
2741.0000856954684,110.99999544050885
2521.99995538908,133.00000401780392
2386.9999959645693,96.0000026206969
2679.9998925940354,106.99999563478788
2792.999862497976,115.99999467500055
2665.000199123063,109.00000238719123
2751.000040905814,151.99999730636705
2598.0001986123693,95.00000334823866
2949.0000762761133,156.00000551230318
3133.999923247107,111.99999783717612
2975.000162751272,148.0000065287392
3162.0001285292774,176.0000075101038
3193.999901609699,147.99999949284893
3809.0000674562416,155.00000733064093
3935.9999881541353,216.99999255384859
3936.000079684403,213.9999988242428
3514.000140161614,175.00000144888918
4771.999705061966,241.9999971923434
7551.000052267455,212.00000873252003
7958.999951389384,205.9999969300841
7995.999834869794,144.99999626005902
11393.999583659497,134.9999942828868
15016.999677703645,181.99999896331084
21083.00062118855,201.00000211470763
28816.001589333824,202.0000095003802
39060.000467487516,216.99999749294275
40993.99778269565,221.99999330736802
45806.99876778373,239.99999415166695
34071.99823136765,198.99999644467584
38930.00199344133,217.00001342577292
36319.00176421381,241.00002162982696
