autresADJeauxNOUN_count,autresADJlotsNOUN_count
166.99999166461566,164.99999580123756
114.9999997952923,105.99999794886752
102.00000031881723,96.99999727717864
93.99999895378714,89.9999950120104
88.0000000991268,95.00000213535361
106.999997823529,71.00000361848208
116.00000907352296,88.00000538231461
127.99999864136001,88.00000066045212
150.00000700893912,68.00000020089473
146.00000551697798,95.00000538197861
151.99999834052713,78.9999972607579
112.99999843935282,111.00000120787534
90.00000495724984,123.99999681438359
75.00000387594537,129.00000167964612
74.99999629323682,147.99999487316003
68.99999626875751,91.99999878714722
201.9999898301055,124.9999934897038
92.99999689383753,127.99999652414226
81.00000247353341,93.00000076437948
31.000000702643987,86.00000303648028
22.999999974220536,68.99999758089122
47.00000020121082,75.99999730514543
28.999999772766248,45.99999765698513
28.99999866266664,27.999999271127876
55.99999895571297,40.99999859742412
83.00000049158652,60.999998494143995
50.99999705533092,74.99999451626377
91.99999469812371,69.99999879817527
84.00000021642747,98.9999997778648
105.00000520686298,114.00000527232964
111.99999527080311,138.00000151291044
80.99999639828579,78.99999827847378
81.99999783394739,157.99999086095391
179.00001036020143,144.00001019538263
77.0000006478374,205.0000102953607
148.00000335919327,109.99999532381055
142.99999924959948,138.99999842966156
130.00000053601718,239.9999967584584
96.99999818389418,164.99999786333026
126.00000508601441,216.99999626038078
185.99999670287698,208.99999237984738
101.99999617972375,153.99999854147168
156.000001599308,185.0000011479655
191.00000351708465,265.00001772871883
143.00000449218507,208.0000135310824
197.00000367826806,260.000016559461
152.9999995007951,254.0000001018438
288.9999918263519,254.99999186768324
304.99999197443293,206.9999982512153
153.999990598159,170.00000057607258
166.00000189716496,216.99999864198304
191.00000118277404,250.99999251246996
199.99999769995662,228.00000015667962
195.00000883389484,192.0000064012615
153.99998964274812,199.99998590298986
200.99999805540565,138.9999974521783
151.9999889719002,136.99999989639002
149.99999859403005,211.00000773581638
269.0000069671195,136.00000259317403
142.00000423411518,131.00000580463893
107.00000691228597,159.99999792682127
126.000001126497,146.99999381351108
158.00000345818418,157.00000087716134
145.9999961505224,248.99999861254884
156.00000132195743,106.99999315651027
144.99999685611732,153.99999746288475
127.99999753853982,111.99999636507425
182.99999983125238,160.9999995685462
137.99999455990545,142.99999814271632
108.99999943992039,108.99999943992039
129.00000064274883,105.99999657948442
115.00000002884327,100.99999801754684
137.00000646064757,135.0000061696864
161.9999957498155,80.00000065130675
155.0000040617789,95.00000334823866
158.00000140333023,88.00000443939093
107.99999525336308,163.99998672099224
147.00000438364,113.00000141310426
161.00000696141763,94.99999811408229
114.00000004767958,95.99999747942229
137.0000037589163,142.99999954351975
149.99999705314576,103.99999670636944
102.00000147482875,104.00000387597244
159.00000510282567,99.00000302839433
110.99999849828535,90.9999983025127
131.0000045569761,101.99999899930981
125.9999960158506,79.00000319760322
86.99999775603543,45.9999971435156
106.99999959122142,58.00000135991503
111.00000089915727,94.00000201694003
172.00000835163632,109.99999757475929
153.00000290788182,131.00000956627503
223.99999688283157,113.00000069802698
192.00000200915375,149.00000539921422
241.9999928165485,180.9999992341321
178.99998715032453,137.99999916676657
161.00000241394306,148.00001239122588
158.00001140674468,157.00001027681722
