anciensADJyeuxNOUN_count,anciensADJlieuxNOUN_count
7.000000257203574,82.0000004246884
3.9999999425953368,83.00000057068152
1.9999999753821989,72.00000206519726
0.0,118.0000045697738
2.000000089265482,74.00000292174248
0.0,67.00000217100109
7.9999999010308205,134.99999511626936
4.999999973824779,65.00000244006351
0.99999997479242,156.99999951884757
0.0,56.00000074520442
2.000000081871558,64.00000549812857
1.999999929400122,71.00000079878461
0.0,55.99999900161141
0.0,72.00000169603283
0.9999999693954871,92.99999963636893
0.0,104.00000172141633
0.0,86.00000111980818
1.9999999324502462,91.99999481525683
1.0000000408397083,64.00000261374132
0.0,55.99999764916633
0.9999999650287585,61.999998878572704
0.0,57.999996876519965
0.0,11.000000655897818
0.0,15.00000073585224
0.0,16.99999974817935
0.0,31.00000042431168
0.0,29.00000058574291
0.0,58.00000161063067
0.0,45.000001118198796
0.9999999631530447,23.99999971758833
1.9999999455136255,58.999997974329276
0.9999999710418446,21.999999879638853
2.999999927950025,21.999999067849178
0.9999999920713438,72.99999892317776
0.0,24.00000144755112
1.0000000346628397,29.00000226838074
0.9999999893856253,26.99999911546798
0.0,30.000002078263062
1.000000048455164,56.00000427096521
0.0,16.000000081239506
0.9999999707713982,29.000000120251013
0.0,69.99999858426767
0.0,31.000002037428683
0.0,22.99999860931365
0.0,51.99999686090677
5.999999643662761,14.000000081942716
1.9999999456897228,47.99999869655334
0.0,16.999999446741572
1.0000000178123194,24.000001631192305
0.9999999893338939,14.999999474106787
0.9999999766174582,13.999999825607976
2.9999999193033933,13.000000203148154
2.0000000061807155,15.000000657906966
0.9999999813520173,31.999999403264553
1.9999999445206096,32.99999908459005
1.999999924569328,35.99999905072268
0.9999999472879437,35.99999855473311
0.0,48.000000600883254
1.0000000188446085,44.99999959838966
1.9999999456318451,49.99999800907855
3.999999949357511,28.000000057695182
0.0,42.99999885305959
0.0,43.999998909391074
2.0000000234400614,45.00000027279641
1.9999999401106483,42.99999978050063
0.0,71.00000146836169
3.000000188665952,61.000003072256945
0.9999999622586866,57.999997008916175
4.0000000650815295,73.00000286549768
0.9999999756852518,83.99999550672091
1.9999999587593396,73.99999744389402
1.999999987750524,59.00000210216588
2.0000000825049256,91.0000046669793
5.000000448610868,55.000002329067755
5.000000214521001,97.99999997118918
1.9999999862042173,80.99999740197181
1.999999990379102,90.00000311155372
2.000000022173875,106.99999834962028
2.9999999262822947,82.00000100994616
1.000000023161861,78.99999934105418
1.0000000098826576,93.00000202665126
0.0,81.99999521254738
1.0000000333399033,63.00000132287602
0.0,81.99999499359883
0.0,110.99999281028964
6.999999885574603,90.99999421405458
3.0000000857112346,75.00000062503908
0.0,71.00000146866275
1.0000000088054632,113.00000020520397
3.0000000684389887,88.99999970528305
0.0,83.00000083135203
3.9999999857651627,98.00000175720187
0.9999999862747153,90.00000024119326
1.9999999742080055,115.99999368867216
1.9999999127819221,131.99999315351727
0.0,95.0000010428594
0.9999999935506795,110.99999544050885
3.0000001120756914,118.99999398593347
0.0,93.00000102351619
0.0,134.99999497456943
0.0,132.9999987636778
5.000000306459407,110.00000232220007
0.0,146.00000086104183
3.00000011886951,98.00000471499564
1.0000000293982834,171.00000641636294
0.0,164.99999342084962
1.0000000194921719,169.0000054197841
2.0000000396523427,181.99999807990397
0.9999999948611046,141.99999173146418
2.000000030828969,178.00001009252065
0.0,173.99999294211784
4.0000000133571945,190.99999868442669
2.0000000362795993,170.9999989112217
0.9999999828276649,182.00000415409653
3.000000134061674,176.00000490026508
0.9999999983892959,168.0000002509466
0.9999999581494154,157.99998873082006
0.9999999950813783,138.99999567337957
6.999999915460815,209.00000319959767
5.00000003800191,177.00000871576648
1.0000000411198886,181.00001341351356
10.000000007326317,234.000003042554
4.9999998853640095,249.00000310649438
6.000000282585789,220.00000884283313
10.999999639360665,185.99998938828094
12.000000516501283,172.0000127791167
5.00000042708124,214.00000504860137
