étionsVERBégalementADV_count,étionsVERBlégalementADV_count
12.00000021873551,1.0000000182279591
24.00000028128074,1.0000000117200307
15.999999520885186,0.0
18.00000046866553,0.0
14.000000498465738,0.0
22.99999792881833,0.0
25.00000080622617,0.0
28.999999907582364,0.0
16.999999821154642,0.0
23.999999123072822,0.0
29.000001094876406,0.0
19.000000742634487,0.0
29.000001154148986,2.9999999485669644
31.000000713119466,1.9999999862042173
29.999999733462595,0.0
38.00000150769249,2.000000022173875
42.00000026433645,0.0
44.00000058629878,1.000000023161861
39.99999958980512,0.0
13.999999649538166,0.0
22.99999998927989,0.0
45.999999369278925,0.9999999567190246
24.999998780654913,0.0
27.99999954229841,0.0
27.000000961118825,0.0
32.00000079395597,1.0000000248111243
14.00000029879057,0.0
37.000002096043566,1.000000022812996
40.99999858066916,0.0
50.99999991423106,0.0
18.9999999237782,0.0
35.99999916532932,0.0
33.99999906233748,0.0
34.99999960465974,0.0
36.99999955907954,0.0
38.999998604328816,0.0
25.999999699582776,0.0
32.99999784020946,0.0
25.999998695883605,0.0
31.000001142350005,2.0000000804894116
41.00000082518417,0.9999999876667732
50.00000281308349,0.0
46.99999976092006,1.0000000293982834
32.999998963580886,0.0
59.000002182475846,0.0
61.00000196327727,0.0
53.99999959579691,1.9999999897222087
55.999999849591504,0.0
58.99999673782689,4.99999975967172
62.99999901314329,2.0000000066785972
60.99999987397365,1.0000000181397999
53.99999880308423,0.0
54.00000130135271,0.0
52.99999997982579,0.0
50.99999739994142,0.0
65.00000003283141,1.9999999901627565
81.00000341822316,7.999999986335907
85.00000097216073,3.0000001532524547
148.00000847406898,2.000000082239777
147.00000359405465,2.000000027100247
172.00000246769767,12.00000012557211
158.99999676867054,2.0000000048631557
117.9999969337476,2.99999998188623
127.00000310089537,1.0000000430417737
120.00001024994975,6.000000251369676
