auxADPyeuxNOUN_count,auxADPlieuesNOUN_count
44199.00051631277,4.999999996420965
48802.00034029344,2.9999999806520385
48911.99978641105,4.0000000135935325
46205.0010800179,0.0
49951.999647491495,4.999999709394357
50685.99803861371,2.99999997286653
52000.00368557496,1.0000000402447056
52201.00002253782,0.9999999876667732
53286.00284594999,0.0
61150.001750007206,1.0000000293982834
62216.99802429755,1.9999998948517261
63080.999493815005,4.000000077968688
68848.0026556362,8.999999927141943
68254.00143765891,0.0
69927.00104177847,5.00000020377488
74784.99724735128,7.9999998286244605
71871.99905033101,0.0
70407.99949244861,6.000000108838798
77403.99988457539,0.9999999828276649
81402.99991124855,6.000000268123348
77990.99652260591,0.9999999983892959
69212.99600113388,2.999999874448246
74096.000126288,1.9999999901627565
85975.00480441014,2.999999922292861
102573.00100377454,11.000000018378547
136132.01045638285,6.000000246719331
185033.00240025803,17.000000422614477
175597.00022386093,7.9999999167570355
188508.99760032754,8.000000019452623
154500.9934439605,7.999999657474433
152676.00273432094,4.000000172167095
153515.01096272297,6.000000251369676
