citoyensNOUNégauxADJ_count,citoyensNOUNlégauxADJ_count
147.00000438364,1.0000000194921719
122.99999967438947,2.0000000396523427
129.9999969245916,5.000000037656889
164.0000091165032,1.0000000154144846
171.00000073306057,3.00000006895274
165.0000045207553,2.0000000066785972
193.00000917073044,0.0
157.99998946809018,0.0
213.00000340371304,3.000000134061674
135.00000049967917,7.000000184304416
148.9999905045116,0.9999999581494154
184.99999662226233,0.0
132.99999781309066,0.9999999982919884
109.99999757475929,0.0
176.00001042153437,0.0
224.9999991394428,3.00000010473783
202.99999294158786,0.9999999895946298
167.00000857996133,2.0000000048631557
165.9999895825949,1.9999999143686082
136.0000110145756,13.000000344505796
120.00001024994975,4.000000167579785
