tesDETyeuxNOUN_count,tesDETlieuxNOUN_count
1912.9999026627488,2.999999827005821
1954.9998510918879,11.9999997118001
1780.9999825920631,8.000000135782885
1727.000011090664,4.000000108487191
1477.0000687840657,5.000000270480228
1549.9999967024849,3.9999999575425003
1449.000088541789,5.0000000645124985
1183.0000082619654,7.00000033918615
1099.0000287782973,3.000000015232407
1004.9999901764405,3.999999883085593
1130.0000635588685,4.000000088537939
1133.0000465996945,4.0000001671378795
1090.9999832722203,4.999999777300303
1006.9999708990232,3.999999839923682
1312.9999996602173,1.9999999383081877
785.0000036548031,0.9999999728448614
447.00000638562824,2.999999922969576
645.000013144029,4.000000221711359
672.0000092247693,0.9999999893338939
887.999970058489,3.999999906469833
728.0000025309615,3.999999892404524
993.99996270941,4.000000012361431
1609.999963596662,6.999999869464121
1869.999883678936,10.000000095133878
1811.9998899953841,15.99999898807985
1485.9999033490162,13.999998809664085
2185.0000496921193,14.999999561437342
1503.9999783575822,9.999999980176463
1630.9999585054986,10.999999595688886
1542.0000012930475,8.999999783006247
1792.9999411105134,5.99999980825768
1586.0000866350367,7.000000127595714
1861.0000235932125,8.000000093760246
1767.9999666609879,3.9999998802212966
2074.00007296912,7.000000159890378
2154.0001033762223,8.9999999930348
2915.999899892217,5.999999853760883
2665.999994961487,6.000000097622296
3285.9998782623934,4.9999997908962515
3236.999828343135,2.9999997664387528
3312.9999754203836,10.000000121235983
3535.0000943948316,9.00000067560722
3411.000189950525,7.00000034744656
4718.9999546745985,25.000000397058866
6020.000199977136,10.999999862326257
3988.999992850177,15.99999986192085
3953.9999930188937,8.999999918717627
4858.999916252459,6.999999827992021
3179.000175669604,8.99999988383942
3108.999934367104,10.999999907333937
2643.999945090088,2.999999981287583
2787.000169894562,10.000000333399033
2566.999911341099,7.999999556594786
2431.999987780068,6.000000009624106
3220.9997632369673,16.999999268239815
2699.9999989764096,15.999999887973416
2748.0000935679823,9.000000320942476
2654.0000867302842,4.0000001229788955
2780.0001070599724,4.999999935213166
2917.9999867986735,11.000000112297235
3030.9999812683564,7.999999971530324
2517.000018421779,11.999999835296586
2881.9999122721183,11.999999567436948
2459.9999294214467,5.999999647504966
2212.000031890581,5.999999699475547
2749.9999292629186,20.999999459973047
2781.000023612299,9.99999993210329
2440.0000221610503,10.999999763625121
2579.9999870636916,11.999999242098133
2795.999936229058,6.999999602638679
2767.0001331409276,9.000000362202353
3144.9999428872693,11.99999944251005
2964.0000458975273,18.00000029725457
3219.0001439516795,35.00000149202542
3345.9999111700195,11.999999601952823
3461.00008586409,19.000000916935928
3626.000149790714,25.00000074694789
3656.9999906464127,26.000000119794187
4035.000108697247,24.999999371742476
3671.9998541964696,28.99999951198224
3373.9998888970267,40.00000126779224
3482.000084362715,29.00000003303254
3978.9999552621266,32.99999983772748
4923.000039334625,37.0000016302657
5056.999935332237,51.000000765364575
4745.9996011352605,15.999999330390647
5913.9997845341695,23.000000474441375
7150.999905259019,15.999999900088708
10476.000562552344,21.000000909703044
13590.000818748711,20.000000424343526
18816.000066285644,102.00000420196079
19024.99907896488,32.000000480946944
21638.00102624512,44.00000198296368
24324.998749205894,36.99999973981906
19162.000844979975,40.00000107655915
17743.00127495473,106.00000139437321
