telsADJyeuxNOUN_count,telsADJlieuxNOUN_count
19.000000907164196,172.00001120720435
16.000000618664117,199.0000139465064
26.00000125766846,236.00000357747945
29.000000776214065,151.00001159512615
14.999999913242466,140.9999955240097
9.99999997904076,166.99998742373188
24.99999861415669,129.99999861353848
30.00000202871577,82.99999900390503
3.000000073849272,60.00000231321896
24.999999252054344,155.0000053499612
23.999999410342777,101.99999601019842
19.000001308883125,192.00000070796943
8.999999735257447,95.00000134508201
13.999999199829194,90.00000031244628
20.000000058692564,60.00000017607768
11.000000400853251,51.999999488316476
6.999999510903773,107.99999743842736
14.999999750204102,114.99999577836529
25.999998838441343,68.00000127349942
25.00000124758242,72.00000530123066
18.00000098892848,124.00000493862822
7.999999808273835,81.99999534404894
10.9999999990314,117.99999811058248
22.99999893847137,54.99999620495701
29.999997978533436,94.99999405214746
5.999999741691397,56.99999789626237
15.999999779651098,68.00000083558226
25.00000085967655,61.000000037873775
13.0000001523372,86.00000229397675
12.000000258375982,57.99999912348419
21.99999998422903,66.00000139490596
46.99999967786086,79.99999885190672
13.000000208914052,86.00000115501311
55.000004784880105,75.0000043340792
39.00000269337782,80.00000052197635
24.000000918240033,96.00000367296013
14.999999814432785,89.99999888659673
31.000002233084665,86.00000023417792
21.999998849472497,52.999999756592956
10.000000129034689,25.000000322586722
25.00000143457144,102.00000335309558
19.99999929400122,117.99999913968752
35.00000000794518,74.99999805014221
24.999999141101142,108.99999432144489
31.999999020655586,71.99999520594784
68.00000168197398,69.00000670641914
37.999998955314666,106.99999994763637
56.99999994454107,44.99999785689419
35.00000038602043,54.00000345738747
51.99999903490188,79.00000076333853
31.999998880920266,72.99999734242039
15.000000121173912,58.99999826614405
3.0000000075351423,48.00000012056226
18.00000023633763,53.00000249223041
26.99999921891685,72.99999548845815
14.99999943206699,59.99999772826796
20.999999160215175,117.00000276230972
17.000001058552126,123.00000752094286
34.000002148040835,105.00000104531509
53.999999063616116,95.99999405503127
22.999998955084,46.99999997453827
21.999999879638853,61.00000073102419
21.999999067849178,53.99999829931611
14.999999582251952,56.99999745633919
21.00000086829324,33.0000015920688
13.000000159118827,44.000002691157306
23.999999745255007,51.00000045524006
20.000000258049994,52.0000013474052
10.000000484551641,96.00000465169578
21.999999503892287,49.00000014749398
14.999999367994876,47.9999985970271
19.000000420555207,34.999999292133836
9.000000376060232,50.0000006050033
19.999999109201216,44.99999836197048
8.999999728003374,36.999997549368054
9.999999862802738,50.99999971132229
12.999999066248618,9.999999728448612
9.000000119166796,16.999999446741572
4.000000071249278,22.999999356448797
3.9999999573355756,15.999999829342304
3.999999906469833,17.999999426150683
7.999999784809048,24.999999880361727
10.999999830143402,48.00000014833718
19.99999962704035,42.99999728411099
18.999999286680367,45.999999841566506
15.999999396554625,48.99999672228683
30.999999157568745,55.99999614339061
6.000000075110407,50.999999176981554
19.999999960352927,51.000001481749074
17.99999887896903,41.99999738426108
8.999999783006247,54.99999775794348
33.999999367885934,47.99999846606144
20.00000036455918,43.00000031064246
16.999999944635547,54.00000114209164
18.99999999652735,37.9999999930547
19.999999804949436,86.00000044970466
13.000000053601715,72.99999924321631
27.999999264078287,78.9999964569749
39.00000023507831,71.99999925402783
26.00000059323667,74.99999686344376
34.99999841978716,78.9999968256916
26.999999378423652,98.99999966737596
32.00000132007881,88.00000444177687
30.000002691665205,91.00000752332659
40.00000171616801,128.99999823874356
35.999998021361606,130.99999631551395
33.999999958668674,184.9999937933258
33.00000151261275,169.00000446895478
24.999999169621734,113.00000046426058
37.00000096519464,112.00000086283603
14.999999443426333,105.99999842968288
18.999998960507746,98.99999740896106
16.000000533438453,117.00000778845813
20.999999576886587,99.99999295149493
16.999999775379194,107.00000143107542
16.999999081352197,97.99999839804447
14.999999859403005,93.00000398507233
13.000000615471693,94.0000025275304
23.0000002902827,101.00000396084825
21.000000300221103,134.0000034146451
23.999998071503597,114.0000020907452
21.00000059534382,124.00000147322494
19.99999898725989,112.00000141570584
20.99999926616558,124.99999422083405
13.000000068968086,134.9999974738893
21.000000059025457,139.999998418639
19.000000079758518,149.99999943719314
29.999998675623907,152.0000045917759
13.999999371995663,136.9999981839117
23.99999989465718,155.99999447940564
25.999998695883605,205.99998744723854
24.000000123985906,197.0000017192902
21.999999523923393,193.999998631082
44.00000007956951,209.00000204180515
37.000001782364734,213.00000695646256
34.99999653000795,243.99999369149967
26.99999961531421,236.00000872990339
33.00000040297006,300.0000109737235
21.99999976024157,302.99999052399386
20.000000815099515,275.00000411228086
40.99999845560752,315.00000404279206
17.999999429984992,274.0000063340203
19.999999376752683,334.00000655171476
40.00000039154534,296.9999934169632
44.00000122506627,257.0000001817496
38.00000085149686,243.9999936092216
29.99999781312495,220.99999121669958
25.999999637087964,203.00000287947964
68.00000017418762,241.00000546760063
101.00000526820871,279.99999951908075
119.00000509229386,422.0000193428642
151.9999984707211,432.99999272927437
182.9999934001318,399.0000076813843
169.0000072448429,384.0000180854905
153.99998965505003,337.999993251627
138.00000206909402,341.0000230636981
130.00000762240808,286.0000167692978
