auxADPâmesNOUN_count,auxADPlamesNOUN_count
903.000018058238,127.00000360908845
1003.0000053082427,110.999998661148
954.9999875132644,115.99999748489387
926.0000175552836,99.99999548497513
1081.9999489213924,101.99999651003078
1028.999958160095,157.9999958504396
957.0000215792202,111.00000454546478
1229.9999502724088,153.99999636879878
1152.9999874337834,101.99999266370412
1409.0000399722855,102.00000136882716
1252.0000275553782,99.00000031460262
1194.0000215203904,103.00000699292399
1367.0000070768401,128.00000376298024
1366.9999553737232,114.999992324077
1332.0000665323012,129.0000046400972
1390.0000401230584,85.00000042875656
1325.0000201152943,147.0000007016638
1452.9999738702058,126.00000067520051
1654.0000287794567,190.99999124575916
1374.0000526035221,123.00000249013759
1448.0000420431231,124.0000032353785
1374.9999918905962,137.0000004782918
1401.0000765037696,172.00000842737424
1300.9999958834871,151.00000568935715
1291.9999068120292,147.99999566882855
1031.9999939838708,151.9999926715891
1336.0000017827501,288.000001830752
1603.0001104784726,303.0000053685215
2097.0000334862184,393.00001596108905
2844.999964144561,599.0000391989416
3215.9999454996578,477.0000074958569
4135.999914650315,562.9999843512119
2371.9998468051767,398.99999052953626
2567.0000100658312,413.00003132360024
2955.0001148776996,426.0000078373478
