bellesADJâmesNOUN_count,bellesADJlamesNOUN_count
212.00000984420598,12.000000273755953
193.00000511869712,15.00000020107764
254.99999650794743,24.000000680392937
257.0000029321531,14.00000017696323
249.9999884416681,18.99999947716497
254.99999006062546,14.999999073342018
268.9999960305204,19.99999998568386
318.99999086232043,17.00000049724838
215.9999982889178,14.00000025133845
395.00000219646677,11.000000047740864
322.99999791061305,12.999999808609694
379.99999228725517,19.99999875015055
329.0000209227273,15.000000498434707
334.9999871666805,12.999999942040855
443.00002878405166,16.00000063397072
341.00001071944286,11.000000554923867
372.9999801570044,14.999999444230411
373.99999380765064,11.000000275145519
446.99999705149946,12.00000023791406
414.99998488032816,10.000000075313778
390.99999829821377,10.00000040754976
372.9999833504086,9.000000206858221
368.99999133927986,16.000000053428778
390.00000953963024,4.999999844188171
450.99997594389095,13.999999489977625
439.0000264735291,6.9999999422247665
480.00000548540095,20.00000022855838
352.99999500599756,16.99999975421882
365.9999918540319,9.000000308274211
414.0000154063323,6.999999915460815
476.00000126965824,14.99999978787746
667.0000268298844,27.00000051315562
1010.9999845393812,25.00000104371514
929.0000195718786,15.999999833514071
910.9999921653055,38.000000360396285
628.999984433259,20.99999987320361
716.0000179156742,15.000000000514817
888.0000563520847,11.000000243237903
