pasADVégaleADJ_count,pasADVlégaleADJ_count
126.99999762302534,16.000000200294423
144.00000104746667,12.00000064267454
112.99999577005036,17.000000064302
84.99999923299156,14.999999088753597
146.99999416624883,22.999999037774906
105.00000049445637,24.00000043747102
140.00000265922426,14.000000673290392
137.9999957419734,35.99999766537792
138.00000251941734,28.99999950243967
144.9999991874947,32.000000484535335
174.99999026712834,36.999997560857466
157.00000455178306,27.00000035940701
223.9999861506156,45.99999975682167
177.9999911785735,25.999998433669873
174.99999445732837,29.999999633774486
222.00000368001582,27.000000403701378
184.00001394331508,21.00000124277443
254.00001396014267,45.00000148032491
248.00000570495573,54.00000098704654
245.99999233876105,51.99999901651306
249.99999975398757,37.00000228121974
220.99999521765454,30.999999454314434
209.0000010536268,34.00000013826862
143.99999981210033,39.99999958980512
194.99999049487033,21.99999854708949
177.00000667870074,26.000000866837482
151.99999575306967,25.999998291750167
149.999998729268,21.999999531510177
123.99998942960178,38.999998508143676
139.00000112552135,31.000000316529587
190.00000803395383,45.000001409427654
117.00000269762299,34.999999342863745
142.9999984332594,35.00000097730668
132.99999868883503,37.99999882173121
120.00000340196468,19.99999954592483
121.99999500346038,45.00000067427244
121.00000056946932,29.999999798327472
104.00000055174472,32.999997379971326
132.99999790524777,29.99999923795177
163.99999489639924,47.99999969043262
117.00000559351848,29.00000121923907
72.00000196552267,45.999999235372
108.99999374539478,38.99999861985141
110.00000114302537,44.999999592997945
115.00000326007476,55.000001266335914
129.999992868549,46.0000000469084
107.00000215986672,43.0000029516838
150.00000302048596,57.0000014441594
128.99998646550483,35.999997175961205
136.9999984799452,61.00000258584996
120.00000438948938,54.99999933138421
114.99999883886471,64.9999984622958
148.99999532812322,51.00000065943627
108.99999433454411,72.99999777010537
125.99999802628658,52.99999910577478
107.99999900096844,57.000000787457765
148.99999541924944,55.000000538374856
124.0000062823875,53.00000218313001
143.0000072668776,47.00000116296608
101.99999479988287,44.99999858240245
132.00000076090916,48.999998231306364
122.00000400144262,63.999999890687256
128.00000306006982,48.000002452039276
227.0000071449164,87.00000377645743
289.9999981616645,95.00000109499936
298.9999939461647,104.00000242395325
394.0000114098983,135.0000042142097
173.99999894940137,94.99999471884242
215.00000860886954,99.00000447617285
237.00001711011703,99.00000741169728
