plusieursDEToiesNOUN_count,plusieursDETloisNOUN_count
0.9999999983202508,580.999989444499
1.0000000215313318,613.0000036347077
0.0,631.0000158709552
0.9999999856488342,596.9999924894511
2.9999999630732974,578.9999821741833
2.0000000678808334,648.0000287710454
0.0,560.0000097511203
1.0000000382600014,646.0000423748173
0.0,581.0000153077433
2.0000000750788773,709.0000418004032
0.0,480.99997824045533
14.00000072329242,518.0000168133488
0.0,657.0000157930291
0.0,581.9999695401947
0.9999999725677104,616.9999859785032
0.0,617.9999887130514
0.0,716.999969529412
0.0,730.000014865181
1.9999999556388053,569.000003222317
0.0,585.9999756375222
2.000000081679416,588.0000064851431
3.9999998929742535,594.9999822684146
2.999999999765244,539.9999915834263
0.0,434.9999889249194
0.0,189.00000612913462
2.0000000711684214,242.0000049737755
0.0,262.99999353154067
0.0,260.00000665172354
0.0,240.00000032394033
1.0000000277694943,316.00000642927733
0.0,440.00000572078113
1.9999999263060895,332.99998058222025
0.0,294.9999982381001
0.0,244.99999746959674
0.0,311.99998443111593
0.0,243.99998491740703
1.0000000271217977,303.000015487135
1.0000000346628397,347.00002242477063
0.0,301.00000218656834
0.0,272.0000210978357
0.0,270.00002710017833
0.0,237.00000474893025
3.999999883085593,239.9999976309618
3.000000066403453,245.0000054229487
0.0,224.00000342284048
0.9999999554600607,234.99999209698854
0.0,176.9999958264009
0.0,187.99999111825719
0.0,152.99999758746753
0.0,141.00000093292496
1.0000000178123194,71.00000021144014
0.9999999893338939,68.99999933721901
0.0,49.00000030740929
0.0,65.99999822467466
0.0,138.0000008341704
0.9999999813520173,120.00000286631077
0.9999999722603048,178.99999782857577
0.999999962284664,187.9999953603655
0.0,341.99997179421644
0.0,242.0000076226034
4.000000075378434,216.00001156814173
0.0,217.999997653604
0.0,198.99999593481385
0.9999999680429468,209.99999010803867
0.0,267.9999992071756
0.0,243.00000513941234
0.9999999700553241,197.9999992230706
1.000000003668535,232.0000046089979
1.0000000151417292,301.99999912965325
1.999999924517373,270.9999840772819
1.0000000162703824,260.00001349792467
0.9999999756852518,273.99998966149866
0.0,319.99999340149435
0.999999993875262,387.99998630963285
2.0000000825049256,413.0000299207843
0.0,391.0000216121545
1.0000000203859956,393.999996547798
0.0,544.9999893811889
2.999999924456686,495.9999849027283
3.00000009361575,459.00000032086433
1.9999999508548632,410.99998752396976
5.999999922559614,398.9999991784453
1.0000000098826576,360.0000124182697
0.9999999608703749,397.9999956755254
0.0,350.0000038935872
0.9999999567190246,360.99998835902187
0.0,322.9999806188584
2.99999987086585,275.9999963427135
2.0000000571408227,381.0000213198014
0.0,335.00001778303545
1.0000000088054632,291.9999966037164
0.0,314.00000108231905
0.0,295.000002548139
0.0,363.99998683469937
0.0,364.999990376306
0.999999987104003,346.99999154313
0.0,359.9999748533028
1.999999961539685,381.99999839352853
1.999999987101359,390.99998877960445
3.0000001120756914,527.0000255291142
0.9999999957305106,419.9999872210058
0.0,384.9999844741755
0.9999999575505208,408.9999845422473
3.0000000154982382,479.0000090693338
0.9999999876667732,403.9999855990782
0.0,453.0000067183086
1.0000000293982834,504.0000018503407
0.0,500.99996597655615
3.0000001192081447,487.0000029944034
0.0,586.000025187991
0.0,547.0000037142148
5.999999839081998,646.0000056498736
1.9999999571561151,548.0000026483809
1.0000000033392986,520.0000113142956
1.0000000181397999,528.000005633641
1.99999996565533,542.9999802954493
3.000000134061674,522.0000022033403
1.9999999967785917,526.9999899589296
0.9999999581494154,441.9999898842593
4.999999857892956,413.99998597726915
3.9999999931679535,429.00001414679934
2.000000047813591,414.00001136499054
6.000000246719331,775.0000161447709
5.000000003663159,756.9999937869666
9.999999770728019,848.0000062024392
12.00000056517158,887.000016762609
7.999999657474433,823.9999479492022
6.000000258250642,725.0000395917392
11.000000243237903,755.0000314130779
