seronsVERBàADP_count,seronsVERBlasADJ_count
427.99995996487627,0.9999999608703749
382.0000111807672,1.0000000333399033
372.99997346035303,4.9999998807525365
335.9999884482729,3.000000004812053
354.999976682958,0.9999999569552831
398.0000011262667,4.999999953134335
449.0000251030521,6.000000344151463
392.99999494811385,4.9999999562702735
362.00001076223,3.0000000684389887
367.00000238820144,0.9999999782454786
386.9999941236929,3.9999999857651627
390.99999260326905,0.9999999862747153
360.9999871028161,3.999999948416011
361.9999753111295,0.9999999563909611
289.9999975706939,0.0
362.99999138773285,2.9999999806520385
359.99999714819626,4.0000000135935325
402.00000794360034,1.9999999914610211
351.9999769622342,4.999999709394357
394.9999761171931,2.99999997286653
460.00001304029905,3.0000000154982382
524.9999837996393,1.9999999753335465
426.00000772829566,1.00000003962317
449.00002593468054,3.0000000881948496
477.99996602154886,3.9999997897034523
499.0000131882966,4.000000077968688
446.0000013036645,3.000000059478514
500.00001187466387,0.9999999948611046
489.00002134825064,0.0
559.9999730832327,1.9999999571561151
634.9999880687257,2.0000000066785972
508.0000180894081,0.0
516.9999783154427,1.99999996565533
716.0000268078516,4.000000086102447
705.0000257892101,0.0
664.9999931249054,0.9999999581494154
794.999968003865,0.9999999950813783
1085.000018832992,2.999999922292861
1560.9999759248606,6.0000003065049095
2094.0000228144218,10.00000001314464
2848.0001267750954,6.9999999025884865
2932.9998421966693,6.000000062786055
3160.999965208801,28.000000604076824
2172.999956280486,5.99999996377246
2634.0000131646675,8.000000344334191
2690.000031312572,4.000000167579785
