catégoriesNOUNégalesADJ_count,catégoriesNOUNlégalesADJ_count
0.0,3.0000001253534103
0.0,0.9999999554600607
0.9999999599809204,0.0
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,5.999999845939152
1.0000000178123194,2.000000035624639
1.9999999786677878,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
1.9999999627040346,2.999999944056052
10.999999508597934,5.000000047566939
0.0,26.99999959439809
4.999999849531503,6.999999517923826
4.000000050073605,9.999999707624895
2.0000000376892166,3.000000160668635
0.0,6.999999704425196
0.0,12.000000260265145
0.0,5.000000067427603
6.000000109367755,4.000000072911837
2.0000000234400614,14.000000673290392
0.9999999700553241,7.999999760442593
4.999999951237359,9.999999902474718
0.0,7.000000249232869
0.0,7.999999698069493
0.0,15.000000483735702
3.0000000145857637,13.000000296618335
2.9999997664387528,8.999999986117286
5.9999997807682055,2.9999998903841014
0.0,24.000001801619252
6.000000297811337,20.00000179444347
7.000000030110947,15.000000193198913
3.9999999724084354,14.999999834734695
1.999999990379102,11.999999697826745
11.00000018231125,4.999999995079752
1.9999999508548632,18.999998884929038
2.999999961279807,33.00000217101651
4.99999994872564,12.000000521342479
5.999999962575166,14.99999951173208
7.000000233379323,22.00000073347787
1.9999999134380493,12.999999145875083
1.9999999402357584,13.999999014899824
2.99999987086585,10.999999713395738
1.0000000285704114,13.000000181697626
2.0000000496222485,7.000000271320229
4.000000035221852,14.00000029879057
6.000000136877977,14.000000677085573
3.9999999129819144,5.999999517875899
0.9999999964412905,3.000000085049117
0.9999999862747153,11.000000033580477
0.999999987104003,16.99999968816435
0.0,7.9999996511276885
3.99999992307937,11.000000066183528
1.999999987101359,9.999999530915577
8.999999928704906,14.00000025133845
7.999999965844085,12.000000327587113
6.999999834945399,13.999999669890798
6.999999402208745,17.999999837199173
4.000000160978823,14.000000352954125
1.9999999753335465,28.000000883143315
0.0,24.00000095095608
3.0000000881948496,12.000000352779399
0.9999999474258631,47.99999747644143
3.0000001192081447,23.0000007519781
3.000000059478514,17.000000085751314
10.000000075313778,11.999999684927786
0.0,22.000000085713758
1.9999999571561151,20.999999416920645
4.999999953684255,16.000000053428778
2.0000000362795993,22.000000892097255
3.99999993131066,26.999999401542116
4.000000086102447,140.00000106801014
1.9999999967785917,22.99999963698823
1.999999916298831,21.999998147929624
7.999999960651026,33.00000019022728
0.0,10.999999618296352
0.0,21.000000746638907
8.000000328959109,30.999999881526676
6.00000020947566,31.000000227791453
1.9999999791892589,37.000001555884594
9.000000423878685,32.99999941025127
0.0,40.99999857555641
5.000000000171605,34.00000275364389
0.0,27.000000913557038
