serezVERBàADP_count,serezVERBlasADJ_count
507.0000032111318,15.999999472528952
416.99998865624366,0.0
559.9999608723022,0.0
483.99998492805923,14.000000135902415
538.9999960073028,10.999999606558202
503.000018055061,1.0000000365580368
416.00000786331435,0.0
414.9999752550369,5.999999856205376
325.000009930226,0.0
260.99998729573616,0.0
277.9999945087237,0.0
316.9999937067718,0.999999956948566
385.0000064820875,5.000000019744223
417.99999030739116,0.0
344.000009175907,0.0
274.0000009404745,0.0
283.00000432045084,0.0
360.000003290356,0.0
367.9999895674483,0.0
332.0000214347015,0.0
332.0000216775167,1.000000044632741
290.00002326039026,0.0
347.9999828403376,0.0
401.00000371807687,0.0
342.9999890692839,0.0
361.000003211102,5.000000064517344
336.00002033325313,1.000000040935779
318.9999771715385,0.0
310.99999889046865,0.9999999725677104
414.99999402980507,0.0
369.99999148273463,0.0
378.00001849820273,0.0
335.0000001378488,0.0
389.9999947221251,7.999999729800985
346.00000286214987,0.0
432.9999991769371,1.9999999464871268
352.9999917376315,0.0
325.9999911390517,0.0
136.00000536774482,0.0
146.99999977447374,0.0
161.99999531350107,0.0
145.99999735890043,0.0
194.00000418451145,0.0
261.0000031425429,0.0
226.00001082856096,0.0
225.99999483264318,0.0
194.99999092267427,0.0
141.99999158195632,0.9999999710418446
211.9999957160371,3.999999903933367
192.0000048524863,0.0
206.0000025997354,0.0
173.00000881448616,0.0
232.9999941385019,0.0
187.00000900840087,0.0
183.00000341612906,0.0
162.00000061994598,0.0
166.99999802246487,3.999999883085593
137.00000451499747,0.0
176.00000735406672,0.0
129.9999920122014,0.9999999554600607
105.99999099652268,0.0
115.99999676439847,0.9999999691540938
114.99999745789364,0.0
48.99999955910524,1.0000000035113643
87.99999795639422,1.0000000178123194
68.99999758089122,0.0
58.99999900283894,1.9999999532349162
38.99999839811067,0.0
94.00000151359681,0.0
117.99999397148653,1.9999999627040346
225.999995593483,1.9999999445206096
178.99999876336437,0.0
167.99998843017178,0.0
192.00000240353302,0.0
208.00000891814938,0.0
217.9999875461229,2.9999998131615047
185.99999661464273,0.9999999873393776
190.99999548669294,0.0
195.9999978947626,4.000000072911837
240.00000688648714,0.0
186.99998642084827,4.999999787445933
252.00000011920704,0.0
240.99999605739626,4.000000060566917
298.9999987414428,4.999999731084669
312.0000018806265,4.0000000650815295
288.0000014002334,0.0
292.99999893755063,0.9999999793796698
449.99998574741574,2.9999998903841014
374.0000237469126,0.0
316.0000052621233,3.0000001489056687
428.99999849980907,0.0
424.9999986133197,0.9999999931021089
424.99999166102657,0.0
330.0000151261275,8.0000000886955
351.9999982645056,0.9999999754274316
326.0000090656476,1.000000023161861
303.00000390063406,1.0000000098826576
221.9999915105761,2.999999981287583
220.0000042246271,1.0000000333399033
222.99999646925954,0.0
172.9999970029367,0.9999999701178797
235.99998759879543,0.0
262.00001697133393,3.0000000857112346
218.0000122437902,0.0
253.0000088095604,0.0
214.00001382457194,0.0
213.99998655460809,0.9999999782454786
203.99999965692425,0.0
218.9999942257836,0.0
246.99999616646275,0.999999987104003
196.99999131817853,0.0
258.9999952971045,2.9999998497377733
229.00000155753978,0.9999999935506795
208.00000559712967,0.0
215.9999937742964,0.0
208.99998954523718,2.9999999868321474
272.9999879102173,0.9999999575505208
267.0000119029311,0.0
202.00000262732846,0.0
221.00000750883308,0.0
258.0000034169875,0.0
276.9999777531627,0.0
299.999990543281,1.0000000194921719
237.0000054526834,0.0
254.00000110207253,0.0
254.00001075721173,1.0000000154144846
342.00000146612115,0.0
334.00001384379794,0.0
346.00001169960905,1.0000000181397999
388.00000034698587,0.0
459.00002662610206,2.0000000430512235
549.0000148272642,0.0
537.9999635140229,0.9999999581494154
582.9999845584524,0.0
1050.000032610979,1.9999999965839768
1344.9999935899718,2.000000047813591
1732.0000895301423,4.000000164479554
2228.9999111928137,4.000000054200494
2191.9999882106363,1.9999999791892589
2586.0000917788866,1.0000000024315778
1767.9998951738537,1.9999999143686082
1992.000173474417,1.0000000430417737
1932.0001775583255,1.0000000418949462
