aurezVERBeuVERB_count,aurezVERBluVERB_count
56.00000269316157,60.000001721621786
54.99999766190527,53.99999850864889
77.9999988098288,61.99999982481729
77.0000010226724,87.00000317946036
85.99999627299448,61.99999910379633
68.99999864596343,81.99999957651832
120.99999381930517,176.9999959588796
59.999998075979164,67.99999928461858
115.00000102924704,145.9999949086708
138.0000103593107,116.00000437950563
68.00000096997813,76.00000297053795
117.00000024593206,90.00000296064982
113.99999637098118,150.00000230235105
117.00000169832026,132.00000352063458
119.99999988191402,106.00000298586352
131.99999589216475,131.00000304685113
105.99999920898398,100.00000448030163
97.99999915612277,89.9999998825627
54.9999971571354,72.99999783427256
91.00000536654485,47.000000789437564
70.99999449811546,38.99999899214386
56.999997824427055,42.99999729819259
69.99999885574603,91.99999678743654
95.00000518051948,74.000001734775
72.00000100526206,91.99999954863735
66.00000180975915,56.00000119516227
59.000002955633114,53.000002461051494
63.0000005632485,80.99999911687621
72.00000204117882,77.00000269346197
75.9999996951128,53.99999962795185
72.99999970681807,63.999999174656175
49.99999691114006,42.99999676219934
64.99999884261149,66.99999898929471
58.00000245807793,66.0000007881185
53.99999957222945,70.99999871307706
44.000000190963455,60.99999812957195
75.00000007379249,77.99999723970282
75.99999717469944,61.000000517245745
57.000001557297075,77.00000446690876
70.99999943145932,66.00000020973508
63.00000208029722,79.00000271426794
64.00000188149012,58.00000309435694
82.99999400644938,65.99999792716176
63.000002989224086,98.00000033121049
68.00000034300525,60.000002194744695
83.99999576725078,75.99999732879475
51.00000065943627,54.99999920066474
58.99999673782689,79.99999615474752
56.99999987527883,90.00000319909984
92.0000026549049,73.00000502186782
104.99999671405155,58.99999885202739
73.00000233570289,73.00000233570289
86.00000390345258,69.99999871377463
90.99999945134809,84.99999318294903
95.00000294063507,85.99999981202639
135.00000260015952,140.00000063187562
212.9999988141782,174.00000432284654
253.00001896149814,217.00001827729062
309.00000822449806,214.00000712949875
397.0000093300328,294.9999972434614
456.99998650543154,319.99999220222264
242.9999914714523,174.99999658958598
254.00000620179074,206.00001445757422
370.0000281223075,244.99999829590394
