résultatsNOUNégauxADJ_count,résultatsNOUNlégauxADJ_count
26.000001894948298,1.0000000277694943
20.999999739918387,0.0
20.999999903368604,0.9999999631530447
18.99999906405675,0.0
11.999999308023284,0.0
12.999999889675612,0.0
17.000000164031047,0.0
21.00000086829324,0.0
15.000000422776566,1.0000000346628397
22.999999955184016,0.0
23.000000465876298,0.0
18.00000087219296,1.000000048455164
27.00000064360168,9.999999848170681
10.999999484909285,0.9999999707713982
15.00000033201727,1.0000000221344847
21.000000135363774,0.0
17.999999930816593,0.9999999554600607
5.999999583535342,0.9999999599809204
19.999999725605477,0.0
7.999999782758891,0.0
8.000000028090914,0.0
4.999999938599519,0.0
14.000000289756462,0.0
6.999999912803989,0.0
7.999999784809048,0.0
3.0000000092710732,0.0
15.000000358288844,0.0
10.999999508597934,0.0
12.99999971393802,2.999999886853992
11.999998915088199,0.0
11.000000346481972,0.0
19.000000878721607,0.0
15.999999565054761,0.0
7.0000000144237955,0.0
21.99999884251909,0.0
24.00000043747102,0.0
17.999999701750596,0.0
23.999999783973283,0.9999999700553241
18.00000046866553,0.0
25.000000808265526,0.0
20.99999944805871,0.0
21.000000421571354,0.0
14.999999372688753,0.0
19.000000123314496,0.0
27.999999463540597,5.9999997807682055
13.99999996886438,1.0000000412524628
33.00000103665809,0.0
18.999999824378804,0.0
15.999999889633742,0.0
17.999999057844377,0.9999999951895512
21.00000113814975,0.0
34.99999849176795,0.0
27.000000517164473,0.0
13.00000043053749,0.0
8.999999549156914,0.0
12.00000040007884,0.0
14.99999925362796,0.0
12.000000019248212,0.0
26.99999827712979,1.9999999139105662
8.000000228563291,0.0
17.00000032414675,0.0
9.999999912540547,1.0000000088054632
9.999999870426333,2.000000045625992
11.999999035751799,0.0
15.000000425245585,0.0
7.999999890197726,5.999999917648293
12.000000215662816,0.0
14.999999073342018,0.9999999563909611
11.999999398951093,0.0
11.000000131353083,0.0
26.000000699641213,1.0000000033983831
24.000000655174226,0.0
17.999999115015218,0.0
11.99999989146612,0.0
26.00000041494708,0.0
11.99999944251005,0.0
15.000000178385058,0.0
11.000000554923867,0.0
8.9999992939903,0.0
15.000000110187692,1.0000000194921719
8.999999927141943,0.0
15.000000112970667,1.9999999897222087
11.000000042856879,0.0
10.9999998975772,0.0
13.000000484496553,0.0
26.99999975024211,0.0
11.999999254712607,2.9999998136781523
13.000000766226822,1.0000000215256117
14.000000368608832,2.9999999299747717
12.999999921621157,0.0
12.999999818543982,0.0
20.99999916571761,0.0
14.00000049775927,0.0
23.00000114478456,1.0000000411198886
20.000000014652635,1.0000000135501237
15.999999833514071,0.0
32.99999941025127,3.000000141292895
14.99999990943115,0.0
17.00000137682195,0.0
7.000000075658117,0.0
