avezVERBégalementADV_count,avezVERBlégalementADV_count
64.99999731862532,0.0
69.99999840613924,0.0
60.99999532250213,0.0
80.99999505291093,0.0
93.99999756428227,0.0
82.000003665022,13.000000808885979
92.00000130654296,0.0
86.00000062970156,0.0
97.99999936502827,0.0
58.9999991319366,0.0
148.9999920459573,0.0
88.9999965186165,0.0
47.00000032736091,0.0
74.99999986884939,2.000000048447772
89.00000211476355,0.0
124.00000125299644,0.0
102.00000477797984,7.000000257203574
65.99999834809175,0.0
106.00000238455415,0.0
80.000004221379,0.0
101.00000431736669,1.000000044632741
82.00000588425331,2.000000076520003
94.99999561111524,0.0
91.00000191898201,1.0000000375394387
87.99999539788999,1.99999994958484
60.00000077420814,1.0000000355136294
104.00000754673668,0.0
86.00000026928554,0.0
70.99999686910427,1.9999999451354205
91.99999932551,0.0
107.99999971699441,0.9999999693954871
87.00000310932865,1.0000000513291152
70.00000147469771,0.0
111.99999289328656,0.0
85.00000618413551,0.0
125.99999897299026,4.9999999727769655
118.9999892436472,0.0
84.0000006785739,0.0
52.000000633224296,0.0
26.000000521011312,0.0
40.99999977380055,0.0
37.99999897363376,1.0000000136874736
31.99999991458025,1.9999999946612657
31.0000002743836,1.0000000277694943
72.00000178911806,0.0
44.99999841712643,0.0
39.00000019248377,0.0
31.999999073339026,1.9999999420836891
35.000000572662145,0.0
40.99999917689477,0.0
34.99999985389945,3.00000018094389
43.00000100467195,0.0
67.00000028541008,0.0
41.000000021646066,0.0
41.00000120792374,0.0
37.99999958513178,0.0
29.000000120251013,0.0
26.999999115057953,0.0
31.000002037428683,0.0
53.99999686230778,0.0
41.99999920094956,0.0
33.99999980754819,0.0
24.99999874038696,0.0
10.000000210242678,0.0
15.000000417646875,0.0
10.000000039699588,0.0
6.000000012668311,0.0
19.99999946202262,0.0
26.99999987958913,0.0
35.99999932867263,0.0
83.00000049158652,0.0
72.99999745101786,0.0
70.99999795382074,0.9999999472879437
69.99999795337426,0.0
65.00000195384321,0.0
61.99999726172457,1.9999999456318451
49.999999160872584,3.999999949357511
62.00000119964288,0.0
65.00000355061626,0.0
56.00000269316157,0.0
72.99999448401219,2.999999972996661
88.99999676991786,0.0
99.00000393412418,1.0000000151417292
81.99999931147525,0.9999999622586866
88.00000079264707,0.0
79.99999665434002,0.0
85.00000047937527,0.0
135.00000273158597,0.0
117.00000229041272,0.0
118.0000118699989,0.0
158.99999682368502,0.0
184.00000219141663,0.0
263.00000014042723,0.0
236.99999822169377,0.0
239.0000047142949,0.0
178.00000520486907,0.0
215.9999997181505,0.0
321.99998404526104,0.0
231.0000131442829,0.0
338.9999902827775,0.0
268.99998506624536,0.0
189.99998920507716,0.9999999569552831
190.00001036103896,0.0
456.9999870257361,0.0
211.00001072141401,0.0
304.00000979677986,0.0
263.0000032442837,0.0
381.0000031432182,0.9999999964412905
200.9999963184248,0.0
337.0000014880817,0.0
215.99999130717399,0.0
189.0000020123771,0.0
466.0000079185795,0.0
275.9999891198109,0.0
412.99997541273626,0.0
140.9999893063901,0.0
152.99998899555615,0.0
455.0000392532809,0.0
148.99999253184484,0.0
208.00001489701933,3.00000011886951
238.0000000505089,0.0
206.99999214410568,0.0
245.00001248849904,3.0000001192081447
192.00000380662493,2.0000000396523427
310.0000144981896,0.0
250.00000816150464,1.0000000154144846
210.9999988104343,0.0
237.99999537570056,1.0000000033392986
209.000005516794,0.0
406.999985866203,0.0
358.0000134039258,0.0
408.0000029936471,0.0
406.99998436384834,2.999999874448246
536.9999836095698,1.9999999901627565
861.0000029569713,0.9999999982919884
914.0000582141133,2.000000047813591
1093.0000519099876,9.000000171051873
1236.0000328979922,10.000000007326317
1178.9999737702306,3.9999999583785177
1299.000007580559,4.000000009726311
1019.9999655959889,3.9999998287372165
1084.000078482798,4.000000172167095
895.0000642615771,13.00000076224081
