serezVERBàADP_count,serezVERBlàADV_count
500.99998626548927,92.99999699305718
507.0000032111318,85.99999680582741
416.99998865624366,72.00000155415509
559.9999608723022,103.99999107193307
483.99998492805923,78.99999859214697
538.9999960073028,91.99999393013206
503.000018055061,50.00000249516484
416.00000786331435,90.00000213365709
414.9999752550369,74.99999954794612
325.000009930226,79.00000331265825
260.99998729573616,69.99999617087737
277.9999945087237,88.99999608889043
316.9999937067718,59.99999601613751
385.0000064820875,74.99999816968524
417.99999030739116,97.99999881682925
344.000009175907,69.00000145166275
274.0000009404745,56.99999874773068
283.00000432045084,41.00000016727486
360.000003290356,95.99999862228808
367.9999895674483,86.00000115501311
332.0000214347015,57.00000353488349
332.0000216775167,43.00000210974805
290.00002326039026,85.00000227105254
347.9999828403376,122.00000491797145
401.00000371807687,89.00000398262728
342.9999890692839,99.0000003849265
361.000003211102,67.00000520568327
336.00002033325313,84.0000050833133
318.9999771715385,83.99999703480513
310.99999889046865,72.00000060640932
414.99999402980507,88.99999777107267
369.99999148273463,44.99999700371738
378.00001849820273,100.00000332450568
335.0000001378488,88.99999772319286
389.9999947221251,99.9999974534941
346.00000286214987,54.00000345738747
432.9999991769371,68.99999911283821
352.9999917376315,89.99999580579856
325.9999911390517,60.99999739811125
136.00000536774482,38.000001854598224
146.99999977447374,17.000000402842495
161.99999531350107,22.99999975458465
145.99999735890043,21.000001060682052
194.00000418451145,40.000001340107985
261.0000031425429,45.00000183609796
226.00001082856096,28.00000121703995
225.99999483264318,67.9999989991952
194.99999092267427,48.99999741011576
141.99999158195632,45.99999987360083
211.9999957160371,46.00000010658674
192.0000048524863,36.000000909841184
206.0000025997354,61.00000274979312
173.00000881448616,39.00000047735648
232.9999941385019,45.99999991036803
187.00000900840087,49.00000283076697
183.00000341612906,44.00000213202723
162.00000061994598,50.00000167210152
166.99999802246487,22.99999913416606
137.00000451499747,34.999999292133836
176.00000735406672,43.00000253884232
129.9999920122014,28.99999907460951
105.99999099652268,31.999998719389456
115.99999676439847,34.99999883476239
114.99999745789364,28.999998631766406
48.99999955910524,22.000000602637115
87.99999795639422,6.000000407798076
68.99999758089122,12.999999934520947
58.99999900283894,12.999999925472297
38.99999839811067,13.000000203148154
94.00000151359681,26.000000488050368
117.99999397148653,25.99999823913528
225.999995593483,51.00000137925677
178.99999876336437,46.99999965704092
167.99998843017178,56.999995299036065
192.00000240353302,45.00000202478496
208.00000891814938,52.000002229537344
217.9999875461229,27.999998817700785
185.99999661464273,39.99999866918989
190.99999548669294,68.99999711332472
195.9999978947626,56.99999961951432
240.00000688648714,54.00000114209164
186.99998642084827,49.99999787445933
252.00000011920704,46.00000083980578
240.99999605739626,74.00000312585867
298.9999987414428,67.9999996794361
312.0000018806265,89.00000440411694
288.0000014002334,81.99999993185084
292.99999893755063,65.9999962352546
449.99998574741574,84.00000131035564
374.0000237469126,82.00000399137207
316.0000052621233,70.00000628055214
428.99999849980907,95.99999835414286
424.9999986133197,95.99999736030037
424.99999166102657,88.99999621071184
330.0000151261275,84.00000455259898
351.9999982645056,87.9999995661264
326.0000090656476,47.00000141322481
303.00000390063406,57.00000207362619
221.9999915105761,63.99999749570398
220.0000042246271,66.0000037555094
222.99999646925954,35.99999883051454
172.9999970029367,44.99999780517884
235.99998759879543,44.999997128549666
262.00001697133393,56.00000311768483
218.0000122437902,60.00000187923688
253.0000088095604,63.00000274867025
214.00001382457194,62.00000320292391
213.99998655460809,46.000000054082925
203.99999965692425,58.0000026653522
218.9999942257836,60.99999750173019
246.99999616646275,57.99999684433608
196.99999131817853,52.00000027587236
258.9999952971045,43.0000001913925
229.00000155753978,45.000001125849835
208.00000559712967,64.00000021749652
215.9999937742964,62.999997173980496
208.99998954523718,61.99999945920516
272.9999879102173,61.99999516340302
267.0000119029311,43.00000288811701
202.00000262732846,80.00000065130675
221.00000750883308,60.00000071354023
258.0000034169875,63.000003935976615
276.9999777531627,59.99999777692166
299.999990543281,67.99999816742299
237.0000054526834,63.00000150034241
254.00000110207253,93.99999989705202
254.00001075721173,60.99999903974675
342.00000146612115,68.00000014193073
334.00001384379794,88.00000079795618
346.00001169960905,71.00000153443662
388.00000034698587,84.99999651827889
459.00002662610206,150.00000114429662
549.0000148272642,139.99999742754926
537.9999635140229,171.99999093898444
582.9999845584524,188.99999801275504
1050.000032610979,281.9999967601828
1344.9999935899718,360.000026217373
1732.0000895301423,448.99999438054795
2228.9999111928137,652.0000275482187
2191.9999882106363,685.9999794635601
2586.0000917788866,780.9999760374172
1767.9998951738537,492.999966424197
1992.000173474417,612.0000426843976
1932.0001775583255,615.0000264182115
