garantiesNOUNégalesADJ_count,garantiesNOUNlégalesADJ_count
8.000000277263457,118.00000985016595
18.9999999585474,170.9999991418188
29.000000231257683,119.99999649917861
3.999999868132238,96.99999626368322
11.000000400853251,216.99999888289324
9.999999924351528,184.99998769694588
1.9999999205632235,165.99999548262713
21.999999213116403,97.99999464194872
48.00000175478577,240.00000343582482
22.000000740192817,137.0000023733715
47.999998849643006,116.99999585062592
22.99999993534051,126.00000045083263
7.999999660691818,96.99999941260998
13.999999782182117,126.999995291185
19.999999138971322,101.9999907060361
20.000000078976893,140.0000033881424
48.999999408414624,130.00000772253435
10.00000033155039,168.99999919360056
25.00000089250547,104.9999997812346
43.000000034730334,142.00000230736663
28.00000100762998,104.99999567420235
25.00000006120724,145.99999303788383
8.000000271523334,109.00000482911466
22.000001363000674,123.00000949117103
9.0000001481305,274.0000006727647
34.99999956700983,220.99998762509912
39.99999979059824,174.00000482088296
63.999998386714864,172.9999977249512
48.000003513467064,146.00000767210759
42.00000254165665,205.00000674712692
29.99999894100183,164.99999252296993
41.999998632715986,255.0000055897453
41.99999759017187,243.99998312243295
43.99999822164689,303.00000400328474
46.000003265342215,218.0000053124282
14.000000294939543,201.99999410676088
48.999998552776475,273.99997994292033
32.00000130687066,158.0000056179784
18.999999385068552,212.99999824356752
34.99999762453789,218.9999870026707
16.9999992531411,109.99999552821086
19.000000927299112,77.00000374312162
8.000000284673686,93.0000055323115
12.000000012810599,111.9999914805576
29.99999886413398,109.9999984126416
8.999999915688917,85.99999747953686
2.0000000555389885,98.99999981682632
18.00000044727952,117.00000657250928
14.999999071098635,199.0000001161572
7.999999782054502,98.99999981286061
9.999999882657871,130.9999992206716
13.999999259982447,64.99999702567203
7.999999936570751,106.00000214774444
7.00000028943108,96.00000190664312
2.0000000693256794,63.000004807241694
11.000000082556515,99.99999893856254
6.000000415652611,101.00000417817218
2.000000096910328,69.00000178593032
13.000000369913108,57.00000109983176
5.000000047433084,47.999999564907576
15.00000033201727,81.00000031032012
10.000000417844701,79.00000478519335
3.999999821840243,47.99999639701192
8.999999728003374,57.99999644444212
10.99999957506413,74.99999554578451
3.9999998913794457,38.99999836021502
0.0,18.999999628893338
2.000000035624639,21.999999489098556
1.9999999786677878,20.000000079399175
0.9999999766174582,9.99999961321102
3.999999892404524,20.999999987957203
2.0000000061807155,26.99999987958913
7.999999850816138,38.99999991073726
15.999999556164873,59.000000784808364
13.999999063510522,73.99999598364082
22.99999867453093,86.99999247366479
8.00000010014721,65.00000081369605
1.0000000188446085,64.00000047711126
1.9999999456318451,104.99999851439325
3.000000065066286,74.00000009359549
10.000000134855206,120.9999927250035
9.000000637211416,126.00000513568155
9.99999960799035,95.00000238642782
3.9999998802212966,91.99999611413745
4.00000001467414,64.00000003347029
4.999999932467882,115.00000188453964
10.99999934421926,132.99999137101094
12.999999652261724,145.00000723269804
6.999999567206737,125.0000003743268
12.999999216834937,85.00000047937527
13.999999731770298,91.99999870659062
19.00000088524181,220.00000339462088
5.000000448610868,133.00000419626758
16.99999955842477,119.00000028670408
23.999999340075092,229.99999532363807
19.999999170447413,176.00000599790135
17.00000036954275,159.99999597983606
39.99999728858483,140.99999372643515
13.00000040930997,134.00000873038977
9.99999989745128,121.99999697680306
13.999999649538166,131.99999779518322
3.0000001000197094,118.00000704426017
5.999999545999325,125.9999973641621
13.999999014899824,110.00000068022015
13.999999771149206,159.9999964768225
12.000000342844938,208.0000078398228
13.000000615471693,124.00000678698905
33.000000904879585,87.99999866871175
6.000000136877977,142.00000592222267
5.000000067025879,111.0000030350012
15.99999994306065,163.9999944386589
7.000000088481613,167.0000015836082
16.99999968816435,137.99999321975284
15.999999302255377,126.99999854948803
13.999999545634285,173.00000065376813
19.999999061831154,196.00000440021026
10.999999731740587,293.99998897722065
9.99999976789461,185.99999598589653
9.999999418788715,155.99999085250616
16.999998777284016,279.99998009694855
19.00000108035704,283.0000142306204
12.999999942040855,262.9999913306026
8.00000031698536,222.0000063005688
27.000000099125394,313.00001522177416
16.99999980476707,299.9999986639918
6.000000238416289,239.00000884911154
31.000000865904912,276.0000099953081
7.999999958888837,409.9999995401884
36.99999968341875,365.99999297145587
9.99999951934344,330.999975990579
19.999999814737023,353.9999924864228
12.99999998930657,295.0000174302715
6.999999744988811,227.99999177095265
3.000000134061674,203.00000332742658
2.9999999299747717,219.00000518867057
3.999999832597662,208.99998473372523
9.000000308274211,177.00000100962689
6.999999915460815,255.00000762118157
9.00000013362909,206.99999785541675
24.000000986877325,407.0000217114728
25.00000104371514,506.00001390598305
31.999999667028142,652.9999665964091
48.00000226068632,806.999990840436
40.99999857555641,694.999984034756
31.000002409481304,428.0000141211339
55.00000295704157,567.0000174438459
