chancesNOUNégalesADJ_count,chancesNOUNlégalesADJ_count
338.0000053270186,0.0
242.00000113893864,0.0
262.99998026431,0.9999999563909611
284.9999972039859,0.0
300.9999930013643,0.0
270.9999985777093,1.0000000033983831
316.99999703658267,0.0
310.99998345568656,0.0
308.99997475709995,1.9999999151010417
291.00001539446515,0.0
272.0000048351867,1.9999999753335465
302.00000447887254,0.0
318.99999664320103,0.0
295.99998257531576,0.0
299.999990543281,0.0
336.0000187236865,0.0
329.99999032189226,0.0
373.9999913209374,0.0
365.99997643977815,0.0
357.0000091946839,0.0
297.9999911080323,0.0
378.9999890431252,2.9999998136781523
304.0000165496028,4.000000086102447
334.0000050686327,0.0
231.9999940160944,0.0
299.99998395268545,0.9999999950813783
210.9999986960292,0.0
259.99999806256005,1.0000000239067954
349.0000038024035,0.0
391.9999986465527,0.0
348.999984785835,1.9999999791892589
363.99999713314577,0.0
255.99998903918186,0.9999999571843041
235.00001549074847,1.0000000430417737
285.0000156393703,0.0
