sesDETyeuxNOUN_count,sesDETlieuesNOUN_count
40532.999645979326,0.0
39504.99863200393,0.0
40557.00098491282,0.999999993875262
43120.001332448126,2.0000000825049256
46511.0021969417,0.0
52362.0000003138,2.9999999485669644
58187.99774051512,0.0
48182.998833877275,0.0
46161.000058096055,3.00000009361575
44984.99989865268,1.9999999508548632
41124.00159871328,4.000000092647444
35690.00041453426,0.0
29885.999541239875,0.0
28943.000354589578,0.0
30876.999776357177,0.0
30133.99975261766,1.9999999402357584
33382.99824925391,1.9999999139105662
34894.00136309114,1.0000000285704114
34869.00252378985,3.0000001720757314
33136.00056277157,0.0
33959.9995485213,0.0
33218.99966532381,1.9999999564909574
36244.99898182278,0.9999999964412905
34553.997880581104,0.0
36857.99968229082,1.9999999742080055
34865.998560012195,3.9999998255638434
35500.9984090887,0.9999999807698425
38953.00108777425,0.0
37584.00022390006,0.0
34153.0000378176,0.9999999957305106
38035.998137809496,1.999999924056626
39938.999430324984,0.9999999575505208
40978.000842830246,1.0000000402447056
41389.00058380299,1.9999999753335465
39331.002305071575,1.00000003962317
44643.999681469824,0.0
46929.99605507746,6.999999864823508
47142.0006265379,2.0000000389843438
48661.9997771676,0.0
50585.99814371609,0.0
53435.999402086854,2.9999999195409988
57270.99939620718,0.9999999785780576
54213.00198160812,1.0000000033392986
53699.000328477254,6.000000108838798
65653.99781111418,0.0
88998.00520778909,1.0000000215256117
90722.99936094695,1.9999999967785917
90828.99356906531,0.0
120005.99826115466,1.9999999901627565
162808.9976286962,1.9999999965839768
222982.99670675452,1.0000000239067954
313005.0036476148,6.000000246719331
429295.01783756464,2.000000027100247
427700.001654014,3.0000000313930273
471379.0105755114,2.0000000048631557
394668.98436760565,0.9999999571843041
425135.00470240344,2.0000000860835474
408759.01036063815,2.0000000837898924
