contraintesNOUNégalesADJ_count,contraintesNOUNlégalesADJ_count
0.0,14.999999139347096
0.0,18.99999931057562
0.0,9.00000000986058
0.0,9.99999998001666
0.0,5.0000000388710655
0.0,11.000000240562915
0.0,17.999998879029242
0.0,24.999999021039987
0.0,1.9999999608946881
0.0,8.000000271401298
3.0000001067526316,1.0000000355842107
0.0,4.99999973536875
0.0,4.000000054749894
1.9999999946612657,3.0000000522786765
0.0,8.000000222155954
0.0,5.000000384880217
0.0,15.999999410448716
0.0,7.999999782054502
0.0,4.9999999413289355
0.0,6.9999996299912235
1.9999999841426872,9.000000227460298
0.0,10.000000072060983
0.0,8.000000277302718
0.0,7.000000125014012
0.0,4.000000136169401
0.0,14.000000678372304
0.0,2.000000010154938
2.9999999123141943,0.9999999707713982
0.0,14.000000309882783
1.0000000417844699,7.000000292491291
0.9999999554600607,15.999999287360971
2.999999791767671,4.999999888079692
0.0,5.999999643662761
0.0,4.999999864224307
1.0000000035113643,5.000000105121339
0.0,7.000000275148317
0.0,2.9999998948213578
0.0,0.9999999766174582
0.0,4.9999998655056554
0.0,6.999999817781971
0.9999999813520173,4.999999906760087
3.999999889041219,5.000000047566939
6.999999531755261,11.99999954741597
5.999999457544099,36.99999771037858
3.0000000375552034,4.999999853812447
0.0,6.00000032133727
1.9999999456318451,4.999999969365875
0.0,12.000000260265145
5.000000067427603,6.999999549087757
10.000000182279592,14.999999800259602
14.000000673290392,8.000000093760246
2.999999972996661,5.999999945993321
6.0000001562218435,13.999999648727595
3.000000188665952,19.99999972987153
7.999999698069493,18.99999968395887
5.000000161245233,5.000000161245233
12.000000058343057,21.999999640135556
0.9999999793796698,16.999999821154642
0.999999993875262,16.999999987121132
6.000000450404813,12.000000900809626
8.000000397081784,33.00000103665809
14.000000060221893,28.000000120443786
6.999999889917822,35.999998021361606
0.9999999951895512,38.00000110055426
9.999999990159502,48.00000004933351
7.000000044056076,49.99999877137158
5.000000224015083,68.99999889302399
8.999999988256272,33.000001030941235
4.999999705675415,37.99999792101549
5.0000001666995155,56.000001089496706
7.999999653752197,54.99999664797224
6.999999507449912,64.99999805766215
6.999999885574603,48.999999199022234
1.0000000285704114,58.000000708495264
5.00000002641326,84.00000013128724
1.0000000088054632,103.0000038029451
4.000000091251984,91.00000153942719
1.9999999564909574,87.99999667921422
3.000000085049117,107.99999884985742
3.999999945098863,109.99999387625358
4.999999842916319,92.00000075824585
2.999999960013682,93.99999653663593
2.9999998497377733,102.99999570499992
1.999999987101359,122.00000022466094
3.0000001120756914,119.99999470249563
0.0,123.99999880764658
3.999999848113252,121.99999879285926
3.9999998302020834,115.99999998639377
5.000000306459407,145.00000751925637
5.00000004070667,131.00000319586914
3.00000011886951,201.0000112919571
4.999999915448665,163.99999741195043
1.9999998948517261,186.99998993579393
2.0000000389843438,178.00000019009866
3.000000059478514,169.00000184286137
3.9999999794444183,185.00000462422457
8.999999758622998,174.0000014150958
9.99999951934344,260.9999932099059
6.999999834338374,265.000005610832
6.000000108838798,191.00000568329924
0.9999999828276649,246.99998942260567
6.000000268123348,276.0000056631295
0.9999999983892959,251.00000057360995
0.9999999581494154,176.9999907297315
1.9999999901627565,230.00000098396785
2.999999922292861,321.99998740122504
3.0000001532524547,296.00000381512876
1.0000000411198886,381.00002740927783
1.0000000135501237,393.0000019285632
0.9999999895946298,352.999989502508
4.000000009726311,421.99998843029874
1.9999999143686082,350.9999789033582
0.0,304.00000233283606
1.0000000418949462,273.0000247113172
