nosDETyeuxNOUN_count,nosDETlieuxNOUN_count
17478.99863043835,44.99999729714445
15443.999351991219,18.999999591330553
14728.000347758876,31.000000280841384
15221.000518082255,31.00000079966764
15230.00038604873,31.000000971127186
14686.99956863737,55.99999865791684
14357.000893591148,50.99999990155787
14243.999478782749,47.99999701795728
13437.000229953861,29.000000131823548
13965.999117887994,50.99999605340629
15805.99937882361,27.000000248384012
12713.999905351331,17.00000041180606
13612.999445032185,21.000000138899207
14119.000697541713,29.9999999374956
14872.000883514514,67.00000141877236
14283.999463784232,47.99999931114403
15199.999683041431,31.99999923718541
15607.000478404996,34.00000181291289
14891.000820297477,52.000000796581055
15370.00050447097,58.0000037887562
15631.000291884076,74.9999958585382
16982.001216233497,50.00000316020642
15004.000381834068,40.9999980725481
15104.000767925905,35.00000192128185
15686.000536034977,35.00000143275228
15974.998882482527,16.999999399901036
15859.998872642465,36.00000030320466
16265.999878194922,27.000000177392707
15933.998913720021,50.99999779153803
17705.00117054873,40.00000069686024
15605.998990054948,13.999999790382955
16016.000127170939,27.999998223321647
16743.000232834995,44.00000096225166
17235.998949340843,34.0000002624318
17162.999850012828,36.99999943881684
13175.999374330395,29.000000676364223
7338.000620815239,34.00000115345552
8756.000721412009,36.00000128103158
8947.99999551405,30.0000000320265
8560.000067677085,29.000001170181832
9974.999930991458,18.999999828708468
12518.000703019788,34.00000211710425
11641.000605677595,18.00000044727952
12208.998930539005,30.999997729153275
8462.0001133294,16.9999999551885
6996.999542896036,11.999999308023284
8160.99991645399,23.00000005329337
7725.000321935671,20.99999973389216
7864.000175844301,8.000000416131375
7104.999983639699,16.000000554605435
7428.000220128377,17.999999609626624
7427.999986927255,29.000001304325924
6882.000145013845,13.000000629917135
6870.999933686585,24.999999823030706
6627.9998194360005,10.000000094866168
6369.000207690324,17.000000376286238
6310.000455124412,10.000000417844701
6259.999710924484,8.999999965408296
5800.999798269725,27.999999496691398
5756.999984176889,31.999998327883798
4877.999966262112,18.999999484052363
2643.999960598176,9.000000031602278
2414.000014411145,14.000000851220792
2686.0001181505704,7.000000144878231
2851.9999697183184,8.999999713075342
2647.0000565032215,16.99999898988578
4439.0000485765395,26.000000488050368
6081.999966972051,37.99999992938524
7514.0001436055645,16.00000011496112
7568.000044617956,20.999998595265783
7247.99946775713,28.99999881062572
7572.999924228953,22.999999452804992
7281.000272895252,28.000000215244604
6335.999969266422,20.999999850279423
7017.000064393018,34.999998011155924
8014.9998072566095,15.999999488687148
8293.000109999564,32.000000110134906
8470.000152735709,35.00000041020108
7726.9999071591565,40.999999212083104
8213.000253389067,39.00000047859945
8221.00032372806,45.999998977630376
10142.999440810785,46.99999942928973
11048.00007813088,45.99999891089121
11744.999626455623,44.99999873077631
11689.999499680951,48.99999813110254
11708.000214060514,55.999998927081194
15216.000467008567,76.00000354096724
12552.000259031807,82.00000527269678
14971.000399212246,110.00000404391588
18295.999651821574,171.00000388780964
15367.999762292948,96.00000051598839
15619.000035617975,90.00000473983049
14362.999980018907,68.99999808842874
13797.000440862872,71.00000456604812
11800.999754049024,83.00000132369883
10568.999340833285,51.9999993467299
10326.000299170642,98.00000326731052
10423.999305556956,52.999996054432316
11073.999545722707,59.99999952949057
10600.999376044765,100.99999826891029
11214.000698685733,88.00000042730125
11013.000174333198,93.00000338150049
9598.000212464603,83.00000152066683
10526.000459401921,96.99999970893519
10080.999908146572,89.999999096884
10892.000016759179,111.99999653821668
10269.000034570287,110.00000107403922
10461.000112809857,114.00000371566323
10460.999480489807,141.99999616937723
9996.000105115816,108.99999531190373
11176.000107560894,139.00000011502252
11469.999638181402,121.0000039770233
10608.999867860273,146.00000449073787
11188.999443256698,117.99999179169421
12135.999355756243,127.99999506754148
11877.00086578058,140.0000060552023
11829.99957380118,150.00000122120014
11280.00021401036,132.00000523025844
13059.000837041342,174.00000557838678
12790.999686334455,170.99999683088424
13305.000213369507,215.00001032471147
14073.999790016189,225.99999870096195
13455.999919701182,194.99999659056343
14086.000569614658,171.00000048193513
15541.999577803732,181.99999636764363
13215.999800148784,223.99999621112175
13077.000640259368,204.00000222145417
14862.99918869761,276.99998755938714
14716.000382642525,310.0000023648797
13217.000295615057,233.9999978628811
12545.99919646667,201.9999929432182
11769.999955034355,252.9999958177403
13990.00017861178,274.00000417732343
16941.000261100922,346.99999965325884
20604.001274744445,346.00002358175624
28646.000067335015,444.99999007202774
29407.998838507592,425.99999306294654
35459.999311714375,541.9999990399465
24610.998752186602,479.99996764280104
25079.00136092842,479.00001588618983
25355.00018289847,513.0000378125955
