troisDETyeuxNOUN_count,troisDETlieuesNOUN_count
45.000000718240955,838.999984915786
43.000002943610625,615.0000273837
89.00000353377163,792.000019686778
70.99999803055418,698.9999894681721
38.000000050769685,533.9999917478181
35.000000774706955,538.0000267340839
38.00000307203007,403.0000294550131
49.99999557539656,413.99999547863956
34.99999745305605,453.99996825237395
95.99999429860418,359.9999786197657
36.999998414525294,333.99998744577624
20.000000420485357,310.9999996034375
9.999999877199038,201.0000046335108
13.99999992385484,237.99998853346716
7.999999812939665,253.99998442412993
21.999998302557984,206.0000021985013
44.99999871211236,209.9999961642634
55.99999895571297,443.99999427233
57.99999876362851,406.0000032663861
59.999998349792,350.9999816559824
47.99999645199527,348.99998035948283
65.00000081369605,368.9999985646829
72.99999981363426,528.0000216130519
49.999996956215924,500.99997385171196
43.999999133788165,336.0000006923423
59.99999671929959,347.999987970094
42.000000765574285,420.00000197782555
58.000000170551836,334.99999297819625
87.99999868431297,486.99998975226043
39.99999960989887,554.0000190771188
52.99999951334477,492.0000217738073
80.99999638149225,539.9999594070822
70.00000225743328,554.9999897757718
49.999999659562675,849.0000104299319
84.00000101509637,676.999969041711
43.00000074029477,767.9999719383301
94.00000489218169,949.000043104943
106.0000028561166,882.0000393687021
106.0000014853694,1600.0000398234185
80.99999925587998,1496.9999467249838
107.9999961804253,1446.9999729334431
90.99999992252243,1182.9999694792277
84.00000096080102,1076.9999828260982
112.99999947932277,927.999997256113
65.99999924262833,971.000043125047
62.999999409686325,997.000009437905
73.00000087873715,772.0000288485569
92.99999548908225,606.9999674132163
104.99999714575259,775.9999669877991
97.99999391274157,774.9999578566267
82.00000196333829,766.0000025337273
93.99999959825959,670.0000355660709
97.00000006431657,565.0000234918226
166.00000414466098,535.0000002218814
51.99999605598911,572.0000065426501
54.00000200951033,652.9999945172297
72.99999807526122,534.9999758621398
55.00000049456819,516.9999884247736
54.99999551216448,449.9999605726382
45.00000024550395,491.99998868732735
54.00000086551035,892.9999600527989
55.9999995790262,517.9999799579265
67.99999705792779,652.0000157785212
52.99999788675339,788.9999832382232
66.99999485094065,660.9999886767937
50.000000328461226,564.0000281702796
73.00000124950334,560.999988679029
92.00000530918162,554.0000128000613
120.00000213853747,716.0000108612896
81.99999871587283,683.9999351668246
88.00000147238461,746.9999854702021
90.99999903995199,717.0000069278507
75.00000335231348,850.0000104561587
70.0000028528483,966.0000186914658
70.00000009908683,885.9999684976136
79.00000259525743,804.9999985923398
64.00000165396885,813.0000016825834
95.99999565535897,804.9999604285453
95.00000072472119,753.0000253112996
118.99999987351933,707.9999855602259
103.99999797593297,600.0000009676597
99.99999715785913,506.99998822265786
124.000003562528,611.9999969223699
209.00000165370545,1067.00003178652
257.00000240769924,1345.0000566994397
327.00001500532125,1708.0000480095453
240.00000150969592,2443.9999728162193
449.00000149377297,3471.9998776602333
292.99997410466966,801.999971619811
318.00002185870005,1382.0000805573832
346.0000149308645,1916.0001594794858
